Run,Iteration,Wavelengths,Cofficients
78,1,451.902,0.03371475657637859
78,1,452.401,0.0370014931402493
78,1,456.39,0.044017833390428085
78,1,456.888,-0.028710681341509135
78,1,457.386,0.02921727179633841
78,1,457.884,0.017769889222560727
78,1,458.382,0.037772226939029166
78,1,459.377,0.03467091354274512
78,1,461.863,-0.012463758663603736
78,1,462.857,0.04946651255712436
78,1,463.353,-0.005032643770815312
78,1,463.85,0.033647193658775616
78,1,465.339,-0.0317615120672862
78,1,465.835,0.0370651513744345
78,1,466.331,0.0518690881491431
78,1,467.818,0.02989605003718199
78,1,473.758,-0.051827598969069216
78,1,475.24,-0.019763648346052667
78,1,475.734,-0.044122757278907965
78,1,477.215,-0.048183212875274904
78,1,477.708,-0.018597490568590294
78,1,479.188,-0.029914487760366572
78,1,480.667,-0.017614671712630866
78,1,483.129,-0.030508457422747867
78,1,484.113,0.009712358226686917
78,1,484.605,0.002671109537957529
78,1,485.588,-0.04790821811461447
78,1,487.063,-0.0980986790312956
78,1,488.536,-0.006817768586383922
78,1,489.027,-0.0917501076969694
78,1,490.499,-0.0724679580816237
78,1,490.989,-0.08395003204871573
78,1,491.97,-0.12772295278550577
78,1,492.95,-0.04880424034576431
78,1,493.93,-0.016104847111513682
78,1,494.419,-0.1305628126255822
78,1,498.821,-0.21800614688228173
78,1,499.31,-0.34509360698364666
78,1,500.287,-0.27013208907841957
78,1,500.775,0.1005030250399731
78,1,501.263,-0.20746985672478868
78,1,501.751,-0.27057637002250634
78,1,502.239,-0.11602669727001089
78,1,502.727,-0.3203849648011811
78,1,503.215,-0.2544929935181863
78,1,504.19,-0.5851060384580047
78,1,504.677,-0.02584589070584826
78,1,505.164,0.22069416329280797
78,1,505.651,-0.1442547148554151
78,1,506.139,-0.255502517969025
78,1,507.112,-0.1279823547668942
78,1,507.599,-0.03856393642371501
78,1,508.086,-0.14495990155516703
78,1,509.545,-0.21209519634974547
78,1,510.517,-0.03714782468452222
78,1,511.003,-0.10814789159503985
78,1,511.489,-0.031867273350386534
78,1,512.46,-0.09959336475983387
78,1,514.401,-0.03750481404727855
78,1,515.371,-0.02866374014331377
78,1,516.826,-0.025729185765963905
78,1,517.31,-0.04929285660831281
78,1,518.279,-0.03333933127039346
78,1,518.763,-0.021108960606179828
78,1,519.731,-0.002230869322129113
78,1,520.699,-0.022308282678837964
78,1,526.013,-0.02038970372870696
78,1,527.942,-0.03974927251299614
78,1,530.351,-0.030203628460249
78,1,531.314,-0.026545101827326105
78,1,531.795,-0.0429362887445314
78,1,535.161,-0.028080150746036585
78,1,536.122,-0.04394552720783375
78,1,536.602,-0.022464739773627555
78,1,539.481,-0.012732552664981195
78,1,539.96,-0.02531225886373043
78,1,540.919,-0.01935086426186427
78,1,543.313,-0.01537802925357104
78,1,545.227,-0.00639064494822224
78,1,547.139,-0.018760003837238786
78,1,548.571,-0.01741395669426077
78,1,549.526,-0.02996892549101951
78,1,550.003,-0.012709496140244534
78,1,551.434,-0.016396854947701642
78,1,552.387,-0.01988737047571839
78,1,554.769,-0.021380252992570396
78,1,555.721,-0.012183121046375749
78,1,559.049,-0.02866612872741081
78,1,561.897,-0.014664029520785287
78,1,563.32,-0.01830524484215309
78,1,564.268,0.0002628732999468152
78,1,565.216,-0.010544863596148939
78,1,569.947,-0.017538508703137116
78,1,571.365,-0.010946886343419027
78,1,573.253,0.003859916007848454
78,1,587.83,0.005881469670841897
78,1,588.299,-0.014489166681901573
78,1,595.781,-0.025883671731320564
78,1,596.248,-0.02062189684976935
78,1,596.715,-0.02269758863100378
78,1,598.114,-0.01277852347706032
78,1,599.978,-0.01418063315641224
78,1,600.91,-0.00628451956529897
78,1,601.375,-0.021689808872215124
78,1,608.347,-0.012587107681189967
78,1,612.981,0.03118142808279329
78,1,614.369,0.018382027438570852
78,1,614.832,0.022592845726072466
78,1,615.294,0.011305242273865236
78,1,616.219,0.035424743131420786
78,1,617.605,0.03681796293220117
78,1,618.99,0.018866975591358002
78,1,620.375,0.03428474521487848
78,1,620.836,0.05051766615145541
78,1,621.297,0.05004586842352102
78,1,622.219,0.03332704606855076
78,1,622.68,0.03517734200713177
78,1,623.14,0.034474043114513034
78,1,623.601,0.043540914035158314
78,1,624.522,0.04263201248050332
78,1,625.442,0.06325856189510902
78,1,626.362,0.05255234203341441
78,1,626.822,0.03544077533623391
78,1,627.282,0.06864931613728958
78,1,627.742,0.06091304095046656
78,1,628.201,0.062095492648520434
78,1,629.12,0.07968559078801335
78,1,629.579,0.03677819494039563
78,1,630.038,0.07431592116235695
78,1,630.956,0.05005694066174833
78,1,631.415,0.01984523843438476
78,1,631.874,0.04838964636044161
78,1,632.791,0.040620734865022476
78,1,633.249,0.06034937387202591
78,1,633.708,0.06626634066325561
78,1,634.624,0.04030469284475655
78,1,635.082,0.049245897667965645
78,1,635.54,0.06245102196895121
78,1,635.998,0.00805848535538012
78,1,636.455,0.038446980309826635
78,1,638.285,0.010854932675417109
78,1,639.199,0.015489853584480346
78,1,643.309,-0.0592358318057495
78,1,643.765,-0.0926967067796111
78,1,644.221,-0.07250745005316699
78,1,645.132,-0.10159505330399801
78,1,645.588,-0.06644477008616202
78,1,646.043,-0.13897518167252304
78,1,646.954,-0.134742761547212
78,1,647.409,-0.1054599712645415
78,1,647.864,-0.06896012000944934
78,1,648.319,-0.1274405575090241
78,1,650.139,-0.08216754935191253
78,1,650.593,-0.12038055475728665
78,1,651.502,-0.1183931573282799
78,1,651.956,-0.09174605246399767
78,1,652.41,-0.08429744555939375
78,1,653.772,-0.06183709321525615
78,1,654.679,-0.0473817995329397
78,1,656.492,-0.06078308769821367
78,1,657.399,0.01153214013839211
78,1,659.662,0.008372649787701015
78,1,660.567,0.04339752442643138
78,1,661.019,-0.005155637311239803
78,1,662.375,0.033919229499493664
78,1,663.278,-0.0021858395803556856
78,1,664.181,0.017494450049819855
78,1,665.084,0.04759568273119011
78,1,665.535,0.02546228547392177
78,1,666.437,0.00730609194653492
78,1,667.338,-0.0036477862477774124
78,1,667.789,0.019865180417599944
78,1,668.24,0.007114345470135824
78,1,673.638,-0.0008572271080437883
78,1,676.332,-0.0014135081207363148
78,1,679.022,0.008760221775490684
78,1,680.366,0.003710938878320174
78,1,682.604,0.03004312419411192
78,1,683.051,0.010815324107911226
78,1,683.498,0.033067369611479866
78,1,683.945,0.006874472042413374
78,1,684.392,0.02375234537694578
78,1,684.839,0.07563806504845029
78,1,685.286,0.06409005084859719
78,1,685.732,0.01780198417055633
78,1,686.179,0.09636803695572056
78,1,686.625,0.07464696073359425
78,1,687.071,0.08005860923429088
