Data from F5__Relative__0__00012.txt Node

Date: Fri Feb 02 12:33:34 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	96,83
195,025	66,9
195,581	98,11
196,138	78,79
196,694	93,97
197,251	86,89
197,807	88,93
198,363	69,38
198,919	65,19
199,474	74,44
200,03	66,77
200,586	63,41
201,141	65,71
201,696	77,95
202,251	68,97
202,806	59,37
203,361	73,12
203,916	69,23
204,471	72,67
205,025	68,64
205,58	67,07
206,134	64,94
206,688	66,55
207,242	72,84
207,796	79,39
208,35	65,35
208,904	76,15
209,457	64,61
210,011	69,48
210,564	69,26
211,117	67,71
211,67	74,25
212,223	70,32
212,776	69,91
213,329	70,42
213,881	73,49
214,434	68,56
214,986	74,44
215,538	78,18
216,09	69,42
216,642	63,58
217,194	68,6
217,746	72,85
218,297	84,98
218,849	69,84
219,4	76,43
219,951	74,17
220,502	77,78
221,053	80,36
221,604	83,88
222,155	73,87
222,705	72,78
223,256	85,12
223,806	71,34
224,356	80,7
224,906	69,62
225,456	70,76
226,006	69,3
226,556	71,15
227,106	70,9
227,655	74,07
228,204	68,34
228,754	74,76
229,303	67,67
229,852	79,86
230,401	75,39
230,949	76,95
231,498	75,78
232,047	77,03
232,595	69,97
233,143	71,86
233,691	74,04
234,239	75,99
234,787	81,44
235,335	67,32
235,883	80,28
236,43	63,4
236,978	75,33
237,525	65,41
238,072	67,49
238,619	65,94
239,166	66,67
239,713	83,33
240,26	65,53
240,806	71,06
241,353	68,65
241,899	68,91
242,445	68,49
242,991	76,95
243,537	75,44
244,083	67,52
244,629	64,69
245,174	76,92
245,72	77,52
246,265	72,15
246,81	70,96
247,355	65,66
247,9	67,54
248,445	78,39
248,99	78,1
249,534	84,59
250,079	69,08
250,623	71,38
251,168	71,09
251,712	70,78
252,256	69,8
252,8	69,38
253,343	67,19
253,887	65,62
254,43	72,52
254,974	73,36
255,517	70,33
256,06	76,67
256,603	71,96
257,146	71,24
257,689	66,44
258,232	82,94
258,774	76,71
259,317	77,27
259,859	77,67
260,401	71,71
260,943	67,92
261,485	75,8
262,027	69,35
262,569	76,24
263,11	65,26
263,652	69,97
264,193	80,2
264,734	75,52
265,275	72,32
265,816	79,73
266,357	68,84
266,898	76,51
267,438	62,98
267,979	79,37
268,519	76,62
269,059	70,59
269,6	73
270,14	73,38
270,68	70,77
271,219	66,44
271,759	65,78
272,298	70,93
272,838	79,1
273,377	65,88
273,916	71,67
274,455	77,7
274,994	76,67
275,533	74,56
276,072	72,33
276,61	73,91
277,149	68,9
277,687	65,12
278,225	72,13
278,763	69,9
279,301	70,14
279,839	65,67
280,377	71,28
280,914	71,02
281,452	69,26
281,989	72,62
282,526	66,67
283,064	78,14
283,601	72,67
284,137	67,12
284,674	65,26
285,211	67,48
285,747	77,66
286,284	69,18
286,82	62,46
287,356	70,11
287,892	69,82
288,428	73,24
288,964	69,31
289,5	68,4
290,035	64,86
290,571	71,23
291,106	68,23
291,641	69,05
292,176	69,42
292,711	71,81
293,246	68,47
293,781	65,02
294,315	77,78
294,85	63,61
295,384	64,52
295,918	67,91
296,453	71,18
296,987	61,67
297,52	65,33
298,054	75,97
298,588	67,81
299,121	72,89
299,655	64,17
300,188	73,93
300,721	71,04
301,254	81,27
301,787	73,96
302,32	71,82
302,853	72,3
303,385	74,82
303,918	69,23
304,45	65,27
304,982	68,09
305,514	74,14
306,046	61,54
306,578	71,02
307,11	69
307,641	72,79
308,173	74,09
308,704	77,29
309,236	66,89
309,767	60,27
310,298	59,68
310,829	69,68
311,359	68,3
311,89	69,66
312,421	69,8
312,951	70,98
313,481	72,28
314,012	72,73
314,542	66,55
315,072	70,47
315,601	61,86
316,131	72,85
316,661	69,8
317,19	71,05
317,72	65,03
318,249	70,49
318,778	69,61
319,307	62,93
319,836	68,84
320,365	71,79
320,893	60,78
321,422	69,67
321,95	68,62
322,479	68,64
323,007	69,1
323,535	66,67
324,063	66,77
324,591	76,92
325,118	66,88
325,646	76,26
326,173	74,58
326,701	75
327,228	69,87
327,755	67,21
328,282	58,03
328,809	64,93
329,336	70,14
329,862	63,32
330,389	63,16
330,915	68,12
331,441	69,66
331,968	62,42
332,494	66,23
333,02	67,01
333,545	65,44
334,071	66,67
334,597	63,14
335,122	56,33
335,648	67,21
336,173	62,21
336,698	60,32
337,223	62,58
337,748	64,42
338,272	60,62
338,797	61,11
339,322	51,07
339,846	54,29
340,37	61,99
340,894	56,92
341,419	64,65
341,942	62,74
342,466	59,82
342,99	56,4
343,514	58,06
344,037	52,25
344,56	60,23
345,084	52,51
345,607	57,89
346,13	57,43
346,653	58,62
347,175	56,87
347,698	53,5
348,221	56,7
348,743	50,81
349,265	55,2
349,787	49,86
350,309	51,69
350,831	49,75
351,353	49,74
351,875	51,95
352,397	53,42
352,918	46,84
353,439	47,9
353,961	50,37
354,482	51,28
355,003	49,37
355,524	49,87
356,044	46,73
356,565	43,03
357,086	45,88
357,606	45,5
358,126	48,59
358,646	54,29
359,167	42,33
359,687	40,84
360,206	42,95
360,726	44,76
361,246	47,05
361,765	48,09
362,285	43,62
362,804	42,76
363,323	43,92
363,842	40,08
364,361	41,87
364,88	39,14
365,398	38,4
365,917	41,81
366,435	38,26
366,954	37,82
367,472	38,61
367,99	36,85
368,508	37
369,026	32,77
369,544	37,32
370,061	33,81
370,579	29,26
371,096	34,72
371,613	33,88
372,131	36,67
372,648	34,79
373,165	35,39
373,681	33,23
374,198	31,92
374,715	31,29
375,231	31,18
375,747	35,98
376,264	30,69
376,78	32,01
377,296	27,6
377,812	27,78
378,327	31,63
378,843	28,44
379,359	29,21
379,874	27,06
380,389	31,27
380,905	28,01
381,42	27,34
381,935	26,96
382,449	26,44
382,964	25,86
383,479	27,4
383,993	23
384,508	24,89
385,022	23,18
385,536	23,65
386,05	19,67
386,564	23,65
387,078	23,23
387,592	23,35
388,105	23,27
388,619	22,97
389,132	20,11
389,645	19,01
390,158	22,52
390,671	20,09
391,184	21,2
391,697	21,37
392,21	18,75
392,722	20,35
393,235	17,82
393,747	18,43
394,259	19,71
394,771	19,01
395,283	18
395,795	18,69
396,307	19
396,818	16,63
397,33	18,06
397,841	18,49
398,353	18,15
398,864	16,72
399,375	15,58
399,886	16,09
400,397	14,52
400,907	15,49
401,418	13,78
401,928	13,98
402,439	15,25
402,949	14,48
403,459	14,46
403,969	13,86
404,479	13,1
404,989	13,22
405,498	12,18
406,008	12,7
406,517	12,74
407,027	11,85
407,536	11,49
408,045	12,11
408,554	11,77
409,063	9,59
409,572	10,33
410,08	10,34
410,589	9,52
411,097	9,44
411,606	9,12
412,114	8,77
412,622	7,84
413,13	8,19
413,638	8,23
414,145	6,92
414,653	7,31
415,16	6,88
415,668	6,9
416,175	6,96
416,682	6,54
417,189	6,45
417,696	7
418,203	5,95
418,71	6,15
419,216	6,49
419,723	6,03
420,229	6,08
420,735	6,02
421,242	5,79
421,748	6,13
422,254	5,53
422,759	5,72
423,265	5,66
423,771	5,83
424,276	5,62
424,781	5,68
425,287	5,5
425,792	5,29
426,297	5,14
426,802	5,07
427,306	5,15
427,811	5,13
428,316	5,04
428,82	4,96
429,324	5,08
429,829	5,11
430,333	4,77
430,837	4,79
431,34	4,84
431,844	5
432,348	4,7
432,851	4,87
433,355	4,74
433,858	4,43
434,361	4,56
434,864	4,87
435,367	4,64
435,87	4,74
436,373	4,46
436,876	4,69
437,378	4,34
437,88	4,48
438,383	4,37
438,885	4,39
439,387	4,26
439,889	4,3
440,391	4,46
440,892	4,09
441,394	4,21
441,896	4,46
442,397	4,21
442,898	4,25
443,399	4,52
443,9	4,13
444,401	4,29
444,902	4,53
445,403	4,11
445,903	4,51
446,404	4,43
446,904	4,3
447,405	3,93
447,905	4,46
448,405	4,21
448,905	4
449,404	4,34
449,904	4,39
450,404	4,42
450,903	4,09
451,403	4,47
451,902	4,24
452,401	4,22
452,9	4,44
453,399	4,48
453,898	4,19
454,396	4,53
454,895	4,47
455,393	4,34
455,892	4,62
456,39	4,21
456,888	4,47
457,386	4,45
457,884	4,4
458,382	4,58
458,879	4,19
459,377	4,54
459,874	4,42
460,372	4,32
460,869	4,26
461,366	4,51
461,863	4,14
462,36	4,58
462,857	4,47
463,353	4,2
463,85	4,22
464,346	4,18
464,843	4,14
465,339	4,26
465,835	4,27
466,331	4,45
466,827	4,26
467,323	4,47
467,818	4,06
468,314	4,48
468,809	4,24
469,305	4,11
469,8	4,49
470,295	4,24
470,79	4,31
471,285	4,28
471,78	4,34
472,274	4,28
472,769	4,23
473,263	4,17
473,758	4,26
474,252	4,24
474,746	4,05
475,24	4,25
475,734	4,27
476,228	4,28
476,721	4,22
477,215	4,18
477,708	4,17
478,202	4,08
478,695	4,37
479,188	4,06
479,681	4,2
480,174	3,93
480,667	4,29
481,159	4,34
481,652	4,3
482,144	4,49
482,637	4,42
483,129	4,38
483,621	4,35
484,113	4,33
484,605	4,4
485,097	4,3
485,588	4,32
486,08	4,3
486,571	4,47
487,063	4,25
487,554	4,34
488,045	4,25
488,536	4,41
489,027	4,42
