Data from H1__Relative__4__00028.txt Node

Date: Fri Feb 02 12:36:04 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	84,13
195,025	66,9
195,581	92,45
196,138	73,48
196,694	76,38
197,251	81,56
197,807	73,43
198,363	63,75
198,919	62,34
199,474	65,81
200,03	63,26
200,586	59,94
201,141	56,19
201,696	72,67
202,251	66,46
202,806	62,82
203,361	59,38
203,916	62,72
204,471	72,03
205,025	55,33
205,58	62,24
206,134	53,05
206,688	66,21
207,242	61,73
207,796	65,2
208,35	53,8
208,904	62,39
209,457	60,06
210,011	66,88
210,564	60,52
211,117	68,97
211,67	67,07
212,223	61,94
212,776	65,52
213,329	66,56
213,881	68,79
214,434	63,77
214,986	69,65
215,538	64,5
216,09	60,14
216,642	57,62
217,194	60,98
217,746	63,58
218,297	72,7
218,849	70,82
219,4	62,86
219,951	65,77
220,502	70,37
221,053	64,29
221,604	68,5
222,155	67,1
222,705	62,34
223,256	69,2
223,806	62,54
224,356	70,18
224,906	63,29
225,456	60,47
226,006	72,78
226,556	64,1
227,106	60,68
227,655	61,42
228,204	60,06
228,754	63,72
229,303	67,67
229,852	72,3
230,401	64,04
230,949	65,73
231,498	62,28
232,047	67,57
232,595	59,41
233,143	53,89
233,691	60,26
234,239	59,57
234,787	70,79
235,335	61,76
235,883	67,47
236,43	62,09
236,978	66,45
237,525	62,58
238,072	60,68
238,619	62,81
239,166	62,14
239,713	67,71
240,26	64,6
240,806	62,7
241,353	63,37
241,899	66,67
242,445	66,44
242,991	67,86
243,537	63,51
244,083	63,02
244,629	59,69
245,174	68,91
245,72	60,91
246,265	72,15
246,81	65,02
247,355	64,65
247,9	64,26
248,445	60,65
248,99	61,11
249,534	72,26
250,079	70,72
250,623	71,72
251,168	69,05
251,712	68,83
252,256	62,75
252,8	68,12
253,343	64,35
253,887	65,93
254,43	64,24
254,974	64,14
255,517	71,33
256,06	70
256,603	75
257,146	68,63
257,689	64,75
258,232	74,21
258,774	71,23
259,317	66,88
259,859	73,33
260,401	67,11
260,943	64,51
261,485	75,8
262,027	66,77
262,569	60,73
263,11	62,99
263,652	67,58
264,193	66,21
264,734	70,98
265,275	70,93
265,816	59,46
266,357	70,21
266,898	73,15
267,438	59,86
267,979	69,93
268,519	65,91
269,059	67,13
269,6	66,33
270,14	67,58
270,68	73,94
271,219	66,44
271,759	62,13
272,298	69,01
272,838	63,99
273,377	66,55
273,916	76,79
274,455	67,6
274,994	72,59
275,533	69,61
276,072	79,84
276,61	67,75
277,149	76,68
277,687	65,78
278,225	64,81
278,763	67,82
279,301	70,14
279,839	64,33
280,377	67,13
280,914	63,96
281,452	64,53
281,989	70,34
282,526	67,38
283,064	75,27
283,601	68,01
284,137	63,7
284,674	60,71
285,211	64,74
285,747	67,35
286,284	76,03
286,82	61,77
287,356	69,75
287,892	64,73
288,428	67,96
288,964	67,51
289,5	62,5
290,035	66,89
290,571	67,12
291,106	57,86
291,641	68,03
292,176	63,23
292,711	70,47
293,246	64,65
293,781	63,25
294,315	72,8
294,85	63,28
295,384	63,08
295,918	58,78
296,453	63,19
296,987	61
297,52	68,61
298,054	61,13
298,588	58,22
299,121	66,55
299,655	68,4
300,188	63,21
300,721	58,92
301,254	71,31
301,787	60,07
302,32	62,89
302,853	69,59
303,385	62,59
303,918	66,78
304,45	66,56
304,982	54,96
305,514	58,56
306,046	55,18
306,578	65,72
307,11	69
307,641	55,78
308,173	63,5
308,704	67,46
309,236	63,14
309,767	64,38
310,298	63,17
310,829	56,32
311,359	58,17
311,89	61,03
312,421	62,08
312,951	53
313,481	67,42
314,012	68,36
314,542	64,14
315,072	59,94
315,601	57,69
316,131	58,42
316,661	61,41
317,19	55,59
317,72	56,86
318,249	56,6
318,778	61,84
319,307	64,17
319,836	65,94
320,365	61,54
320,893	63,96
321,422	58,33
321,95	58,97
322,479	65,85
323,007	56,6
323,535	57,28
324,063	58,15
324,591	65,73
325,118	64,63
325,646	65,11
326,173	55,52
326,701	64,79
327,228	59,27
327,755	59,34
328,282	68,85
328,809	55,9
329,336	70,83
329,862	56,11
330,389	54,93
330,915	65,77
331,441	65,52
331,968	55,03
332,494	58,69
333,02	53,74
333,545	60,55
334,071	56,6
334,597	57,37
335,122	50,32
335,648	62,66
336,173	58,96
336,698	45,71
337,223	65,48
337,748	62,5
338,272	53,44
338,797	60,13
339,322	49,85
339,846	56,79
340,37	52,03
340,894	46,86
341,419	54,14
341,942	49,04
342,466	53,07
342,99	50,3
343,514	54,44
344,037	45,51
344,56	48,54
345,084	41,9
345,607	54,74
346,13	51,31
346,653	51,15
347,175	44,23
347,698	54,34
348,221	52,79
348,743	45,43
349,265	50,67
349,787	41,69
350,309	49,16
350,831	46,53
351,353	45,66
351,875	46,49
352,397	43,29
352,918	42,86
353,439	43,7
353,961	44,94
354,482	42,09
355,003	41,77
355,524	43,73
356,044	41,82
356,565	48,26
357,086	38,75
357,606	45,03
358,126	41,08
358,646	45,71
359,167	40,6
359,687	37,89
360,206	41,59
360,726	41,05
361,246	40,08
361,765	40,89
362,285	40
362,804	42,3
363,323	44,54
363,842	36,36
364,361	40,13
364,88	43,03
365,398	41,07
365,917	37,08
366,435	37,15
366,954	34,06
367,472	33,33
367,99	37,96
368,508	34,91
369,026	35,59
369,544	36,8
370,061	35,59
370,579	32,7
371,096	33,51
371,613	33,39
372,131	33,99
372,648	31,76
