Data from D5__Relative__7__00062.txt Node

Date: Tue Jan 30 17:56:13 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	84,7
195,025	79,33
195,581	75,15
196,138	66,31
196,694	68,86
197,251	61,78
197,807	56,1
198,363	53,25
198,919	51,53
199,474	64,94
200,03	55,55
200,586	58,98
201,141	53,84
201,696	54,92
202,251	53,97
202,806	57,84
203,361	57,29
203,916	54,61
204,471	57,73
205,025	53,63
205,58	56,36
206,134	60,55
206,688	55,61
207,242	52,05
207,796	58,33
208,35	53,7
208,904	56,82
209,457	55,59
210,011	55,06
210,564	53,26
211,117	57,78
211,67	59,87
212,223	56,5
212,776	56,09
213,329	55,58
213,881	55,55
214,434	52,18
214,986	59,53
215,538	54,46
216,09	54,56
216,642	55,96
217,194	56,37
217,746	59,41
218,297	52,78
218,849	60,73
219,4	59,62
219,951	57,02
220,502	57,94
221,053	58,17
221,604	55,09
222,155	58,72
222,705	55,72
223,256	53,35
223,806	55,39
224,356	60,46
224,906	51,59
225,456	56,73
226,006	57,88
226,556	58,39
227,106	57,27
227,655	56,75
228,204	57,65
228,754	58,36
229,303	60,48
229,852	63,48
230,401	60,63
230,949	60,33
231,498	50,94
232,047	50,61
232,595	58,25
233,143	54,03
233,691	59,43
234,239	54,82
234,787	54,39
235,335	54,67
235,883	51,55
236,43	54,45
236,978	52,84
237,525	55,44
238,072	54,6
238,619	58,26
239,166	54,44
239,713	52,52
240,26	56,53
240,806	57,13
241,353	54,41
241,899	56,44
242,445	51,79
242,991	51,74
243,537	60,25
244,083	54,56
244,629	58,18
245,174	49,36
245,72	56,71
246,265	58,15
246,81	61,37
247,355	51,4
247,9	59,33
248,445	56,75
248,99	61,31
249,534	59,38
250,079	51,76
250,623	53,7
251,168	57,02
251,712	55,2
252,256	48,34
252,8	50,71
253,343	53,47
253,887	55,13
254,43	61,35
254,974	56,64
255,517	59,29
256,06	56,47
256,603	61,2
257,146	63,4
257,689	55,84
258,232	58,87
258,774	58,58
259,317	59,71
259,859	52,64
260,401	63,77
260,943	56,99
261,485	61,23
262,027	56,89
262,569	56,41
263,11	48,25
263,652	60,52
264,193	55,76
264,734	59,91
265,275	54,52
265,816	58,83
266,357	59,16
266,898	52,81
267,438	54,49
267,979	56,02
268,519	61,02
269,059	56,89
269,6	57,11
270,14	53,31
270,68	52,62
271,219	57,87
271,759	58,55
272,298	52,48
272,838	56,21
273,377	55,13
273,916	54,83
274,455	52,29
274,994	60,93
275,533	53,78
276,072	54,17
276,61	53,38
277,149	52,44
277,687	51,97
278,225	55
278,763	57,98
279,301	53,87
279,839	56,82
280,377	55,1
280,914	56,57
281,452	56,17
281,989	60,81
282,526	56
283,064	58,93
283,601	52,7
284,137	52,23
284,674	56,75
285,211	56,57
285,747	56,96
286,284	58
286,82	54,44
287,356	60,33
287,892	55,94
288,428	50,22
288,964	53,94
289,5	59,09
290,035	58,3
290,571	54,47
