Data from G4__Relative__0__00124.txt Node

Date: Tue Jan 30 18:06:03 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	147,57
195,025	115,61
195,581	117,31
196,138	114,45
196,694	109,15
197,251	93,15
197,807	96,23
198,363	85,33
198,919	87,41
199,474	93,65
200,03	90,78
200,586	88,89
201,141	86,02
201,696	75,77
202,251	81,66
202,806	84,72
203,361	82,66
203,916	85,93
204,471	89,07
205,025	85,21
205,58	89,7
206,134	86,29
206,688	84,12
207,242	85,44
207,796	90,44
208,35	83,76
208,904	88,9
209,457	83,86
210,011	89,03
210,564	86,13
211,117	90,37
211,67	94,97
212,223	95,32
212,776	88,02
213,329	91,21
213,881	92,03
214,434	84,05
214,986	92,93
215,538	90,03
216,09	85,79
216,642	94,64
217,194	88,88
217,746	89,96
218,297	89,43
218,849	92,49
219,4	94,51
219,951	88,64
220,502	89,69
221,053	90,67
221,604	85,67
222,155	87,68
222,705	91,89
223,256	89,8
223,806	89,6
224,356	85,77
224,906	90,02
225,456	85,3
226,006	89,46
226,556	89,24
227,106	94,66
227,655	83,57
228,204	94,76
228,754	87,65
229,303	83,86
229,852	89,79
230,401	93,55
230,949	89,88
231,498	82,55
232,047	88,31
232,595	93,58
233,143	89,41
233,691	86,67
234,239	85,98
234,787	85,27
235,335	90,22
235,883	91,82
236,43	88,4
236,978	82,72
237,525	87,47
238,072	81,58
238,619	80,87
239,166	82,76
239,713	83,56
240,26	87,58
240,806	85,09
241,353	84,53
241,899	84,95
242,445	93,02
242,991	90,14
243,537	94,93
244,083	89,85
244,629	92,12
245,174	86,08
245,72	89,33
246,265	95,84
246,81	95,6
247,355	83,79
247,9	89,11
248,445	90,86
248,99	90,44
249,534	91,52
250,079	94,06
250,623	84,16
251,168	91,53
251,712	87,68
252,256	86,56
252,8	94,88
253,343	88
253,887	86,75
254,43	96,55
254,974	89,83
255,517	93,98
256,06	91,62
256,603	96,38
257,146	92,38
257,689	93,6
258,232	89,61
258,774	93,35
259,317	88,31
259,859	91,12
260,401	95,32
260,943	92,38
261,485	87,67
262,027	91,57
262,569	82,68
263,11	81,72
263,652	97,25
264,193	90,28
264,734	89,56
265,275	90,29
265,816	87,79
266,357	91,04
266,898	85,72
267,438	89,02
267,979	97,98
268,519	99,35
269,059	94,54
269,6	88,9
270,14	94,55
270,68	86,63
271,219	97,74
271,759	90,58
272,298	82,5
272,838	90,42
273,377	82,91
273,916	87,18
274,455	86,04
274,994	92,29
275,533	86
276,072	90,8
276,61	87,62
277,149	81,74
277,687	94,77
278,225	88,12
278,763	91,7
279,301	85,42
279,839	88,42
280,377	89,81
280,914	86,02
281,452	91,8
281,989	93,22
282,526	91,85
283,064	88,18
283,601	90,28
284,137	92,23
284,674	87,56
285,211	93
285,747	97,01
286,284	93,4
286,82	88
287,356	89,57
287,892	92,68
288,428	88,99
288,964	88,59
289,5	89,62
290,035	95,76
290,571	86,6
291,106	99,07
291,641	89,38
292,176	88,78
292,711	87,91
293,246	89,36
293,781	92,18
