Data from D_1_0_Relative__6__00079.txt Node

Date: Mon Jan 29 12:56:46 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 4
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	29,88
195,025	24,12
195,581	30,81
196,138	20,47
196,694	28,96
197,251	35,81
197,807	21,38
198,363	26,78
198,919	29,34
199,474	28,44
200,03	20,75
200,586	23,28
201,141	22,86
201,696	25,38
202,251	26,88
202,806	25,46
203,361	24,05
203,916	27,08
204,471	29,48
205,025	29,46
205,58	25,28
206,134	22,59
206,688	21,91
207,242	25,48
207,796	27,55
208,35	25,97
208,904	28,37
209,457	25,16
210,011	26
210,564	24,32
211,117	26,5
211,67	26,56
212,223	26,98
212,776	22,38
213,329	29,29
213,881	25,67
214,434	24,28
214,986	23,81
215,538	30,75
216,09	25,06
216,642	32,76
217,194	24,58
217,746	29,87
218,297	22,32
218,849	25,11
219,4	27,97
219,951	23,11
220,502	18,84
221,053	24,37
221,604	25,62
222,155	27,82
222,705	23,59
223,256	27,33
223,806	28,93
224,356	31,62
224,906	25,37
225,456	25,26
226,006	23,86
226,556	24,22
227,106	29,46
227,655	24,09
228,204	21,24
228,754	29,98
229,303	22,42
229,852	25,92
230,401	25,9
230,949	24,84
231,498	23,56
232,047	25,05
232,595	21,97
233,143	24,89
233,691	26,43
234,239	27,9
234,787	26,82
235,335	28,82
235,883	24,52
236,43	24,79
236,978	23,84
237,525	16,07
238,072	28,1
238,619	28,04
239,166	27,15
239,713	20,29
240,26	29,88
240,806	23,38
241,353	24,14
241,899	22,69
242,445	22,89
242,991	22,56
243,537	25,29
244,083	26,35
244,629	28,6
245,174	25,33
245,72	27,56
246,265	28,44
246,81	26,41
247,355	28,71
247,9	26,48
248,445	15,57
248,99	21,56
249,534	26,98
250,079	22,89
250,623	23,67
251,168	25,95
251,712	27,96
252,256	18,71
252,8	28,32
253,343	24,64
253,887	28,51
254,43	21,89
254,974	26,59
255,517	25,59
256,06	28,7
256,603	19,09
257,146	30,16
257,689	25,11
258,232	27,89
258,774	18,56
259,317	23,7
259,859	24,37
260,401	22,29
260,943	25,33
261,485	25,56
262,027	24,73
262,569	21,5
263,11	23,72
263,652	27,76
264,193	29,72
264,734	25
265,275	26,06
265,816	23,74
266,357	28,12
266,898	28,31
