Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
252,1,1.0,593,593 wavelengths,0.7651006711409396,2.0,True
252,2,0.937972055474286,422,422 wavelengths,0.7651006711409396,2.0,True
252,3,0.879791576850657,322,322 wavelengths,0.7583892617449665,2.0,True
252,4,0.825219913727574,267,267 wavelengths,0.7583892617449665,2.0,True
252,5,0.7740332186973654,232,232 wavelengths,0.825503355704698,2.0,True
252,6,0.7260215291469454,209,209 wavelengths,0.825503355704698,2.0,True
252,7,0.6809879060125446,194,194 wavelengths,0.825503355704698,2.0,True
252,8,0.6387476259557163,175,175 wavelengths,0.8322147651006712,2.0,True
252,9,0.5991274236470037,170,170 wavelengths,0.8322147651006712,2.0,True
252,10,0.5619647810491933,153,153 wavelengths,0.825503355704698,2.0,True
252,11,0.5271072607848689,147,147 wavelengths,0.8322147651006712,2.0,True
252,12,0.49441188085380394,142,142 wavelengths,0.8187919463087249,2.0,True
252,13,0.4637445281353502,135,135 wavelengths,0.825503355704698,2.0,True
252,14,0.4349794082700673,126,126 wavelengths,0.825503355704698,2.0,True
252,15,0.4079985296640637,119,119 wavelengths,0.8389261744966443,2.0,True
252,16,0.38269121949948826,112,112 wavelengths,0.8389261744966443,2.0,True
252,17,0.35895366976589616,108,108 wavelengths,0.8322147651006712,2.0,True
252,18,0.33668851145035567,102,102 wavelengths,0.8389261744966443,2.0,True
252,19,0.3158044151396677,97,97 wavelengths,0.8456375838926175,2.0,True
252,20,0.2962157163964089,93,93 wavelengths,0.8322147651006712,2.0,True
252,21,0.2778420643721278,81,81 wavelengths,0.8389261744966443,2.0,True
252,22,0.2606080922163436,76,76 wavelengths,0.8389261744966443,2.0,True
252,23,0.24444310792939605,70,70 wavelengths,0.8322147651006712,2.0,True
252,24,0.22928080439105833,67,67 wavelengths,0.8322147651006712,2.0,True
252,25,0.2150589873754787,64,64 wavelengths,0.8322147651006712,2.0,True
252,26,0.20171932043679625,61,61 wavelengths,0.825503355704698,2.0,True
252,27,0.18920708561897795,59,59 wavelengths,0.825503355704698,2.0,True
252,28,0.17747095900833193,53,53 wavelengths,0.8187919463087249,2.0,True
252,29,0.1664628002080379,50,50 wavelengths,0.825503355704698,2.0,True
252,30,0.15613745487113867,49,49 wavelengths,0.825503355704698,2.0,True
252,31,0.14645256948200552,43,43 wavelengths,0.8187919463087249,2.0,True
252,32,0.13736841762652738,41,41 wavelengths,0.8187919463087249,2.0,True
252,33,0.12884773703840405,38,38 wavelengths,0.8389261744966443,2.0,True
252,34,0.12085557675312208,37,37 wavelengths,0.8389261744966443,2.0,True
252,35,0.11335915374265627,33,33 wavelengths,0.825503355704698,2.0,True
252,36,0.10632771844282492,33,33 wavelengths,0.825503355704698,2.0,True
252,37,0.09973242862170764,31,31 wavelengths,0.825503355704698,2.0,True
252,38,0.09354623107174559,31,31 wavelengths,0.825503355704698,2.0,True
252,39,0.08774375064023773,30,30 wavelengths,0.825503355704698,2.0,True
252,40,0.082301186143047,29,29 wavelengths,0.825503355704698,2.0,True
252,41,0.07719621273456559,26,26 wavelengths,0.825503355704698,2.0,True
252,42,0.07240789033347075,25,25 wavelengths,0.8322147651006712,2.0,True
252,43,0.06791657772864225,23,23 wavelengths,0.8389261744966443,2.0,True
252,44,0.06370385201291369,23,23 wavelengths,0.8389261744966443,2.0,True
252,45,0.059752433014182364,22,22 wavelengths,0.8322147651006712,2.0,True
252,46,0.05604611241390222,20,20 wavelengths,0.825503355704698,2.0,True
252,47,0.05256968726221077,19,19 wavelengths,0.825503355704698,2.0,True
252,48,0.04930889761697621,17,17 wavelengths,0.7986577181208053,2.0,True
252,49,0.0462503680509663,15,15 wavelengths,0.7986577181208053,2.0,True
252,50,0.043381552787207116,15,15 wavelengths,0.7986577181208053,2.0,True
252,51,0.0406906842374829,14,14 wavelengths,0.8120805369127517,2.0,True
252,52,0.03816672473288696,13,13 wavelengths,0.7986577181208053,2.0,True
252,53,0.03579932124842725,11,11 wavelengths,0.8120805369127517,2.0,True
252,54,0.03357876293597159,11,11 wavelengths,0.8120805369127517,2.0,True
252,55,0.031495941291337044,9,500.287 - 502.727 - 506.139 - 689.301 - 733.38 - 737.734 - 941.537 - 946.982 - 949.698,0.8187919463087249,2.0,True
252,56,0.029542312792132836,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,57,0.027709863853101133,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,58,0.025991077955205888,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,59,0.024378904813636863,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,60,0.022866731458258936,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,61,0.02144835510788165,8,500.287 - 502.727 - 506.139 - 689.301 - 737.734 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
252,62,0.020117957727082157,6,500.287 - 502.727 - 737.734 - 941.537 - 946.982 - 949.698,0.825503355704698,2.0,True
