Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
86,1,1.0,576,576 wavelengths,0.7785234899328859,2.0,True
86,2,0.937972055474286,415,415 wavelengths,0.785234899328859,2.0,True
86,3,0.879791576850657,335,335 wavelengths,0.7919463087248322,2.0,True
86,4,0.825219913727574,292,292 wavelengths,0.785234899328859,2.0,True
86,5,0.7740332186973654,253,253 wavelengths,0.7919463087248322,2.0,True
86,6,0.7260215291469454,223,223 wavelengths,0.785234899328859,2.0,True
86,7,0.6809879060125446,207,207 wavelengths,0.785234899328859,2.0,True
86,8,0.6387476259557163,193,193 wavelengths,0.7785234899328859,2.0,True
86,9,0.5991274236470037,170,170 wavelengths,0.785234899328859,2.0,True
86,10,0.5619647810491933,155,155 wavelengths,0.8322147651006712,2.0,True
86,11,0.5271072607848689,147,147 wavelengths,0.825503355704698,2.0,True
86,12,0.49441188085380394,135,135 wavelengths,0.825503355704698,2.0,True
86,13,0.4637445281353502,132,132 wavelengths,0.825503355704698,2.0,True
86,14,0.4349794082700673,124,124 wavelengths,0.8187919463087249,2.0,True
86,15,0.4079985296640637,120,120 wavelengths,0.8187919463087249,2.0,True
86,16,0.38269121949948826,115,115 wavelengths,0.825503355704698,2.0,True
86,17,0.35895366976589616,108,108 wavelengths,0.8187919463087249,2.0,True
86,18,0.33668851145035567,103,103 wavelengths,0.8187919463087249,2.0,True
86,19,0.3158044151396677,101,101 wavelengths,0.825503355704698,2.0,True
86,20,0.2962157163964089,93,93 wavelengths,0.8322147651006712,2.0,True
86,21,0.2778420643721278,86,86 wavelengths,0.825503355704698,2.0,True
86,22,0.2606080922163436,82,82 wavelengths,0.8187919463087249,2.0,True
86,23,0.24444310792939605,76,76 wavelengths,0.8187919463087249,2.0,True
86,24,0.22928080439105833,72,72 wavelengths,0.825503355704698,2.0,True
86,25,0.2150589873754787,67,67 wavelengths,0.8187919463087249,2.0,True
86,26,0.20171932043679625,66,66 wavelengths,0.8120805369127517,2.0,True
86,27,0.18920708561897795,60,60 wavelengths,0.8120805369127517,2.0,True
86,28,0.17747095900833193,56,56 wavelengths,0.7919463087248322,2.0,True
86,29,0.1664628002080379,55,55 wavelengths,0.7919463087248322,2.0,True
86,30,0.15613745487113867,50,50 wavelengths,0.7986577181208053,2.0,True
86,31,0.14645256948200552,47,47 wavelengths,0.7986577181208053,2.0,True
86,32,0.13736841762652738,46,46 wavelengths,0.7919463087248322,2.0,True
86,33,0.12884773703840405,43,43 wavelengths,0.7919463087248322,2.0,True
86,34,0.12085557675312208,39,39 wavelengths,0.7986577181208053,2.0,True
86,35,0.11335915374265627,36,36 wavelengths,0.7986577181208053,2.0,True
86,36,0.10632771844282492,33,33 wavelengths,0.8053691275167785,2.0,True
86,37,0.09973242862170764,31,31 wavelengths,0.8187919463087249,2.0,True
86,38,0.09354623107174559,31,31 wavelengths,0.8187919463087249,2.0,True
86,39,0.08774375064023773,31,31 wavelengths,0.8187919463087249,2.0,True
86,40,0.082301186143047,30,30 wavelengths,0.8120805369127517,2.0,True
86,41,0.07719621273456559,28,28 wavelengths,0.8187919463087249,2.0,True
86,42,0.07240789033347075,27,27 wavelengths,0.8120805369127517,2.0,True
86,43,0.06791657772864225,25,25 wavelengths,0.825503355704698,2.0,True
86,44,0.06370385201291369,25,25 wavelengths,0.825503355704698,2.0,True
86,45,0.059752433014182364,24,24 wavelengths,0.825503355704698,2.0,True
86,46,0.05604611241390222,23,23 wavelengths,0.8187919463087249,2.0,True
86,47,0.05256968726221077,21,21 wavelengths,0.825503355704698,2.0,True
86,48,0.04930889761697621,20,20 wavelengths,0.8187919463087249,2.0,True
86,49,0.0462503680509663,18,18 wavelengths,0.8120805369127517,2.0,True
86,50,0.043381552787207116,16,16 wavelengths,0.8187919463087249,2.0,True
86,51,0.0406906842374829,15,15 wavelengths,0.8053691275167785,2.0,True
86,52,0.03816672473288696,15,15 wavelengths,0.8053691275167785,2.0,True
86,53,0.03579932124842725,14,14 wavelengths,0.8120805369127517,2.0,True
86,54,0.03357876293597159,14,14 wavelengths,0.8120805369127517,2.0,True
86,55,0.031495941291337044,12,12 wavelengths,0.7986577181208053,2.0,True
86,56,0.029542312792132836,11,11 wavelengths,0.785234899328859,2.0,True
86,57,0.027709863853101133,9,498.821 - 499.31 - 504.19 - 687.518 - 727.706 - 745.113 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
86,58,0.025991077955205888,9,498.821 - 499.31 - 504.19 - 687.518 - 727.706 - 745.113 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
86,59,0.024378904813636863,8,499.31 - 504.19 - 687.518 - 727.706 - 745.113 - 763.223 - 942.315 - 948.534,0.785234899328859,2.0,True
86,60,0.022866731458258936,8,499.31 - 504.19 - 687.518 - 727.706 - 745.113 - 763.223 - 942.315 - 948.534,0.785234899328859,2.0,True
86,61,0.02144835510788165,5,499.31 - 504.19 - 763.223 - 942.315 - 948.534,0.7785234899328859,2.0,True
86,62,0.020117957727082157,4,499.31 - 763.223 - 942.315 - 948.534,0.8053691275167785,2.0,True
86,63,0.018870082161216047,4,499.31 - 763.223 - 942.315 - 948.534,0.8053691275167785,2.0,True
86,64,0.017699609751724465,4,499.31 - 763.223 - 942.315 - 948.534,0.8053691275167785,2.0,True
86,65,0.01660173933991771,4,499.31 - 763.223 - 942.315 - 948.534,0.8053691275167785,2.0,True
