Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
475,1,1.0,575,575 wavelengths,0.7718120805369127,2.0,True
475,2,0.937972055474286,409,409 wavelengths,0.7651006711409396,2.0,True
475,3,0.879791576850657,326,326 wavelengths,0.7583892617449665,2.0,True
475,4,0.825219913727574,267,267 wavelengths,0.7651006711409396,2.0,True
475,5,0.7740332186973654,247,247 wavelengths,0.7583892617449665,2.0,True
475,6,0.7260215291469454,227,227 wavelengths,0.7583892617449665,2.0,True
475,7,0.6809879060125446,208,208 wavelengths,0.7583892617449665,2.0,True
475,8,0.6387476259557163,195,195 wavelengths,0.7583892617449665,2.0,True
475,9,0.5991274236470037,175,175 wavelengths,0.785234899328859,2.0,True
475,10,0.5619647810491933,163,163 wavelengths,0.7919463087248322,2.0,True
475,11,0.5271072607848689,150,150 wavelengths,0.785234899328859,2.0,True
475,12,0.49441188085380394,134,134 wavelengths,0.8187919463087249,2.0,True
475,13,0.4637445281353502,127,127 wavelengths,0.8120805369127517,2.0,True
475,14,0.4349794082700673,115,115 wavelengths,0.8053691275167785,2.0,True
475,15,0.4079985296640637,108,108 wavelengths,0.8120805369127517,2.0,True
475,16,0.38269121949948826,103,103 wavelengths,0.8120805369127517,2.0,True
475,17,0.35895366976589616,98,98 wavelengths,0.8120805369127517,2.0,True
475,18,0.33668851145035567,94,94 wavelengths,0.8187919463087249,2.0,True
475,19,0.3158044151396677,88,88 wavelengths,0.825503355704698,2.0,True
475,20,0.2962157163964089,83,83 wavelengths,0.8187919463087249,2.0,True
475,21,0.2778420643721278,81,81 wavelengths,0.8187919463087249,2.0,True
475,22,0.2606080922163436,77,77 wavelengths,0.8187919463087249,2.0,True
475,23,0.24444310792939605,73,73 wavelengths,0.825503355704698,2.0,True
475,24,0.22928080439105833,69,69 wavelengths,0.825503355704698,2.0,True
475,25,0.2150589873754787,64,64 wavelengths,0.8187919463087249,2.0,True
475,26,0.20171932043679625,62,62 wavelengths,0.8322147651006712,2.0,True
475,27,0.18920708561897795,59,59 wavelengths,0.8322147651006712,2.0,True
475,28,0.17747095900833193,57,57 wavelengths,0.8322147651006712,2.0,True
475,29,0.1664628002080379,49,49 wavelengths,0.8322147651006712,2.0,True
475,30,0.15613745487113867,46,46 wavelengths,0.8322147651006712,2.0,True
475,31,0.14645256948200552,44,44 wavelengths,0.8322147651006712,2.0,True
475,32,0.13736841762652738,43,43 wavelengths,0.8322147651006712,2.0,True
475,33,0.12884773703840405,42,42 wavelengths,0.8389261744966443,2.0,True
475,34,0.12085557675312208,38,38 wavelengths,0.8322147651006712,2.0,True
475,35,0.11335915374265627,36,36 wavelengths,0.8187919463087249,2.0,True
475,36,0.10632771844282492,31,31 wavelengths,0.825503355704698,2.0,True
475,37,0.09973242862170764,30,30 wavelengths,0.825503355704698,2.0,True
475,38,0.09354623107174559,29,29 wavelengths,0.825503355704698,2.0,True
475,39,0.08774375064023773,27,27 wavelengths,0.8322147651006712,2.0,True
475,40,0.082301186143047,27,27 wavelengths,0.8322147651006712,2.0,True
475,41,0.07719621273456559,27,27 wavelengths,0.8322147651006712,2.0,True
475,42,0.07240789033347075,27,27 wavelengths,0.8322147651006712,2.0,True
475,43,0.06791657772864225,25,25 wavelengths,0.825503355704698,2.0,True
475,44,0.06370385201291369,23,23 wavelengths,0.8187919463087249,2.0,True
475,45,0.059752433014182364,20,20 wavelengths,0.825503355704698,2.0,True
475,46,0.05604611241390222,18,18 wavelengths,0.825503355704698,2.0,True
475,47,0.05256968726221077,17,17 wavelengths,0.825503355704698,2.0,True
475,48,0.04930889761697621,16,16 wavelengths,0.825503355704698,2.0,True
475,49,0.0462503680509663,16,16 wavelengths,0.825503355704698,2.0,True
475,50,0.043381552787207116,16,16 wavelengths,0.825503355704698,2.0,True
475,51,0.0406906842374829,15,15 wavelengths,0.825503355704698,2.0,True
475,52,0.03816672473288696,14,14 wavelengths,0.8187919463087249,2.0,True
475,53,0.03579932124842725,14,14 wavelengths,0.8187919463087249,2.0,True
475,54,0.03357876293597159,13,13 wavelengths,0.8120805369127517,2.0,True
475,55,0.031495941291337044,13,13 wavelengths,0.8120805369127517,2.0,True
475,56,0.029542312792132836,12,12 wavelengths,0.825503355704698,2.0,True
475,57,0.027709863853101133,10,500.287 - 502.727 - 504.19 - 506.139 - 737.734 - 751.169 - 941.147 - 942.315 - 945.428 - 946.982,0.7718120805369127,2.0,True
