Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
496,1,1.0,589,589 wavelengths,0.7583892617449665,2.0,True
496,2,0.937972055474286,416,416 wavelengths,0.7583892617449665,2.0,True
496,3,0.879791576850657,334,334 wavelengths,0.7583892617449665,2.0,True
496,4,0.825219913727574,280,280 wavelengths,0.7651006711409396,2.0,True
496,5,0.7740332186973654,245,245 wavelengths,0.7583892617449665,2.0,True
496,6,0.7260215291469454,221,221 wavelengths,0.7583892617449665,2.0,True
496,7,0.6809879060125446,200,200 wavelengths,0.7651006711409396,2.0,True
496,8,0.6387476259557163,182,182 wavelengths,0.8389261744966443,2.0,True
496,9,0.5991274236470037,173,173 wavelengths,0.825503355704698,2.0,True
496,10,0.5619647810491933,161,161 wavelengths,0.8322147651006712,2.0,True
496,11,0.5271072607848689,150,150 wavelengths,0.8322147651006712,2.0,True
496,12,0.49441188085380394,140,140 wavelengths,0.8389261744966443,2.0,True
496,13,0.4637445281353502,134,134 wavelengths,0.8322147651006712,2.0,True
496,14,0.4349794082700673,126,126 wavelengths,0.8322147651006712,2.0,True
496,15,0.4079985296640637,120,120 wavelengths,0.8389261744966443,2.0,True
496,16,0.38269121949948826,113,113 wavelengths,0.8322147651006712,2.0,True
496,17,0.35895366976589616,112,112 wavelengths,0.8389261744966443,2.0,True
496,18,0.33668851145035567,105,105 wavelengths,0.8456375838926175,2.0,True
496,19,0.3158044151396677,99,99 wavelengths,0.8523489932885906,2.0,True
496,20,0.2962157163964089,93,93 wavelengths,0.8590604026845637,2.0,True
496,21,0.2778420643721278,86,86 wavelengths,0.8657718120805369,2.0,True
496,22,0.2606080922163436,79,79 wavelengths,0.8657718120805369,2.0,True
496,23,0.24444310792939605,75,75 wavelengths,0.8590604026845637,2.0,True
496,24,0.22928080439105833,70,70 wavelengths,0.8523489932885906,2.0,True
496,25,0.2150589873754787,65,65 wavelengths,0.8523489932885906,2.0,True
496,26,0.20171932043679625,60,60 wavelengths,0.8523489932885906,2.0,True
496,27,0.18920708561897795,58,58 wavelengths,0.8523489932885906,2.0,True
496,28,0.17747095900833193,56,56 wavelengths,0.8456375838926175,2.0,True
496,29,0.1664628002080379,53,53 wavelengths,0.8456375838926175,2.0,True
496,30,0.15613745487113867,50,50 wavelengths,0.8523489932885906,2.0,True
496,31,0.14645256948200552,47,47 wavelengths,0.8523489932885906,2.0,True
496,32,0.13736841762652738,45,45 wavelengths,0.8590604026845637,2.0,True
496,33,0.12884773703840405,40,40 wavelengths,0.8590604026845637,2.0,True
496,34,0.12085557675312208,37,37 wavelengths,0.8590604026845637,2.0,True
496,35,0.11335915374265627,36,36 wavelengths,0.8523489932885906,2.0,True
496,36,0.10632771844282492,36,36 wavelengths,0.8523489932885906,2.0,True
496,37,0.09973242862170764,33,33 wavelengths,0.8590604026845637,2.0,True
