Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
222,1,1.0,565,565 wavelengths,0.7516778523489933,2.0,True
222,2,0.937972055474286,415,415 wavelengths,0.7651006711409396,2.0,True
222,3,0.879791576850657,326,326 wavelengths,0.7718120805369127,2.0,True
222,4,0.825219913727574,274,274 wavelengths,0.7651006711409396,2.0,True
222,5,0.7740332186973654,249,249 wavelengths,0.785234899328859,2.0,True
222,6,0.7260215291469454,229,229 wavelengths,0.785234899328859,2.0,True
222,7,0.6809879060125446,205,205 wavelengths,0.7919463087248322,2.0,True
222,8,0.6387476259557163,188,188 wavelengths,0.785234899328859,2.0,True
222,9,0.5991274236470037,177,177 wavelengths,0.7919463087248322,2.0,True
222,10,0.5619647810491933,167,167 wavelengths,0.8053691275167785,2.0,True
222,11,0.5271072607848689,153,153 wavelengths,0.8053691275167785,2.0,True
222,12,0.49441188085380394,141,141 wavelengths,0.8187919463087249,2.0,True
222,13,0.4637445281353502,131,131 wavelengths,0.8187919463087249,2.0,True
222,14,0.4349794082700673,116,116 wavelengths,0.825503355704698,2.0,True
222,15,0.4079985296640637,106,106 wavelengths,0.825503355704698,2.0,True
222,16,0.38269121949948826,105,105 wavelengths,0.825503355704698,2.0,True
222,17,0.35895366976589616,102,102 wavelengths,0.825503355704698,2.0,True
222,18,0.33668851145035567,99,99 wavelengths,0.825503355704698,2.0,True
222,19,0.3158044151396677,91,91 wavelengths,0.8389261744966443,2.0,True
222,20,0.2962157163964089,80,80 wavelengths,0.825503355704698,2.0,True
222,21,0.2778420643721278,76,76 wavelengths,0.8322147651006712,2.0,True
222,22,0.2606080922163436,74,74 wavelengths,0.8322147651006712,2.0,True
222,23,0.24444310792939605,71,71 wavelengths,0.8322147651006712,2.0,True
222,24,0.22928080439105833,68,68 wavelengths,0.8322147651006712,2.0,True
222,25,0.2150589873754787,66,66 wavelengths,0.8322147651006712,2.0,True
222,26,0.20171932043679625,63,63 wavelengths,0.8322147651006712,2.0,True
222,27,0.18920708561897795,60,60 wavelengths,0.8322147651006712,2.0,True
222,28,0.17747095900833193,57,57 wavelengths,0.8187919463087249,2.0,True
222,29,0.1664628002080379,54,54 wavelengths,0.825503355704698,2.0,True
222,30,0.15613745487113867,51,51 wavelengths,0.825503355704698,2.0,True
222,31,0.14645256948200552,50,50 wavelengths,0.825503355704698,2.0,True
222,32,0.13736841762652738,45,45 wavelengths,0.8322147651006712,2.0,True
222,33,0.12884773703840405,42,42 wavelengths,0.8322147651006712,2.0,True
222,34,0.12085557675312208,42,42 wavelengths,0.8322147651006712,2.0,True
222,35,0.11335915374265627,36,36 wavelengths,0.8322147651006712,2.0,True
222,36,0.10632771844282492,34,34 wavelengths,0.8322147651006712,2.0,True
222,37,0.09973242862170764,34,34 wavelengths,0.8322147651006712,2.0,True
222,38,0.09354623107174559,31,31 wavelengths,0.825503355704698,2.0,True
222,39,0.08774375064023773,29,29 wavelengths,0.825503355704698,2.0,True
222,40,0.082301186143047,25,25 wavelengths,0.8322147651006712,2.0,True
222,41,0.07719621273456559,25,25 wavelengths,0.8322147651006712,2.0,True
222,42,0.07240789033347075,24,24 wavelengths,0.8389261744966443,2.0,True
222,43,0.06791657772864225,23,23 wavelengths,0.8322147651006712,2.0,True
222,44,0.06370385201291369,22,22 wavelengths,0.8322147651006712,2.0,True
222,45,0.059752433014182364,21,21 wavelengths,0.825503355704698,2.0,True
222,46,0.05604611241390222,21,21 wavelengths,0.825503355704698,2.0,True
222,47,0.05256968726221077,19,19 wavelengths,0.8389261744966443,2.0,True
222,48,0.04930889761697621,18,18 wavelengths,0.8389261744966443,2.0,True
222,49,0.0462503680509663,18,18 wavelengths,0.8389261744966443,2.0,True
