Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
397,1,1.0,563,563 wavelengths,0.7651006711409396,2.0,True
397,2,0.937972055474286,403,403 wavelengths,0.7583892617449665,2.0,True
397,3,0.879791576850657,325,325 wavelengths,0.7651006711409396,2.0,True
397,4,0.825219913727574,274,274 wavelengths,0.7583892617449665,2.0,True
397,5,0.7740332186973654,245,245 wavelengths,0.7651006711409396,2.0,True
397,6,0.7260215291469454,225,225 wavelengths,0.7583892617449665,2.0,True
397,7,0.6809879060125446,203,203 wavelengths,0.7718120805369127,2.0,True
397,8,0.6387476259557163,183,183 wavelengths,0.7651006711409396,2.0,True
397,9,0.5991274236470037,172,172 wavelengths,0.7718120805369127,2.0,True
397,10,0.5619647810491933,166,166 wavelengths,0.7785234899328859,2.0,True
397,11,0.5271072607848689,151,151 wavelengths,0.7785234899328859,2.0,True
397,12,0.49441188085380394,136,136 wavelengths,0.7785234899328859,2.0,True
397,13,0.4637445281353502,128,128 wavelengths,0.825503355704698,2.0,True
397,14,0.4349794082700673,115,115 wavelengths,0.825503355704698,2.0,True
397,15,0.4079985296640637,107,107 wavelengths,0.825503355704698,2.0,True
397,16,0.38269121949948826,106,106 wavelengths,0.825503355704698,2.0,True
397,17,0.35895366976589616,103,103 wavelengths,0.825503355704698,2.0,True
397,18,0.33668851145035567,94,94 wavelengths,0.8187919463087249,2.0,True
397,19,0.3158044151396677,92,92 wavelengths,0.825503355704698,2.0,True
397,20,0.2962157163964089,84,84 wavelengths,0.825503355704698,2.0,True
397,21,0.2778420643721278,78,78 wavelengths,0.8389261744966443,2.0,True
397,22,0.2606080922163436,75,75 wavelengths,0.8389261744966443,2.0,True
397,23,0.24444310792939605,70,70 wavelengths,0.8389261744966443,2.0,True
397,24,0.22928080439105833,68,68 wavelengths,0.8322147651006712,2.0,True
397,25,0.2150589873754787,66,66 wavelengths,0.8322147651006712,2.0,True
397,26,0.20171932043679625,61,61 wavelengths,0.8322147651006712,2.0,True
397,27,0.18920708561897795,60,60 wavelengths,0.8322147651006712,2.0,True
397,28,0.17747095900833193,58,58 wavelengths,0.8322147651006712,2.0,True
397,29,0.1664628002080379,51,51 wavelengths,0.8187919463087249,2.0,True
397,30,0.15613745487113867,49,49 wavelengths,0.8322147651006712,2.0,True
397,31,0.14645256948200552,47,47 wavelengths,0.825503355704698,2.0,True
397,32,0.13736841762652738,45,45 wavelengths,0.825503355704698,2.0,True
397,33,0.12884773703840405,40,40 wavelengths,0.825503355704698,2.0,True
397,34,0.12085557675312208,37,37 wavelengths,0.8187919463087249,2.0,True
397,35,0.11335915374265627,36,36 wavelengths,0.8187919463087249,2.0,True
397,36,0.10632771844282492,35,35 wavelengths,0.8322147651006712,2.0,True
397,37,0.09973242862170764,30,30 wavelengths,0.8322147651006712,2.0,True
397,38,0.09354623107174559,29,29 wavelengths,0.8322147651006712,2.0,True
397,39,0.08774375064023773,27,27 wavelengths,0.825503355704698,2.0,True
397,40,0.082301186143047,26,26 wavelengths,0.8187919463087249,2.0,True
397,41,0.07719621273456559,23,23 wavelengths,0.8187919463087249,2.0,True
397,42,0.07240789033347075,23,23 wavelengths,0.8187919463087249,2.0,True
397,43,0.06791657772864225,21,21 wavelengths,0.8187919463087249,2.0,True
397,44,0.06370385201291369,20,20 wavelengths,0.8053691275167785,2.0,True
397,45,0.059752433014182364,19,19 wavelengths,0.8053691275167785,2.0,True
397,46,0.05604611241390222,19,19 wavelengths,0.8053691275167785,2.0,True
397,47,0.05256968726221077,17,17 wavelengths,0.7919463087248322,2.0,True
397,48,0.04930889761697621,17,17 wavelengths,0.7919463087248322,2.0,True
397,49,0.0462503680509663,17,17 wavelengths,0.7919463087248322,2.0,True
397,50,0.043381552787207116,14,14 wavelengths,0.7986577181208053,2.0,True
397,51,0.0406906842374829,14,14 wavelengths,0.7986577181208053,2.0,True
397,52,0.03816672473288696,14,14 wavelengths,0.7986577181208053,2.0,True
397,53,0.03579932124842725,13,13 wavelengths,0.7986577181208053,2.0,True
397,54,0.03357876293597159,13,13 wavelengths,0.7986577181208053,2.0,True
397,55,0.031495941291337044,10,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 817.378 - 941.537 - 946.982 - 949.698,0.7986577181208053,2.0,True
397,56,0.029542312792132836,9,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 941.537 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,57,0.027709863853101133,9,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 941.537 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,58,0.025991077955205888,9,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 941.537 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,59,0.024378904813636863,9,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 941.537 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,60,0.022866731458258936,9,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 941.537 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,61,0.02144835510788165,8,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,62,0.020117957727082157,8,499.31 - 500.287 - 504.19 - 686.179 - 752.896 - 763.223 - 946.982 - 949.698,0.7919463087248322,2.0,True
397,63,0.018870082161216047,6,504.19 - 686.179 - 752.896 - 763.223 - 946.982 - 949.698,0.7651006711409396,2.0,True
397,64,0.017699609751724465,6,504.19 - 686.179 - 752.896 - 763.223 - 946.982 - 949.698,0.7651006711409396,2.0,True
397,65,0.01660173933991771,5,504.19 - 686.179 - 752.896 - 946.982 - 949.698,0.7651006711409396,2.0,True
397,66,0.015571967573110938,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,67,0.01460607043232979,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,68,0.013700085905814561,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,69,0.012850297737251187,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,70,0.012053220182066058,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,71,0.011305583709256654,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,72,0.010604321590108063,4,504.19 - 752.896 - 946.982 - 949.698,0.7583892617449665,2.0,True
397,73,0.009946557318784004,3,504.19 - 752.896 - 946.982,0.7516778523489933,2.0,True
