Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
444,1,1.0,576,576 wavelengths,0.7651006711409396,2.0,True
444,2,0.937972055474286,410,410 wavelengths,0.7718120805369127,2.0,True
444,3,0.879791576850657,325,325 wavelengths,0.7718120805369127,2.0,True
444,4,0.825219913727574,280,280 wavelengths,0.7718120805369127,2.0,True
444,5,0.7740332186973654,250,250 wavelengths,0.785234899328859,2.0,True
444,6,0.7260215291469454,224,224 wavelengths,0.7919463087248322,2.0,True
444,7,0.6809879060125446,193,193 wavelengths,0.7919463087248322,2.0,True
444,8,0.6387476259557163,177,177 wavelengths,0.7986577181208053,2.0,True
444,9,0.5991274236470037,163,163 wavelengths,0.7919463087248322,2.0,True
444,10,0.5619647810491933,154,154 wavelengths,0.7919463087248322,2.0,True
444,11,0.5271072607848689,147,147 wavelengths,0.825503355704698,2.0,True
444,12,0.49441188085380394,141,141 wavelengths,0.8187919463087249,2.0,True
444,13,0.4637445281353502,134,134 wavelengths,0.825503355704698,2.0,True
444,14,0.4349794082700673,124,124 wavelengths,0.825503355704698,2.0,True
444,15,0.4079985296640637,117,117 wavelengths,0.825503355704698,2.0,True
444,16,0.38269121949948826,110,110 wavelengths,0.8322147651006712,2.0,True
444,17,0.35895366976589616,103,103 wavelengths,0.8322147651006712,2.0,True
444,18,0.33668851145035567,97,97 wavelengths,0.8322147651006712,2.0,True
444,19,0.3158044151396677,91,91 wavelengths,0.8322147651006712,2.0,True
444,20,0.2962157163964089,86,86 wavelengths,0.825503355704698,2.0,True
444,21,0.2778420643721278,84,84 wavelengths,0.8389261744966443,2.0,True
444,22,0.2606080922163436,77,77 wavelengths,0.8389261744966443,2.0,True
444,23,0.24444310792939605,74,74 wavelengths,0.8456375838926175,2.0,True
444,24,0.22928080439105833,68,68 wavelengths,0.8456375838926175,2.0,True
444,25,0.2150589873754787,64,64 wavelengths,0.8322147651006712,2.0,True
444,26,0.20171932043679625,60,60 wavelengths,0.8389261744966443,2.0,True
444,27,0.18920708561897795,55,55 wavelengths,0.8456375838926175,2.0,True
444,28,0.17747095900833193,54,54 wavelengths,0.8389261744966443,2.0,True
444,29,0.1664628002080379,53,53 wavelengths,0.8389261744966443,2.0,True
444,30,0.15613745487113867,51,51 wavelengths,0.8322147651006712,2.0,True
444,31,0.14645256948200552,49,49 wavelengths,0.8389261744966443,2.0,True
444,32,0.13736841762652738,44,44 wavelengths,0.8322147651006712,2.0,True
444,33,0.12884773703840405,41,41 wavelengths,0.825503355704698,2.0,True
444,34,0.12085557675312208,41,41 wavelengths,0.825503355704698,2.0,True
444,35,0.11335915374265627,37,37 wavelengths,0.825503355704698,2.0,True
444,36,0.10632771844282492,34,34 wavelengths,0.8187919463087249,2.0,True
444,37,0.09973242862170764,33,33 wavelengths,0.8187919463087249,2.0,True
444,38,0.09354623107174559,31,31 wavelengths,0.825503355704698,2.0,True
444,39,0.08774375064023773,28,28 wavelengths,0.8120805369127517,2.0,True
444,40,0.082301186143047,25,25 wavelengths,0.8187919463087249,2.0,True
444,41,0.07719621273456559,24,24 wavelengths,0.8187919463087249,2.0,True
444,42,0.07240789033347075,23,23 wavelengths,0.8053691275167785,2.0,True
444,43,0.06791657772864225,23,23 wavelengths,0.8053691275167785,2.0,True
444,44,0.06370385201291369,22,22 wavelengths,0.8053691275167785,2.0,True
444,45,0.059752433014182364,22,22 wavelengths,0.8053691275167785,2.0,True
444,46,0.05604611241390222,22,22 wavelengths,0.8053691275167785,2.0,True
444,47,0.05256968726221077,21,21 wavelengths,0.8053691275167785,2.0,True
444,48,0.04930889761697621,18,18 wavelengths,0.7986577181208053,2.0,True
444,49,0.0462503680509663,16,16 wavelengths,0.7986577181208053,2.0,True
444,50,0.043381552787207116,15,15 wavelengths,0.8120805369127517,2.0,True
