Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
155,1,1.0,571,571 wavelengths,0.7583892617449665,2.0,True
155,2,0.937972055474286,407,407 wavelengths,0.7651006711409396,2.0,True
155,3,0.879791576850657,315,315 wavelengths,0.7785234899328859,2.0,True
155,4,0.825219913727574,258,258 wavelengths,0.785234899328859,2.0,True
155,5,0.7740332186973654,238,238 wavelengths,0.7785234899328859,2.0,True
155,6,0.7260215291469454,215,215 wavelengths,0.7785234899328859,2.0,True
155,7,0.6809879060125446,197,197 wavelengths,0.8389261744966443,2.0,True
155,8,0.6387476259557163,184,184 wavelengths,0.8389261744966443,2.0,True
155,9,0.5991274236470037,177,177 wavelengths,0.8322147651006712,2.0,True
155,10,0.5619647810491933,169,169 wavelengths,0.8322147651006712,2.0,True
155,11,0.5271072607848689,153,153 wavelengths,0.8322147651006712,2.0,True
155,12,0.49441188085380394,142,142 wavelengths,0.8389261744966443,2.0,True
155,13,0.4637445281353502,133,133 wavelengths,0.8322147651006712,2.0,True
155,14,0.4349794082700673,126,126 wavelengths,0.825503355704698,2.0,True
155,15,0.4079985296640637,121,121 wavelengths,0.825503355704698,2.0,True
155,16,0.38269121949948826,116,116 wavelengths,0.825503355704698,2.0,True
155,17,0.35895366976589616,109,109 wavelengths,0.825503355704698,2.0,True
155,18,0.33668851145035567,101,101 wavelengths,0.825503355704698,2.0,True
155,19,0.3158044151396677,95,95 wavelengths,0.825503355704698,2.0,True
155,20,0.2962157163964089,88,88 wavelengths,0.825503355704698,2.0,True
155,21,0.2778420643721278,82,82 wavelengths,0.825503355704698,2.0,True
155,22,0.2606080922163436,77,77 wavelengths,0.8322147651006712,2.0,True
155,23,0.24444310792939605,77,77 wavelengths,0.8322147651006712,2.0,True
155,24,0.22928080439105833,71,71 wavelengths,0.8322147651006712,2.0,True
155,25,0.2150589873754787,67,67 wavelengths,0.8322147651006712,2.0,True
155,26,0.20171932043679625,65,65 wavelengths,0.8389261744966443,2.0,True
155,27,0.18920708561897795,62,62 wavelengths,0.8389261744966443,2.0,True
155,28,0.17747095900833193,55,55 wavelengths,0.8590604026845637,2.0,True
155,29,0.1664628002080379,54,54 wavelengths,0.8590604026845637,2.0,True
155,30,0.15613745487113867,51,51 wavelengths,0.8590604026845637,2.0,True
155,31,0.14645256948200552,49,49 wavelengths,0.8523489932885906,2.0,True
155,32,0.13736841762652738,44,44 wavelengths,0.8389261744966443,2.0,True
155,33,0.12884773703840405,39,39 wavelengths,0.8322147651006712,2.0,True
155,34,0.12085557675312208,37,37 wavelengths,0.8389261744966443,2.0,True
155,35,0.11335915374265627,35,35 wavelengths,0.8389261744966443,2.0,True
155,36,0.10632771844282492,32,32 wavelengths,0.8389261744966443,2.0,True
155,37,0.09973242862170764,32,32 wavelengths,0.8389261744966443,2.0,True
155,38,0.09354623107174559,30,30 wavelengths,0.8456375838926175,2.0,True
155,39,0.08774375064023773,29,29 wavelengths,0.8389261744966443,2.0,True
155,40,0.082301186143047,28,28 wavelengths,0.8389261744966443,2.0,True
155,41,0.07719621273456559,26,26 wavelengths,0.8389261744966443,2.0,True
155,42,0.07240789033347075,25,25 wavelengths,0.8389261744966443,2.0,True
155,43,0.06791657772864225,24,24 wavelengths,0.8389261744966443,2.0,True
