Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
76,1,1.0,575,575 wavelengths,0.7651006711409396,2.0,True
76,2,0.937972055474286,417,417 wavelengths,0.7583892617449665,2.0,True
76,3,0.879791576850657,317,317 wavelengths,0.7583892617449665,2.0,True
76,4,0.825219913727574,274,274 wavelengths,0.7919463087248322,2.0,True
76,5,0.7740332186973654,233,233 wavelengths,0.7986577181208053,2.0,True
76,6,0.7260215291469454,217,217 wavelengths,0.7986577181208053,2.0,True
76,7,0.6809879060125446,197,197 wavelengths,0.7986577181208053,2.0,True
76,8,0.6387476259557163,180,180 wavelengths,0.7986577181208053,2.0,True
76,9,0.5991274236470037,164,164 wavelengths,0.7449664429530202,2.0,True
76,10,0.5619647810491933,156,156 wavelengths,0.7986577181208053,2.0,True
76,11,0.5271072607848689,141,141 wavelengths,0.8120805369127517,2.0,True
76,12,0.49441188085380394,136,136 wavelengths,0.8187919463087249,2.0,True
76,13,0.4637445281353502,126,126 wavelengths,0.8120805369127517,2.0,True
76,14,0.4349794082700673,115,115 wavelengths,0.8120805369127517,2.0,True
76,15,0.4079985296640637,110,110 wavelengths,0.8187919463087249,2.0,True
76,16,0.38269121949948826,103,103 wavelengths,0.825503355704698,2.0,True
76,17,0.35895366976589616,100,100 wavelengths,0.825503355704698,2.0,True
76,18,0.33668851145035567,96,96 wavelengths,0.8322147651006712,2.0,True
76,19,0.3158044151396677,94,94 wavelengths,0.8322147651006712,2.0,True
76,20,0.2962157163964089,90,90 wavelengths,0.825503355704698,2.0,True
76,21,0.2778420643721278,88,88 wavelengths,0.825503355704698,2.0,True
76,22,0.2606080922163436,80,80 wavelengths,0.825503355704698,2.0,True
76,23,0.24444310792939605,77,77 wavelengths,0.825503355704698,2.0,True
76,24,0.22928080439105833,72,72 wavelengths,0.825503355704698,2.0,True
76,25,0.2150589873754787,67,67 wavelengths,0.825503355704698,2.0,True
76,26,0.20171932043679625,65,65 wavelengths,0.825503355704698,2.0,True
76,27,0.18920708561897795,61,61 wavelengths,0.825503355704698,2.0,True
76,28,0.17747095900833193,61,61 wavelengths,0.825503355704698,2.0,True
76,29,0.1664628002080379,57,57 wavelengths,0.8187919463087249,2.0,True
76,30,0.15613745487113867,50,50 wavelengths,0.825503355704698,2.0,True
76,31,0.14645256948200552,49,49 wavelengths,0.825503355704698,2.0,True
76,32,0.13736841762652738,45,45 wavelengths,0.8187919463087249,2.0,True
76,33,0.12884773703840405,40,40 wavelengths,0.8187919463087249,2.0,True
76,34,0.12085557675312208,38,38 wavelengths,0.825503355704698,2.0,True
76,35,0.11335915374265627,36,36 wavelengths,0.8187919463087249,2.0,True
76,36,0.10632771844282492,33,33 wavelengths,0.825503355704698,2.0,True
76,37,0.09973242862170764,32,32 wavelengths,0.825503355704698,2.0,True
76,38,0.09354623107174559,30,30 wavelengths,0.8120805369127517,2.0,True
76,39,0.08774375064023773,28,28 wavelengths,0.8187919463087249,2.0,True
76,40,0.082301186143047,25,25 wavelengths,0.8187919463087249,2.0,True
76,41,0.07719621273456559,23,23 wavelengths,0.825503355704698,2.0,True
76,42,0.07240789033347075,21,21 wavelengths,0.8120805369127517,2.0,True
76,43,0.06791657772864225,20,20 wavelengths,0.8120805369127517,2.0,True
76,44,0.06370385201291369,19,19 wavelengths,0.8053691275167785,2.0,True
76,45,0.059752433014182364,18,18 wavelengths,0.8120805369127517,2.0,True
76,46,0.05604611241390222,18,18 wavelengths,0.8120805369127517,2.0,True
76,47,0.05256968726221077,18,18 wavelengths,0.8120805369127517,2.0,True
76,48,0.04930889761697621,17,17 wavelengths,0.8053691275167785,2.0,True
76,49,0.0462503680509663,16,16 wavelengths,0.825503355704698,2.0,True
76,50,0.043381552787207116,15,15 wavelengths,0.8187919463087249,2.0,True
76,51,0.0406906842374829,15,15 wavelengths,0.8187919463087249,2.0,True
76,52,0.03816672473288696,14,14 wavelengths,0.825503355704698,2.0,True
76,53,0.03579932124842725,13,13 wavelengths,0.8120805369127517,2.0,True
76,54,0.03357876293597159,13,13 wavelengths,0.8120805369127517,2.0,True
76,55,0.031495941291337044,12,12 wavelengths,0.8120805369127517,2.0,True
76,56,0.029542312792132836,10,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 942.315 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,57,0.027709863853101133,10,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 942.315 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,58,0.025991077955205888,10,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 942.315 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,59,0.024378904813636863,10,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 942.315 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,60,0.022866731458258936,9,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,61,0.02144835510788165,9,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 945.039 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,62,0.020117957727082157,8,499.31 - 504.19 - 687.518 - 689.301 - 763.223 - 941.537 - 945.428 - 949.698,0.825503355704698,2.0,True
76,63,0.018870082161216047,7,499.31 - 504.19 - 689.301 - 763.223 - 941.537 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,64,0.017699609751724465,7,499.31 - 504.19 - 689.301 - 763.223 - 941.537 - 945.428 - 949.698,0.8187919463087249,2.0,True
76,65,0.01660173933991771,6,499.31 - 504.19 - 689.301 - 763.223 - 945.428 - 949.698,0.8120805369127517,2.0,True
76,66,0.015571967573110938,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,67,0.01460607043232979,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,68,0.013700085905814561,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,69,0.012850297737251187,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,70,0.012053220182066058,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,71,0.011305583709256654,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,72,0.010604321590108063,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,73,0.009946557318784004,4,499.31 - 504.19 - 689.301 - 949.698,0.8187919463087249,2.0,True
76,74,0.009329592813192641,3,499.31 - 689.301 - 949.698,0.8322147651006712,2.0,True
76,75,0.008750897347728423,3,499.31 - 689.301 - 949.698,0.8322147651006712,2.0,True
