Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
153,1,1.0,552,552 wavelengths,0.7718120805369127,2.0,True
153,2,0.937972055474286,399,399 wavelengths,0.7651006711409396,2.0,True
153,3,0.879791576850657,318,318 wavelengths,0.7785234899328859,2.0,True
153,4,0.825219913727574,270,270 wavelengths,0.7785234899328859,2.0,True
153,5,0.7740332186973654,246,246 wavelengths,0.785234899328859,2.0,True
153,6,0.7260215291469454,221,221 wavelengths,0.8389261744966443,2.0,True
153,7,0.6809879060125446,209,209 wavelengths,0.7919463087248322,2.0,True
153,8,0.6387476259557163,194,194 wavelengths,0.8389261744966443,2.0,True
153,9,0.5991274236470037,182,182 wavelengths,0.8389261744966443,2.0,True
153,10,0.5619647810491933,167,167 wavelengths,0.8389261744966443,2.0,True
153,11,0.5271072607848689,156,156 wavelengths,0.8389261744966443,2.0,True
153,12,0.49441188085380394,144,144 wavelengths,0.8322147651006712,2.0,True
153,13,0.4637445281353502,133,133 wavelengths,0.825503355704698,2.0,True
153,14,0.4349794082700673,125,125 wavelengths,0.825503355704698,2.0,True
153,15,0.4079985296640637,115,115 wavelengths,0.8322147651006712,2.0,True
153,16,0.38269121949948826,107,107 wavelengths,0.825503355704698,2.0,True
153,17,0.35895366976589616,102,102 wavelengths,0.8389261744966443,2.0,True
153,18,0.33668851145035567,96,96 wavelengths,0.8389261744966443,2.0,True
153,19,0.3158044151396677,93,93 wavelengths,0.8456375838926175,2.0,True
153,20,0.2962157163964089,89,89 wavelengths,0.8322147651006712,2.0,True
153,21,0.2778420643721278,86,86 wavelengths,0.8322147651006712,2.0,True
153,22,0.2606080922163436,80,80 wavelengths,0.8389261744966443,2.0,True
153,23,0.24444310792939605,77,77 wavelengths,0.8322147651006712,2.0,True
153,24,0.22928080439105833,73,73 wavelengths,0.825503355704698,2.0,True
153,25,0.2150589873754787,68,68 wavelengths,0.8187919463087249,2.0,True
153,26,0.20171932043679625,65,65 wavelengths,0.8187919463087249,2.0,True
153,27,0.18920708561897795,60,60 wavelengths,0.8187919463087249,2.0,True
153,28,0.17747095900833193,57,57 wavelengths,0.8187919463087249,2.0,True
153,29,0.1664628002080379,55,55 wavelengths,0.8187919463087249,2.0,True
153,30,0.15613745487113867,54,54 wavelengths,0.8187919463087249,2.0,True
153,31,0.14645256948200552,49,49 wavelengths,0.825503355704698,2.0,True
153,32,0.13736841762652738,46,46 wavelengths,0.825503355704698,2.0,True
