Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
492,1,1.0,580,580 wavelengths,0.7516778523489933,2.0,True
492,2,0.937972055474286,423,423 wavelengths,0.7516778523489933,2.0,True
492,3,0.879791576850657,351,351 wavelengths,0.7718120805369127,2.0,True
492,4,0.825219913727574,284,284 wavelengths,0.7718120805369127,2.0,True
492,5,0.7740332186973654,235,235 wavelengths,0.7718120805369127,2.0,True
492,6,0.7260215291469454,218,218 wavelengths,0.7785234899328859,2.0,True
492,7,0.6809879060125446,192,192 wavelengths,0.8322147651006712,2.0,True
492,8,0.6387476259557163,184,184 wavelengths,0.8322147651006712,2.0,True
492,9,0.5991274236470037,176,176 wavelengths,0.8322147651006712,2.0,True
492,10,0.5619647810491933,160,160 wavelengths,0.825503355704698,2.0,True
492,11,0.5271072607848689,152,152 wavelengths,0.825503355704698,2.0,True
492,12,0.49441188085380394,140,140 wavelengths,0.825503355704698,2.0,True
492,13,0.4637445281353502,132,132 wavelengths,0.825503355704698,2.0,True
492,14,0.4349794082700673,123,123 wavelengths,0.8322147651006712,2.0,True
492,15,0.4079985296640637,115,115 wavelengths,0.825503355704698,2.0,True
492,16,0.38269121949948826,108,108 wavelengths,0.825503355704698,2.0,True
492,17,0.35895366976589616,99,99 wavelengths,0.8187919463087249,2.0,True
492,18,0.33668851145035567,91,91 wavelengths,0.8187919463087249,2.0,True
492,19,0.3158044151396677,87,87 wavelengths,0.8120805369127517,2.0,True
492,20,0.2962157163964089,81,81 wavelengths,0.8187919463087249,2.0,True
492,21,0.2778420643721278,79,79 wavelengths,0.825503355704698,2.0,True
492,22,0.2606080922163436,77,77 wavelengths,0.8389261744966443,2.0,True
492,23,0.24444310792939605,73,73 wavelengths,0.8389261744966443,2.0,True
492,24,0.22928080439105833,70,70 wavelengths,0.8389261744966443,2.0,True
492,25,0.2150589873754787,64,64 wavelengths,0.8322147651006712,2.0,True
492,26,0.20171932043679625,57,57 wavelengths,0.8389261744966443,2.0,True
492,27,0.18920708561897795,55,55 wavelengths,0.8322147651006712,2.0,True
492,28,0.17747095900833193,55,55 wavelengths,0.8322147651006712,2.0,True
492,29,0.1664628002080379,54,54 wavelengths,0.8322147651006712,2.0,True
492,30,0.15613745487113867,51,51 wavelengths,0.8322147651006712,2.0,True
492,31,0.14645256948200552,48,48 wavelengths,0.8456375838926175,2.0,True
492,32,0.13736841762652738,48,48 wavelengths,0.8456375838926175,2.0,True
492,33,0.12884773703840405,48,48 wavelengths,0.8456375838926175,2.0,True
492,34,0.12085557675312208,46,46 wavelengths,0.8523489932885906,2.0,True
492,35,0.11335915374265627,44,44 wavelengths,0.8590604026845637,2.0,True
492,36,0.10632771844282492,42,42 wavelengths,0.8456375838926175,2.0,True
492,37,0.09973242862170764,40,40 wavelengths,0.8456375838926175,2.0,True
492,38,0.09354623107174559,34,34 wavelengths,0.8456375838926175,2.0,True
492,39,0.08774375064023773,32,32 wavelengths,0.8523489932885906,2.0,True
492,40,0.082301186143047,30,30 wavelengths,0.8523489932885906,2.0,True
492,41,0.07719621273456559,27,27 wavelengths,0.8590604026845637,2.0,True
492,42,0.07240789033347075,26,26 wavelengths,0.87248322147651,2.0,True
492,43,0.06791657772864225,24,24 wavelengths,0.8657718120805369,2.0,True
492,44,0.06370385201291369,23,23 wavelengths,0.87248322147651,2.0,True
492,45,0.059752433014182364,21,21 wavelengths,0.8791946308724832,2.0,True
492,46,0.05604611241390222,21,21 wavelengths,0.8791946308724832,2.0,True
492,47,0.05256968726221077,19,19 wavelengths,0.8926174496644296,2.0,True
492,48,0.04930889761697621,19,19 wavelengths,0.8926174496644296,2.0,True
492,49,0.0462503680509663,17,17 wavelengths,0.8926174496644296,2.0,True
492,50,0.043381552787207116,17,17 wavelengths,0.8926174496644296,2.0,True
492,51,0.0406906842374829,14,14 wavelengths,0.8859060402684564,2.0,True
