Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
228,1,1.0,592,592 wavelengths,0.7651006711409396,2.0,True
228,2,0.937972055474286,423,423 wavelengths,0.7651006711409396,2.0,True
228,3,0.879791576850657,330,330 wavelengths,0.7785234899328859,2.0,True
228,4,0.825219913727574,272,272 wavelengths,0.7718120805369127,2.0,True
228,5,0.7740332186973654,241,241 wavelengths,0.7718120805369127,2.0,True
228,6,0.7260215291469454,222,222 wavelengths,0.7919463087248322,2.0,True
228,7,0.6809879060125446,204,204 wavelengths,0.7919463087248322,2.0,True
228,8,0.6387476259557163,185,185 wavelengths,0.8389261744966443,2.0,True
228,9,0.5991274236470037,173,173 wavelengths,0.8389261744966443,2.0,True
228,10,0.5619647810491933,157,157 wavelengths,0.8322147651006712,2.0,True
228,11,0.5271072607848689,146,146 wavelengths,0.8322147651006712,2.0,True
228,12,0.49441188085380394,137,137 wavelengths,0.825503355704698,2.0,True
228,13,0.4637445281353502,127,127 wavelengths,0.8120805369127517,2.0,True
228,14,0.4349794082700673,120,120 wavelengths,0.8120805369127517,2.0,True
228,15,0.4079985296640637,113,113 wavelengths,0.825503355704698,2.0,True
228,16,0.38269121949948826,105,105 wavelengths,0.8187919463087249,2.0,True
228,17,0.35895366976589616,96,96 wavelengths,0.8187919463087249,2.0,True
228,18,0.33668851145035567,91,91 wavelengths,0.8187919463087249,2.0,True
228,19,0.3158044151396677,87,87 wavelengths,0.8187919463087249,2.0,True
228,20,0.2962157163964089,82,82 wavelengths,0.825503355704698,2.0,True
228,21,0.2778420643721278,78,78 wavelengths,0.825503355704698,2.0,True
228,22,0.2606080922163436,70,70 wavelengths,0.8120805369127517,2.0,True
228,23,0.24444310792939605,66,66 wavelengths,0.8187919463087249,2.0,True
228,24,0.22928080439105833,60,60 wavelengths,0.8187919463087249,2.0,True
228,25,0.2150589873754787,56,56 wavelengths,0.825503355704698,2.0,True
228,26,0.20171932043679625,53,53 wavelengths,0.8187919463087249,2.0,True
228,27,0.18920708561897795,50,50 wavelengths,0.825503355704698,2.0,True
228,28,0.17747095900833193,48,48 wavelengths,0.825503355704698,2.0,True
228,29,0.1664628002080379,45,45 wavelengths,0.825503355704698,2.0,True
228,30,0.15613745487113867,43,43 wavelengths,0.825503355704698,2.0,True
228,31,0.14645256948200552,41,41 wavelengths,0.825503355704698,2.0,True
228,32,0.13736841762652738,40,40 wavelengths,0.825503355704698,2.0,True
228,33,0.12884773703840405,36,36 wavelengths,0.825503355704698,2.0,True
228,34,0.12085557675312208,34,34 wavelengths,0.8120805369127517,2.0,True
228,35,0.11335915374265627,33,33 wavelengths,0.8120805369127517,2.0,True
228,36,0.10632771844282492,31,31 wavelengths,0.8187919463087249,2.0,True
228,37,0.09973242862170764,29,29 wavelengths,0.825503355704698,2.0,True
228,38,0.09354623107174559,28,28 wavelengths,0.825503355704698,2.0,True
228,39,0.08774375064023773,26,26 wavelengths,0.825503355704698,2.0,True
228,40,0.082301186143047,25,25 wavelengths,0.8120805369127517,2.0,True
228,41,0.07719621273456559,23,23 wavelengths,0.825503355704698,2.0,True
228,42,0.07240789033347075,23,23 wavelengths,0.825503355704698,2.0,True
228,43,0.06791657772864225,23,23 wavelengths,0.825503355704698,2.0,True
228,44,0.06370385201291369,23,23 wavelengths,0.825503355704698,2.0,True
228,45,0.059752433014182364,22,22 wavelengths,0.8187919463087249,2.0,True
228,46,0.05604611241390222,19,19 wavelengths,0.8187919463087249,2.0,True
228,47,0.05256968726221077,17,17 wavelengths,0.8120805369127517,2.0,True
228,48,0.04930889761697621,15,15 wavelengths,0.7919463087248322,2.0,True
228,49,0.0462503680509663,15,15 wavelengths,0.7919463087248322,2.0,True
228,50,0.043381552787207116,15,15 wavelengths,0.7919463087248322,2.0,True
228,51,0.0406906842374829,15,15 wavelengths,0.7919463087248322,2.0,True
228,52,0.03816672473288696,14,14 wavelengths,0.7919463087248322,2.0,True
228,53,0.03579932124842725,13,13 wavelengths,0.8053691275167785,2.0,True
228,54,0.03357876293597159,12,12 wavelengths,0.8053691275167785,2.0,True
228,55,0.031495941291337044,11,11 wavelengths,0.8120805369127517,2.0,True
228,56,0.029542312792132836,10,499.31 - 500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 946.982 - 948.534 - 949.698,0.825503355704698,2.0,True
228,57,0.027709863853101133,10,499.31 - 500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 946.982 - 948.534 - 949.698,0.825503355704698,2.0,True
228,58,0.025991077955205888,9,500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 946.982 - 948.534 - 949.698,0.8322147651006712,2.0,True
228,59,0.024378904813636863,9,500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 946.982 - 948.534 - 949.698,0.8322147651006712,2.0,True
228,60,0.022866731458258936,8,500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 948.534 - 949.698,0.825503355704698,2.0,True
228,61,0.02144835510788165,8,500.287 - 504.19 - 689.301 - 763.223 - 941.147 - 942.315 - 948.534 - 949.698,0.825503355704698,2.0,True
228,62,0.020117957727082157,7,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534 - 949.698,0.825503355704698,2.0,True
228,63,0.018870082161216047,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,64,0.017699609751724465,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,65,0.01660173933991771,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,66,0.015571967573110938,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,67,0.01460607043232979,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,68,0.013700085905814561,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,69,0.012850297737251187,6,500.287 - 504.19 - 689.301 - 763.223 - 942.315 - 948.534,0.7986577181208053,2.0,True
228,70,0.012053220182066058,5,500.287 - 504.19 - 689.301 - 942.315 - 948.534,0.8187919463087249,2.0,True
228,71,0.011305583709256654,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,72,0.010604321590108063,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,73,0.009946557318784004,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,74,0.009329592813192641,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,75,0.008750897347728423,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,76,0.008208097172493305,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,77,0.007698965776416224,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,78,0.007221414754331306,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,79,0.006773485240552469,4,500.287 - 504.19 - 942.315 - 948.534,0.7718120805369127,2.0,True
228,80,0.006353339873805741,2,504.19 - 948.534,0.738255033557047,2.0,True
228,81,0.0059592552605603095,2,504.19 - 948.534,0.738255033557047,2.0,True
228,82,0.0055896149058437036,2,504.19 - 948.534,0.738255033557047,2.0,True
228,83,0.005242902582543929,2,504.19 - 948.534,0.738255033557047,2.0,True
228,84,0.00491769611200017,2,504.19 - 948.534,0.738255033557047,2.0,True
228,85,0.004612661530370705,2,504.19 - 948.534,0.738255033557047,2.0,True
228,86,0.004326547616848976,2,504.19 - 948.534,0.738255033557047,2.0,True
228,87,0.0040581807612832055,2,504.19 - 948.534,0.738255033557047,2.0,True
228,88,0.0038064601501470127,2,504.19 - 948.534,0.738255033557047,2.0,True
228,89,0.003570353251114352,2,504.19 - 948.534,0.738255033557047,2.0,True
228,90,0.003348891577717027,1,504.19,0.610738255033557,2.0,True
228,91,0.003141166716711766,1,504.19,0.610738255033557,2.0,True
228,92,0.0029463266018615484,1,504.19,0.610738255033557,2.0,True
228,93,0.0027635720188466436,1,504.19,0.610738255033557,2.0,True
228,94,0.0025921533269688104,1,504.19,0.610738255033557,2.0,True
228,95,0.002431367384201443,1,504.19,0.610738255033557,2.0,True
228,96,0.0022805546629725646,1,504.19,0.610738255033557,2.0,True
228,97,0.0021390965448498454,1,504.19,0.610738255033557,2.0,True
228,98,0.0020064127830307517,1,504.19,0.610738255033557,2.0,True
228,99,0.001881959122229238,1,504.19,0.610738255033557,2.0,True
228,100,0.001765225066195941,1,504.19,0.610738255033557,2.0,True
