Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
473,1,1.0,575,575 wavelengths,0.7583892617449665,2.0,True
473,2,0.937972055474286,424,424 wavelengths,0.7718120805369127,2.0,True
473,3,0.879791576850657,331,331 wavelengths,0.7651006711409396,2.0,True
473,4,0.825219913727574,289,289 wavelengths,0.7651006711409396,2.0,True
473,5,0.7740332186973654,243,243 wavelengths,0.7919463087248322,2.0,True
473,6,0.7260215291469454,220,220 wavelengths,0.7919463087248322,2.0,True
473,7,0.6809879060125446,201,201 wavelengths,0.7919463087248322,2.0,True
473,8,0.6387476259557163,180,180 wavelengths,0.7785234899328859,2.0,True
473,9,0.5991274236470037,167,167 wavelengths,0.825503355704698,2.0,True
473,10,0.5619647810491933,156,156 wavelengths,0.825503355704698,2.0,True
473,11,0.5271072607848689,146,146 wavelengths,0.825503355704698,2.0,True
473,12,0.49441188085380394,138,138 wavelengths,0.825503355704698,2.0,True
473,13,0.4637445281353502,128,128 wavelengths,0.8322147651006712,2.0,True
473,14,0.4349794082700673,114,114 wavelengths,0.825503355704698,2.0,True
473,15,0.4079985296640637,110,110 wavelengths,0.825503355704698,2.0,True
473,16,0.38269121949948826,108,108 wavelengths,0.825503355704698,2.0,True
473,17,0.35895366976589616,103,103 wavelengths,0.825503355704698,2.0,True
473,18,0.33668851145035567,99,99 wavelengths,0.825503355704698,2.0,True
473,19,0.3158044151396677,96,96 wavelengths,0.825503355704698,2.0,True
473,20,0.2962157163964089,90,90 wavelengths,0.8322147651006712,2.0,True
473,21,0.2778420643721278,80,80 wavelengths,0.8322147651006712,2.0,True
473,22,0.2606080922163436,74,74 wavelengths,0.8389261744966443,2.0,True
473,23,0.24444310792939605,70,70 wavelengths,0.8389261744966443,2.0,True
473,24,0.22928080439105833,70,70 wavelengths,0.8389261744966443,2.0,True
473,25,0.2150589873754787,68,68 wavelengths,0.8322147651006712,2.0,True
473,26,0.20171932043679625,65,65 wavelengths,0.8389261744966443,2.0,True
473,27,0.18920708561897795,61,61 wavelengths,0.8322147651006712,2.0,True
473,28,0.17747095900833193,55,55 wavelengths,0.8389261744966443,2.0,True
473,29,0.1664628002080379,51,51 wavelengths,0.8456375838926175,2.0,True
473,30,0.15613745487113867,47,47 wavelengths,0.8456375838926175,2.0,True
473,31,0.14645256948200552,46,46 wavelengths,0.8456375838926175,2.0,True
473,32,0.13736841762652738,43,43 wavelengths,0.8456375838926175,2.0,True
473,33,0.12884773703840405,42,42 wavelengths,0.8456375838926175,2.0,True
473,34,0.12085557675312208,39,39 wavelengths,0.8389261744966443,2.0,True
473,35,0.11335915374265627,36,36 wavelengths,0.8523489932885906,2.0,True
473,36,0.10632771844282492,35,35 wavelengths,0.8456375838926175,2.0,True
473,37,0.09973242862170764,33,33 wavelengths,0.8456375838926175,2.0,True
473,38,0.09354623107174559,33,33 wavelengths,0.8456375838926175,2.0,True
473,39,0.08774375064023773,29,29 wavelengths,0.8322147651006712,2.0,True
473,40,0.082301186143047,27,27 wavelengths,0.8322147651006712,2.0,True
473,41,0.07719621273456559,26,26 wavelengths,0.8389261744966443,2.0,True
473,42,0.07240789033347075,22,22 wavelengths,0.8456375838926175,2.0,True
473,43,0.06791657772864225,20,20 wavelengths,0.8389261744966443,2.0,True
473,44,0.06370385201291369,20,20 wavelengths,0.8389261744966443,2.0,True
