Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
38,1,1.0,587,587 wavelengths,0.7516778523489933,2.0,True
38,2,0.937972055474286,412,412 wavelengths,0.7651006711409396,2.0,True
38,3,0.879791576850657,322,322 wavelengths,0.7651006711409396,2.0,True
38,4,0.825219913727574,275,275 wavelengths,0.7651006711409396,2.0,True
38,5,0.7740332186973654,246,246 wavelengths,0.7651006711409396,2.0,True
38,6,0.7260215291469454,217,217 wavelengths,0.7718120805369127,2.0,True
38,7,0.6809879060125446,196,196 wavelengths,0.7919463087248322,2.0,True
38,8,0.6387476259557163,181,181 wavelengths,0.7919463087248322,2.0,True
38,9,0.5991274236470037,174,174 wavelengths,0.7986577181208053,2.0,True
38,10,0.5619647810491933,164,164 wavelengths,0.825503355704698,2.0,True
38,11,0.5271072607848689,152,152 wavelengths,0.8322147651006712,2.0,True
38,12,0.49441188085380394,144,144 wavelengths,0.8322147651006712,2.0,True
38,13,0.4637445281353502,136,136 wavelengths,0.8389261744966443,2.0,True
38,14,0.4349794082700673,130,130 wavelengths,0.8187919463087249,2.0,True
38,15,0.4079985296640637,123,123 wavelengths,0.8187919463087249,2.0,True
38,16,0.38269121949948826,119,119 wavelengths,0.8187919463087249,2.0,True
38,17,0.35895366976589616,107,107 wavelengths,0.825503355704698,2.0,True
38,18,0.33668851145035567,96,96 wavelengths,0.825503355704698,2.0,True
38,19,0.3158044151396677,92,92 wavelengths,0.825503355704698,2.0,True
38,20,0.2962157163964089,84,84 wavelengths,0.8120805369127517,2.0,True
38,21,0.2778420643721278,79,79 wavelengths,0.8187919463087249,2.0,True
38,22,0.2606080922163436,73,73 wavelengths,0.8187919463087249,2.0,True
38,23,0.24444310792939605,69,69 wavelengths,0.8120805369127517,2.0,True
38,24,0.22928080439105833,61,61 wavelengths,0.825503355704698,2.0,True
38,25,0.2150589873754787,56,56 wavelengths,0.825503355704698,2.0,True
38,26,0.20171932043679625,52,52 wavelengths,0.8187919463087249,2.0,True
38,27,0.18920708561897795,50,50 wavelengths,0.8187919463087249,2.0,True
38,28,0.17747095900833193,48,48 wavelengths,0.8187919463087249,2.0,True
38,29,0.1664628002080379,47,47 wavelengths,0.8187919463087249,2.0,True
38,30,0.15613745487113867,46,46 wavelengths,0.8187919463087249,2.0,True
38,31,0.14645256948200552,44,44 wavelengths,0.8187919463087249,2.0,True
38,32,0.13736841762652738,44,44 wavelengths,0.8187919463087249,2.0,True
38,33,0.12884773703840405,44,44 wavelengths,0.8187919463087249,2.0,True
38,34,0.12085557675312208,41,41 wavelengths,0.825503355704698,2.0,True
38,35,0.11335915374265627,39,39 wavelengths,0.825503355704698,2.0,True
