Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
179,1,1.0,595,595 wavelengths,0.7651006711409396,2.0,True
179,2,0.937972055474286,447,447 wavelengths,0.7785234899328859,2.0,True
179,3,0.879791576850657,348,348 wavelengths,0.7718120805369127,2.0,True
179,4,0.825219913727574,288,288 wavelengths,0.7785234899328859,2.0,True
179,5,0.7740332186973654,250,250 wavelengths,0.8053691275167785,2.0,True
179,6,0.7260215291469454,227,227 wavelengths,0.8053691275167785,2.0,True
179,7,0.6809879060125446,204,204 wavelengths,0.8053691275167785,2.0,True
179,8,0.6387476259557163,187,187 wavelengths,0.8053691275167785,2.0,True
179,9,0.5991274236470037,167,167 wavelengths,0.8456375838926175,2.0,True
179,10,0.5619647810491933,162,162 wavelengths,0.8456375838926175,2.0,True
179,11,0.5271072607848689,153,153 wavelengths,0.8389261744966443,2.0,True
179,12,0.49441188085380394,143,143 wavelengths,0.8389261744966443,2.0,True
179,13,0.4637445281353502,136,136 wavelengths,0.8389261744966443,2.0,True
179,14,0.4349794082700673,131,131 wavelengths,0.8389261744966443,2.0,True
179,15,0.4079985296640637,123,123 wavelengths,0.8322147651006712,2.0,True
179,16,0.38269121949948826,114,114 wavelengths,0.825503355704698,2.0,True
179,17,0.35895366976589616,107,107 wavelengths,0.825503355704698,2.0,True
179,18,0.33668851145035567,98,98 wavelengths,0.8322147651006712,2.0,True
179,19,0.3158044151396677,92,92 wavelengths,0.8389261744966443,2.0,True
179,20,0.2962157163964089,86,86 wavelengths,0.8456375838926175,2.0,True
179,21,0.2778420643721278,79,79 wavelengths,0.8389261744966443,2.0,True
179,22,0.2606080922163436,76,76 wavelengths,0.8389261744966443,2.0,True
179,23,0.24444310792939605,72,72 wavelengths,0.8322147651006712,2.0,True
179,24,0.22928080439105833,66,66 wavelengths,0.825503355704698,2.0,True
179,25,0.2150589873754787,63,63 wavelengths,0.8322147651006712,2.0,True
179,26,0.20171932043679625,61,61 wavelengths,0.8322147651006712,2.0,True
179,27,0.18920708561897795,57,57 wavelengths,0.8389261744966443,2.0,True
179,28,0.17747095900833193,53,53 wavelengths,0.8389261744966443,2.0,True
179,29,0.1664628002080379,49,49 wavelengths,0.8456375838926175,2.0,True
179,30,0.15613745487113867,48,48 wavelengths,0.8456375838926175,2.0,True
179,31,0.14645256948200552,45,45 wavelengths,0.8322147651006712,2.0,True
179,32,0.13736841762652738,40,40 wavelengths,0.8322147651006712,2.0,True
179,33,0.12884773703840405,39,39 wavelengths,0.8389261744966443,2.0,True
179,34,0.12085557675312208,37,37 wavelengths,0.8322147651006712,2.0,True
179,35,0.11335915374265627,37,37 wavelengths,0.8322147651006712,2.0,True
179,36,0.10632771844282492,36,36 wavelengths,0.8322147651006712,2.0,True
179,37,0.09973242862170764,33,33 wavelengths,0.8322147651006712,2.0,True
179,38,0.09354623107174559,29,29 wavelengths,0.8187919463087249,2.0,True
179,39,0.08774375064023773,29,29 wavelengths,0.8187919463087249,2.0,True
179,40,0.082301186143047,29,29 wavelengths,0.8187919463087249,2.0,True
179,41,0.07719621273456559,28,28 wavelengths,0.8187919463087249,2.0,True
179,42,0.07240789033347075,28,28 wavelengths,0.8187919463087249,2.0,True
179,43,0.06791657772864225,24,24 wavelengths,0.8053691275167785,2.0,True
179,44,0.06370385201291369,23,23 wavelengths,0.8187919463087249,2.0,True
179,45,0.059752433014182364,22,22 wavelengths,0.8187919463087249,2.0,True
179,46,0.05604611241390222,21,21 wavelengths,0.8187919463087249,2.0,True
179,47,0.05256968726221077,18,18 wavelengths,0.8053691275167785,2.0,True
179,48,0.04930889761697621,17,17 wavelengths,0.8120805369127517,2.0,True
179,49,0.0462503680509663,16,16 wavelengths,0.8187919463087249,2.0,True
179,50,0.043381552787207116,15,15 wavelengths,0.7986577181208053,2.0,True
179,51,0.0406906842374829,12,12 wavelengths,0.7986577181208053,2.0,True
179,52,0.03816672473288696,11,11 wavelengths,0.8389261744966443,2.0,True
179,53,0.03579932124842725,11,11 wavelengths,0.8389261744966443,2.0,True
179,54,0.03357876293597159,11,11 wavelengths,0.8389261744966443,2.0,True
179,55,0.031495941291337044,10,498.821 - 499.31 - 504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 946.205 - 949.698,0.8389261744966443,2.0,True
179,56,0.029542312792132836,9,498.821 - 504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 946.205 - 949.698,0.8120805369127517,2.0,True
179,57,0.027709863853101133,8,498.821 - 504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 949.698,0.8187919463087249,2.0,True
179,58,0.025991077955205888,8,498.821 - 504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 949.698,0.8187919463087249,2.0,True
179,59,0.024378904813636863,7,504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 949.698,0.7718120805369127,2.0,True
179,60,0.022866731458258936,7,504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 949.698,0.7718120805369127,2.0,True
179,61,0.02144835510788165,7,504.19 - 687.964 - 688.41 - 745.113 - 763.223 - 942.315 - 949.698,0.7718120805369127,2.0,True
179,62,0.020117957727082157,5,504.19 - 745.113 - 763.223 - 942.315 - 949.698,0.7516778523489933,2.0,True
179,63,0.018870082161216047,5,504.19 - 745.113 - 763.223 - 942.315 - 949.698,0.7516778523489933,2.0,True
179,64,0.017699609751724465,5,504.19 - 745.113 - 763.223 - 942.315 - 949.698,0.7516778523489933,2.0,True
179,65,0.01660173933991771,5,504.19 - 745.113 - 763.223 - 942.315 - 949.698,0.7516778523489933,2.0,True
179,66,0.015571967573110938,4,504.19 - 745.113 - 763.223 - 949.698,0.738255033557047,2.0,True
179,67,0.01460607043232979,4,504.19 - 745.113 - 763.223 - 949.698,0.738255033557047,2.0,True
179,68,0.013700085905814561,4,504.19 - 745.113 - 763.223 - 949.698,0.738255033557047,2.0,True
179,69,0.012850297737251187,4,504.19 - 745.113 - 763.223 - 949.698,0.738255033557047,2.0,True
179,70,0.012053220182066058,4,504.19 - 745.113 - 763.223 - 949.698,0.738255033557047,2.0,True
179,71,0.011305583709256654,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,72,0.010604321590108063,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,73,0.009946557318784004,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,74,0.009329592813192641,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,75,0.008750897347728423,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,76,0.008208097172493305,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,77,0.007698965776416224,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,78,0.007221414754331306,3,504.19 - 745.113 - 949.698,0.7583892617449665,2.0,True
179,79,0.006773485240552469,2,745.113 - 949.698,0.738255033557047,2.0,True
179,80,0.006353339873805741,2,745.113 - 949.698,0.738255033557047,2.0,True
179,81,0.0059592552605603095,2,745.113 - 949.698,0.738255033557047,2.0,True
179,82,0.0055896149058437036,2,745.113 - 949.698,0.738255033557047,2.0,True
179,83,0.005242902582543929,2,745.113 - 949.698,0.738255033557047,2.0,True
179,84,0.00491769611200017,1,949.698,0.7046979865771812,2.0,True
179,85,0.004612661530370705,1,949.698,0.7046979865771812,2.0,True
179,86,0.004326547616848976,1,949.698,0.7046979865771812,2.0,True
179,87,0.0040581807612832055,1,949.698,0.7046979865771812,2.0,True
179,88,0.0038064601501470127,1,949.698,0.7046979865771812,2.0,True
179,89,0.003570353251114352,1,949.698,0.7046979865771812,2.0,True
179,90,0.003348891577717027,1,949.698,0.7046979865771812,2.0,True
179,91,0.003141166716711766,1,949.698,0.7046979865771812,2.0,True
179,92,0.0029463266018615484,1,949.698,0.7046979865771812,2.0,True
179,93,0.0027635720188466436,1,949.698,0.7046979865771812,2.0,True
179,94,0.0025921533269688104,1,949.698,0.7046979865771812,2.0,True
179,95,0.002431367384201443,1,949.698,0.7046979865771812,2.0,True
179,96,0.0022805546629725646,1,949.698,0.7046979865771812,2.0,True
179,97,0.0021390965448498454,1,949.698,0.7046979865771812,2.0,True
179,98,0.0020064127830307517,1,949.698,0.7046979865771812,2.0,True
179,99,0.001881959122229238,1,949.698,0.7046979865771812,2.0,True
179,100,0.001765225066195941,1,949.698,0.7046979865771812,2.0,True
