Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
341,1,1.0,567,567 wavelengths,0.7583892617449665,2.0,True
341,2,0.937972055474286,418,418 wavelengths,0.7718120805369127,2.0,True
341,3,0.879791576850657,323,323 wavelengths,0.7718120805369127,2.0,True
341,4,0.825219913727574,279,279 wavelengths,0.785234899328859,2.0,True
341,5,0.7740332186973654,226,226 wavelengths,0.7785234899328859,2.0,True
341,6,0.7260215291469454,209,209 wavelengths,0.7718120805369127,2.0,True
341,7,0.6809879060125446,186,186 wavelengths,0.785234899328859,2.0,True
341,8,0.6387476259557163,171,171 wavelengths,0.825503355704698,2.0,True
341,9,0.5991274236470037,163,163 wavelengths,0.825503355704698,2.0,True
341,10,0.5619647810491933,157,157 wavelengths,0.8322147651006712,2.0,True
341,11,0.5271072607848689,150,150 wavelengths,0.8322147651006712,2.0,True
341,12,0.49441188085380394,139,139 wavelengths,0.8322147651006712,2.0,True
341,13,0.4637445281353502,128,128 wavelengths,0.8389261744966443,2.0,True
341,14,0.4349794082700673,125,125 wavelengths,0.8389261744966443,2.0,True
341,15,0.4079985296640637,119,119 wavelengths,0.8322147651006712,2.0,True
341,16,0.38269121949948826,115,115 wavelengths,0.8389261744966443,2.0,True
341,17,0.35895366976589616,109,109 wavelengths,0.8456375838926175,2.0,True
341,18,0.33668851145035567,99,99 wavelengths,0.8322147651006712,2.0,True
341,19,0.3158044151396677,98,98 wavelengths,0.8322147651006712,2.0,True
341,20,0.2962157163964089,90,90 wavelengths,0.8322147651006712,2.0,True
341,21,0.2778420643721278,87,87 wavelengths,0.8322147651006712,2.0,True
341,22,0.2606080922163436,81,81 wavelengths,0.8389261744966443,2.0,True
341,23,0.24444310792939605,75,75 wavelengths,0.8389261744966443,2.0,True
341,24,0.22928080439105833,74,74 wavelengths,0.8389261744966443,2.0,True
341,25,0.2150589873754787,64,64 wavelengths,0.8389261744966443,2.0,True
341,26,0.20171932043679625,61,61 wavelengths,0.8389261744966443,2.0,True
341,27,0.18920708561897795,57,57 wavelengths,0.8590604026845637,2.0,True
341,28,0.17747095900833193,54,54 wavelengths,0.8523489932885906,2.0,True
341,29,0.1664628002080379,52,52 wavelengths,0.8523489932885906,2.0,True
341,30,0.15613745487113867,46,46 wavelengths,0.8523489932885906,2.0,True
341,31,0.14645256948200552,44,44 wavelengths,0.8523489932885906,2.0,True
341,32,0.13736841762652738,42,42 wavelengths,0.8456375838926175,2.0,True
341,33,0.12884773703840405,38,38 wavelengths,0.8590604026845637,2.0,True
341,34,0.12085557675312208,37,37 wavelengths,0.8657718120805369,2.0,True
341,35,0.11335915374265627,36,36 wavelengths,0.8657718120805369,2.0,True
341,36,0.10632771844282492,34,34 wavelengths,0.87248322147651,2.0,True
341,37,0.09973242862170764,30,30 wavelengths,0.8523489932885906,2.0,True
341,38,0.09354623107174559,27,27 wavelengths,0.8590604026845637,2.0,True
341,39,0.08774375064023773,25,25 wavelengths,0.8523489932885906,2.0,True
341,40,0.082301186143047,23,23 wavelengths,0.8657718120805369,2.0,True
341,41,0.07719621273456559,23,23 wavelengths,0.8657718120805369,2.0,True
