Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
439,1,1.0,585,585 wavelengths,0.7651006711409396,2.0,True
439,2,0.937972055474286,401,401 wavelengths,0.7583892617449665,2.0,True
439,3,0.879791576850657,321,321 wavelengths,0.7583892617449665,2.0,True
439,4,0.825219913727574,271,271 wavelengths,0.7651006711409396,2.0,True
439,5,0.7740332186973654,243,243 wavelengths,0.7785234899328859,2.0,True
439,6,0.7260215291469454,221,221 wavelengths,0.785234899328859,2.0,True
439,7,0.6809879060125446,207,207 wavelengths,0.7785234899328859,2.0,True
439,8,0.6387476259557163,189,189 wavelengths,0.7986577181208053,2.0,True
439,9,0.5991274236470037,177,177 wavelengths,0.7919463087248322,2.0,True
439,10,0.5619647810491933,171,171 wavelengths,0.7919463087248322,2.0,True
439,11,0.5271072607848689,160,160 wavelengths,0.785234899328859,2.0,True
439,12,0.49441188085380394,148,148 wavelengths,0.8322147651006712,2.0,True
439,13,0.4637445281353502,139,139 wavelengths,0.8322147651006712,2.0,True
439,14,0.4349794082700673,131,131 wavelengths,0.8389261744966443,2.0,True
439,15,0.4079985296640637,124,124 wavelengths,0.8389261744966443,2.0,True
439,16,0.38269121949948826,119,119 wavelengths,0.8389261744966443,2.0,True
439,17,0.35895366976589616,117,117 wavelengths,0.8389261744966443,2.0,True
439,18,0.33668851145035567,106,106 wavelengths,0.8389261744966443,2.0,True
439,19,0.3158044151396677,99,99 wavelengths,0.8389261744966443,2.0,True
439,20,0.2962157163964089,91,91 wavelengths,0.825503355704698,2.0,True
439,21,0.2778420643721278,86,86 wavelengths,0.8322147651006712,2.0,True
439,22,0.2606080922163436,81,81 wavelengths,0.825503355704698,2.0,True
439,23,0.24444310792939605,75,75 wavelengths,0.8120805369127517,2.0,True
439,24,0.22928080439105833,70,70 wavelengths,0.8120805369127517,2.0,True
439,25,0.2150589873754787,67,67 wavelengths,0.8120805369127517,2.0,True
439,26,0.20171932043679625,64,64 wavelengths,0.8187919463087249,2.0,True
439,27,0.18920708561897795,61,61 wavelengths,0.8187919463087249,2.0,True
439,28,0.17747095900833193,59,59 wavelengths,0.8187919463087249,2.0,True
439,29,0.1664628002080379,53,53 wavelengths,0.825503355704698,2.0,True
439,30,0.15613745487113867,49,49 wavelengths,0.825503355704698,2.0,True
439,31,0.14645256948200552,44,44 wavelengths,0.8187919463087249,2.0,True
439,32,0.13736841762652738,43,43 wavelengths,0.8187919463087249,2.0,True
439,33,0.12884773703840405,40,40 wavelengths,0.8187919463087249,2.0,True
439,34,0.12085557675312208,38,38 wavelengths,0.8187919463087249,2.0,True
439,35,0.11335915374265627,34,34 wavelengths,0.8187919463087249,2.0,True
439,36,0.10632771844282492,34,34 wavelengths,0.8187919463087249,2.0,True
439,37,0.09973242862170764,34,34 wavelengths,0.8187919463087249,2.0,True
439,38,0.09354623107174559,32,32 wavelengths,0.8187919463087249,2.0,True
439,39,0.08774375064023773,32,32 wavelengths,0.8187919463087249,2.0,True
439,40,0.082301186143047,32,32 wavelengths,0.8187919463087249,2.0,True
439,41,0.07719621273456559,32,32 wavelengths,0.8187919463087249,2.0,True
439,42,0.07240789033347075,27,27 wavelengths,0.8187919463087249,2.0,True
439,43,0.06791657772864225,26,26 wavelengths,0.825503355704698,2.0,True
439,44,0.06370385201291369,24,24 wavelengths,0.8187919463087249,2.0,True
439,45,0.059752433014182364,23,23 wavelengths,0.8187919463087249,2.0,True
439,46,0.05604611241390222,20,20 wavelengths,0.8187919463087249,2.0,True
439,47,0.05256968726221077,19,19 wavelengths,0.8187919463087249,2.0,True
439,48,0.04930889761697621,17,17 wavelengths,0.8053691275167785,2.0,True
439,49,0.0462503680509663,15,15 wavelengths,0.8120805369127517,2.0,True
439,50,0.043381552787207116,13,13 wavelengths,0.8120805369127517,2.0,True
439,51,0.0406906842374829,12,12 wavelengths,0.7986577181208053,2.0,True
439,52,0.03816672473288696,12,12 wavelengths,0.7986577181208053,2.0,True
439,53,0.03579932124842725,12,12 wavelengths,0.7986577181208053,2.0,True
439,54,0.03357876293597159,12,12 wavelengths,0.7986577181208053,2.0,True
439,55,0.031495941291337044,11,11 wavelengths,0.8187919463087249,2.0,True
439,56,0.029542312792132836,10,502.727 - 504.19 - 689.301 - 731.2 - 745.113 - 752.896 - 763.223 - 941.147 - 941.537 - 949.698,0.8187919463087249,2.0,True
439,57,0.027709863853101133,10,502.727 - 504.19 - 689.301 - 731.2 - 745.113 - 752.896 - 763.223 - 941.147 - 941.537 - 949.698,0.8187919463087249,2.0,True
439,58,0.025991077955205888,8,502.727 - 504.19 - 689.301 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.785234899328859,2.0,True
439,59,0.024378904813636863,7,502.727 - 504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7516778523489933,2.0,True
439,60,0.022866731458258936,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,61,0.02144835510788165,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,62,0.020117957727082157,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,63,0.018870082161216047,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,64,0.017699609751724465,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,65,0.01660173933991771,6,504.19 - 731.2 - 745.113 - 752.896 - 763.223 - 941.537,0.7315436241610739,2.0,True
439,66,0.015571967573110938,5,504.19 - 731.2 - 745.113 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,67,0.01460607043232979,5,504.19 - 731.2 - 745.113 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,68,0.013700085905814561,4,504.19 - 731.2 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,69,0.012850297737251187,4,504.19 - 731.2 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,70,0.012053220182066058,4,504.19 - 731.2 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,71,0.011305583709256654,4,504.19 - 731.2 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,72,0.010604321590108063,4,504.19 - 731.2 - 752.896 - 763.223,0.7046979865771812,2.0,True
439,73,0.009946557318784004,3,504.19 - 731.2 - 763.223,0.7114093959731543,2.0,True
439,74,0.009329592813192641,3,504.19 - 731.2 - 763.223,0.7114093959731543,2.0,True
439,75,0.008750897347728423,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,76,0.008208097172493305,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,77,0.007698965776416224,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,78,0.007221414754331306,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,79,0.006773485240552469,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,80,0.006353339873805741,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,81,0.0059592552605603095,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,82,0.0055896149058437036,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,83,0.005242902582543929,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,84,0.00491769611200017,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,85,0.004612661530370705,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,86,0.004326547616848976,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,87,0.0040581807612832055,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,88,0.0038064601501470127,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,89,0.003570353251114352,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,90,0.003348891577717027,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,91,0.003141166716711766,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,92,0.0029463266018615484,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,93,0.0027635720188466436,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,94,0.0025921533269688104,2,504.19 - 731.2,0.6778523489932886,2.0,True
439,95,0.002431367384201443,1,731.2,0.5906040268456376,2.0,True
439,96,0.0022805546629725646,1,731.2,0.5906040268456376,2.0,True
439,97,0.0021390965448498454,1,731.2,0.5906040268456376,2.0,True
439,98,0.0020064127830307517,1,731.2,0.5906040268456376,2.0,True
439,99,0.001881959122229238,1,731.2,0.5906040268456376,2.0,True
439,100,0.001765225066195941,1,731.2,0.5906040268456376,2.0,True
