Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
244,1,1.0,566,566 wavelengths,0.7583892617449665,2.0,True
244,2,0.937972055474286,392,392 wavelengths,0.7651006711409396,2.0,True
244,3,0.879791576850657,313,313 wavelengths,0.7583892617449665,2.0,True
244,4,0.825219913727574,267,267 wavelengths,0.7583892617449665,2.0,True
244,5,0.7740332186973654,238,238 wavelengths,0.7785234899328859,2.0,True
244,6,0.7260215291469454,215,215 wavelengths,0.7785234899328859,2.0,True
244,7,0.6809879060125446,194,194 wavelengths,0.7919463087248322,2.0,True
244,8,0.6387476259557163,177,177 wavelengths,0.7919463087248322,2.0,True
244,9,0.5991274236470037,169,169 wavelengths,0.7919463087248322,2.0,True
244,10,0.5619647810491933,161,161 wavelengths,0.825503355704698,2.0,True
244,11,0.5271072607848689,147,147 wavelengths,0.8322147651006712,2.0,True
244,12,0.49441188085380394,139,139 wavelengths,0.825503355704698,2.0,True
244,13,0.4637445281353502,133,133 wavelengths,0.825503355704698,2.0,True
244,14,0.4349794082700673,127,127 wavelengths,0.825503355704698,2.0,True
244,15,0.4079985296640637,120,120 wavelengths,0.825503355704698,2.0,True
244,16,0.38269121949948826,112,112 wavelengths,0.8187919463087249,2.0,True
244,17,0.35895366976589616,98,98 wavelengths,0.8187919463087249,2.0,True
244,18,0.33668851145035567,97,97 wavelengths,0.8187919463087249,2.0,True
244,19,0.3158044151396677,93,93 wavelengths,0.8187919463087249,2.0,True
244,20,0.2962157163964089,91,91 wavelengths,0.8187919463087249,2.0,True
244,21,0.2778420643721278,86,86 wavelengths,0.8187919463087249,2.0,True
244,22,0.2606080922163436,82,82 wavelengths,0.8187919463087249,2.0,True
244,23,0.24444310792939605,77,77 wavelengths,0.825503355704698,2.0,True
244,24,0.22928080439105833,73,73 wavelengths,0.825503355704698,2.0,True
244,25,0.2150589873754787,66,66 wavelengths,0.8120805369127517,2.0,True
244,26,0.20171932043679625,63,63 wavelengths,0.825503355704698,2.0,True
244,27,0.18920708561897795,60,60 wavelengths,0.825503355704698,2.0,True
244,28,0.17747095900833193,57,57 wavelengths,0.825503355704698,2.0,True
244,29,0.1664628002080379,55,55 wavelengths,0.825503355704698,2.0,True
244,30,0.15613745487113867,51,51 wavelengths,0.8187919463087249,2.0,True
244,31,0.14645256948200552,49,49 wavelengths,0.825503355704698,2.0,True
244,32,0.13736841762652738,47,47 wavelengths,0.8187919463087249,2.0,True
244,33,0.12884773703840405,44,44 wavelengths,0.8187919463087249,2.0,True
244,34,0.12085557675312208,40,40 wavelengths,0.8187919463087249,2.0,True
244,35,0.11335915374265627,36,36 wavelengths,0.8187919463087249,2.0,True
244,36,0.10632771844282492,32,32 wavelengths,0.8187919463087249,2.0,True
244,37,0.09973242862170764,31,31 wavelengths,0.8187919463087249,2.0,True
244,38,0.09354623107174559,31,31 wavelengths,0.8187919463087249,2.0,True
