Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
59,1,1.0,556,556 wavelengths,0.7718120805369127,2.0,True
59,2,0.937972055474286,399,399 wavelengths,0.7785234899328859,2.0,True
59,3,0.879791576850657,332,332 wavelengths,0.7785234899328859,2.0,True
59,4,0.825219913727574,291,291 wavelengths,0.7785234899328859,2.0,True
59,5,0.7740332186973654,256,256 wavelengths,0.785234899328859,2.0,True
59,6,0.7260215291469454,232,232 wavelengths,0.785234899328859,2.0,True
59,7,0.6809879060125446,213,213 wavelengths,0.785234899328859,2.0,True
59,8,0.6387476259557163,196,196 wavelengths,0.7919463087248322,2.0,True
59,9,0.5991274236470037,178,178 wavelengths,0.8053691275167785,2.0,True
59,10,0.5619647810491933,160,160 wavelengths,0.8389261744966443,2.0,True
59,11,0.5271072607848689,149,149 wavelengths,0.8322147651006712,2.0,True
59,12,0.49441188085380394,141,141 wavelengths,0.8322147651006712,2.0,True
59,13,0.4637445281353502,135,135 wavelengths,0.825503355704698,2.0,True
59,14,0.4349794082700673,125,125 wavelengths,0.8187919463087249,2.0,True
59,15,0.4079985296640637,117,117 wavelengths,0.8187919463087249,2.0,True
59,16,0.38269121949948826,109,109 wavelengths,0.825503355704698,2.0,True
59,17,0.35895366976589616,105,105 wavelengths,0.825503355704698,2.0,True
59,18,0.33668851145035567,97,97 wavelengths,0.825503355704698,2.0,True
59,19,0.3158044151396677,89,89 wavelengths,0.8389261744966443,2.0,True
59,20,0.2962157163964089,82,82 wavelengths,0.8456375838926175,2.0,True
59,21,0.2778420643721278,77,77 wavelengths,0.8456375838926175,2.0,True
59,22,0.2606080922163436,76,76 wavelengths,0.8456375838926175,2.0,True
59,23,0.24444310792939605,73,73 wavelengths,0.8456375838926175,2.0,True
59,24,0.22928080439105833,72,72 wavelengths,0.8456375838926175,2.0,True
59,25,0.2150589873754787,70,70 wavelengths,0.8456375838926175,2.0,True
59,26,0.20171932043679625,61,61 wavelengths,0.8456375838926175,2.0,True
59,27,0.18920708561897795,59,59 wavelengths,0.8456375838926175,2.0,True
