Run,Iteration,Wavelengths,Cofficients
35,1,450.903,0.04605395907932416
35,1,452.401,0.03675389320790022
35,1,452.9,0.0521517142160156
35,1,453.399,0.02318284495093573
35,1,456.39,0.04266406186249567
35,1,456.888,-0.026443226252090102
35,1,457.386,0.0313867655227463
35,1,458.879,0.025693070547651735
35,1,459.377,0.037220188963790674
35,1,460.372,-0.002594503206858222
35,1,462.36,0.05789472635216082
35,1,464.843,0.02579872891801211
35,1,466.331,0.055928798293934046
35,1,467.323,0.01642564648809217
35,1,468.809,0.0031958929527959516
35,1,469.8,-0.015766144828642095
35,1,472.769,-0.022898545378132334
35,1,473.758,-0.03960082600245184
35,1,475.24,-0.008343951941983391
35,1,475.734,-0.03571350962965198
35,1,476.721,-0.018176121723820875
35,1,477.215,-0.04124184244518253
35,1,479.188,-0.034877443272483495
35,1,480.174,-0.012002504777518474
35,1,480.667,-0.016719805067896255
35,1,481.652,0.0019004361557106917
35,1,482.144,-0.004928135364415709
35,1,483.129,-0.029144092297951965
35,1,485.588,-0.040655853042703416
35,1,487.063,-0.08653603838432732
35,1,490.499,-0.0707557635240934
35,1,490.989,-0.07876634161686126
35,1,491.97,-0.1125817541921812
35,1,494.419,-0.11072528009237892
35,1,497.355,0.018960137857734462
35,1,497.844,-0.11092982518479717
35,1,498.333,0.05203264668249154
35,1,498.821,-0.24740199089332765
35,1,499.31,-0.30807549598947587
35,1,500.287,-0.23921173272835566
35,1,500.775,0.10637488003617838
35,1,501.263,-0.14246870320179178
35,1,501.751,-0.16079508101193252
35,1,502.239,-0.13836685500970677
35,1,502.727,-0.27418430825197815
35,1,503.215,-0.19756549309951713
35,1,503.702,-0.024164059960153767
35,1,504.19,-0.5394275251065168
35,1,505.164,0.17928462653752503
35,1,506.139,-0.252474642469127
35,1,507.112,-0.11118363285746737
35,1,507.599,-0.034152345756511444
35,1,508.086,-0.16132374998774401
35,1,508.572,0.03441406406776531
35,1,509.545,-0.1894186391554882
35,1,510.031,-0.04066196698873771
35,1,510.517,-0.04710113205616457
35,1,511.003,-0.10898052301615364
35,1,511.974,0.010344510133054237
35,1,512.46,-0.0960548232615587
35,1,513.916,-0.03007966930527943
35,1,514.401,-0.041283645829752524
35,1,514.887,-0.036490277698039746
35,1,516.341,-0.04045998296426975
35,1,517.31,-0.04616821126157869
35,1,517.795,-0.03397334147620121
35,1,518.279,-0.03863197106289358
35,1,519.247,-0.01678940076363768
35,1,520.699,-0.025779814518387015
35,1,521.666,-0.022623203987169754
35,1,524.082,-0.027764478746241092
35,1,524.565,-0.02384254700589466
35,1,526.013,-0.019275821845421672
35,1,526.495,-0.020358489980549413
35,1,527.46,-0.019927649303265668
35,1,527.942,-0.04296022697169247
35,1,528.424,-0.015491202865941465
35,1,529.388,-0.029465077709202297
35,1,530.351,-0.031837123668568126
35,1,530.833,-0.02202455268027678
35,1,531.314,-0.02693364213800561
35,1,531.795,-0.0406145040684479
35,1,533.719,-0.023353635135004394
35,1,534.2,-0.04504887845628742
35,1,535.161,-0.02953611113708267
35,1,536.122,-0.04297389467044735
35,1,536.602,-0.023846738247073937
35,1,538.042,-0.018096288631214208
35,1,539.96,-0.025588220756318253
35,1,541.398,-0.02230649777149831
35,1,545.227,-0.009646482982431953
35,1,548.094,-0.019341969429364683
35,1,551.434,-0.019683635447742553
35,1,551.911,-0.01788482892676384
35,1,552.387,-0.023689843821515736
35,1,554.769,-0.020250256318271494
35,1,558.574,-0.011586252984167926
35,1,559.049,-0.030109660158502603
35,1,559.999,-0.00019909750185762194
35,1,561.897,-0.015430194301134277
35,1,562.372,-0.0038165183973233384
35,1,567.11,-0.015653918002499916
35,1,567.583,-0.017211079003052545
35,1,569.475,-0.008292471129930503
35,1,570.42,0.005916163138492004
35,1,571.365,-0.011822642419594425
35,1,574.668,-0.0019528666021295675
35,1,575.14,-0.007767492619307581
35,1,582.2,-0.02077134579875154
35,1,582.669,-0.014459701974760852
35,1,584.548,-0.015738676457240777
35,1,585.017,-0.00878245354768152
35,1,589.704,-0.01849673090641188
35,1,590.64,-0.004221130246881369
35,1,593.913,-0.00986836433916271
35,1,596.248,-0.023536125128722985
35,1,597.647,-0.021235262304078975
35,1,599.512,-0.019734380036096573
35,1,600.91,-0.010315519314604667
35,1,602.306,-0.009971986995137272
35,1,603.236,-0.01668014168411375
35,1,603.702,0.02396457612147329
35,1,606.954,-0.01604576158742891
35,1,607.882,-0.010683942964565476
35,1,608.347,-0.011512988428226104
35,1,612.981,0.028906226127889692
35,1,613.907,0.005845916348269512
35,1,614.369,0.015566724630651861
35,1,614.832,0.024226988600604203
35,1,615.757,0.02236071362524106
35,1,617.605,0.035997395255368395
35,1,618.529,0.025288395702448684
35,1,618.99,0.019836490683804393
35,1,619.913,0.018897567905942228
35,1,620.375,0.032434521109882146
35,1,621.297,0.05735649637798927
35,1,622.219,0.034438225063457
35,1,622.68,0.031688943469337365
35,1,624.061,0.04675138346269022
35,1,624.522,0.04047940787346169
35,1,625.442,0.061391143969658106
35,1,626.362,0.04853389312821155
35,1,627.282,0.06616691823784616
35,1,628.201,0.05568185002417222
35,1,628.661,0.05563903014387177
35,1,630.038,0.06799524080734097
35,1,630.497,0.0698625646967233
35,1,630.956,0.04346114442968809
35,1,631.415,0.01873368703849697
35,1,632.791,0.03342849616136341
35,1,634.624,0.03206017304762625
35,1,635.082,0.04969775162042954
35,1,635.54,0.062884833682566
35,1,636.455,0.043634548220037817
35,1,637.37,0.022151697182449807
35,1,640.113,0.01934613446731973
35,1,641.027,-0.021061590528367872
35,1,643.309,-0.05085982383516081
35,1,643.765,-0.06739128326802533
35,1,644.676,-0.07833253012997347
35,1,645.132,-0.07246798714084735
35,1,646.043,-0.12183700116215944
35,1,646.499,-0.08490749017240114
35,1,646.954,-0.10694786574939312
35,1,647.409,-0.07080606784670596
35,1,647.864,-0.04560282205378575
35,1,648.319,-0.09620615547368294
35,1,649.229,-0.10026836771444345
35,1,649.684,-0.12636432864368724
35,1,650.139,-0.06678772637249936
35,1,650.593,-0.092325167700214
35,1,651.047,-0.06659093959824887
35,1,651.502,-0.08300187463304251
35,1,652.41,-0.062175101212767314
35,1,653.772,-0.05608893896708196
35,1,655.133,-0.0469247187778469
35,1,657.851,0.017442429982274035
35,1,659.662,0.008618941419371678
35,1,660.567,0.05039147445703718
35,1,661.019,0.0034702549673416476
35,1,661.471,0.01670555764751936
35,1,662.826,0.019826515759565903
35,1,663.73,0.006811511628878006
35,1,664.632,0.020390691839807757
35,1,665.084,0.048513968831737454
35,1,665.986,0.008857804428699134
35,1,666.437,0.012136656703534265
35,1,667.789,0.02898329036016183
35,1,670.041,0.021795701713613252
35,1,671.391,0.018319356580871464
35,1,672.29,-0.004361787431001092
35,1,673.189,0.01207857707702342
35,1,674.088,0.006886212687786825
35,1,674.537,0.003149300936048735
35,1,676.781,0.012716056273245489
35,1,678.574,0.01194997380083715
35,1,679.022,0.016950906837041715
35,1,679.47,0.014090715533583516
35,1,680.814,0.006543955111350651
35,1,682.156,0.017189908038840004
35,1,682.604,0.032481380761256555
35,1,683.498,0.031816998535131806
35,1,683.945,0.012407584422393586
35,1,684.392,0.027511066445751783
35,1,684.839,0.06522163935162406
35,1,685.286,0.06686832201263819
35,1,686.625,0.07166607708835786
35,1,687.071,0.067333050675442
35,1,687.518,0.12268024837842109
35,1,687.964,0.1137000130418706
35,1,688.41,0.1219096429985985
35,1,688.856,0.12199003426178412
35,1,689.747,0.0912586583047053
35,1,690.193,0.107943994553714
35,1,691.084,0.06367248906328092
35,1,691.529,0.07315389313094374
35,1,691.974,0.08880423504586339
35,1,692.419,0.07550346646952952
35,1,692.864,0.0877518563341114
35,1,693.309,0.05210189544052493
35,1,693.754,0.05323820839175411
35,1,694.643,0.038143372460202496
35,1,695.088,0.04241002331735552
35,1,695.977,0.036927040197066295
35,1,696.865,0.026546300611557862
35,1,697.753,0.015864692049167427
35,1,698.197,0.030631477029840884
35,1,698.64,0.02590197123822931
35,1,699.084,0.025845615791219915
35,1,699.527,0.009240271403025021
35,1,700.857,0.023047794598685244
