Run,Iteration,Wavelengths,Cofficients
396,1,450.903,0.057086110605670946
396,1,451.902,0.05365084007965873
396,1,455.393,-0.0031861492638517444
396,1,456.888,-0.040214231758918466
396,1,458.382,0.039690133800232334
396,1,460.372,0.00019202070949371358
396,1,462.36,0.0825333730886895
396,1,462.857,0.0655535353073424
396,1,463.353,-0.012275325956849608
396,1,464.346,0.027543524318674746
396,1,467.818,0.03234060721593618
396,1,468.314,0.05022980546889673
396,1,468.809,-0.011369782635037235
396,1,469.8,-0.022484137501348204
396,1,472.769,-0.040464977393615945
396,1,474.746,0.025216806071768627
396,1,475.24,-0.013968399415229938
396,1,476.228,0.018429418379719554
396,1,476.721,-0.026253316625479778
396,1,477.215,-0.046040393642563696
396,1,477.708,-0.030157255380764074
396,1,479.188,-0.0343622980560297
396,1,480.174,-0.030155515993202514
396,1,482.637,0.017117711586708995
396,1,483.621,-0.06777374593227498
396,1,485.588,-0.04805647820442908
396,1,487.063,-0.11968338418727566
396,1,488.536,-0.024696125119251542
396,1,489.027,-0.15165228244596504
396,1,489.518,-0.0753825038937152
396,1,490.008,-0.08831781895904554
396,1,490.499,-0.1016778579578347
396,1,491.48,-0.07319692296644328
396,1,491.97,-0.16420602055859018
396,1,493.93,-0.0530968931288894
396,1,494.419,-0.1861872891659223
396,1,495.398,-0.0207059381562299
396,1,495.888,-0.03447130429704844
396,1,496.377,0.07570881522441684
396,1,496.866,-0.009181137656203516
396,1,497.844,-0.19043836664141997
396,1,498.821,-0.35473826200516917
396,1,499.31,-0.462659578685296
396,1,499.798,-0.01808069292129094
396,1,500.287,-0.2909203377084865
396,1,500.775,0.1583377934698105
396,1,501.263,-0.13183346080769115
396,1,501.751,-0.2736982057428702
396,1,502.239,0.05283366243297765
396,1,502.727,-0.32820119383274965
396,1,503.215,-0.13925826443255085
396,1,503.702,0.07499895298717704
396,1,504.19,-0.5536828752277138
396,1,504.677,0.11859086017561517
396,1,505.651,-0.15301866062889222
396,1,506.139,-0.2042465100057006
396,1,507.112,-0.11142146570792792
396,1,507.599,0.0358313908150701
396,1,508.086,-0.10129175473981045
396,1,508.572,0.04269081603078817
396,1,509.545,-0.16830023769545432
396,1,510.031,0.03604257475031168
396,1,510.517,-0.0288776701833221
396,1,511.489,-0.022348179006103645
396,1,512.46,-0.07157162314273077
396,1,512.946,-0.055025627862952294
396,1,514.887,-0.016430029156025584
396,1,515.371,-0.023796325940088146
396,1,516.341,-0.05159262083147441
396,1,517.31,-0.05477975704223492
396,1,518.279,-0.024772467781319474
396,1,519.731,0.0034897474661492317
396,1,520.699,-0.031285729767565655
396,1,522.149,-0.04205283567723255
396,1,524.082,-0.03888778375558043
396,1,524.565,-0.020112111065362006
396,1,527.942,-0.06016641719107468
396,1,529.388,-0.0471477769293913
396,1,530.351,-0.04157090649886416
396,1,531.314,-0.04329569570928632
396,1,532.758,-0.025296125282937173
396,1,533.238,-0.06758639940024645
396,1,533.719,-0.04390024751051786
396,1,534.2,-0.07026153540331573
396,1,536.122,-0.0666645980434402
396,1,536.602,-0.04293109307330988
396,1,537.562,-0.025894160616923817
396,1,538.042,-0.02986784116833089
396,1,539.001,-0.024914216417533802
396,1,539.96,-0.04296015895724896
396,1,540.44,-0.0337563396175305
396,1,542.835,-0.054198625212626146
396,1,546.661,-0.03228814602250419
396,1,547.616,-0.04881821776577446
396,1,548.094,-0.02769081360318855
396,1,549.049,-0.020626501740796194
396,1,550.48,-0.039649411106344755
396,1,550.957,-0.03656391529673844
396,1,552.387,-0.043664050103721694
396,1,552.864,-0.03274216797166184
396,1,553.817,-0.03866575818499135
396,1,558.099,-0.018733504948832767
396,1,558.574,-0.022464985928720843
396,1,560.474,-0.041753082010624235
396,1,560.948,-0.0364335163539333
396,1,569.002,-0.013922560988183825
396,1,569.947,-0.03236966295658254
396,1,582.2,-0.020054990339129747
396,1,583.139,-0.0064760509745898035
396,1,585.955,0.023705401957033165
396,1,588.299,-0.02124866775827357
396,1,588.767,0.015675899713747443
396,1,591.576,-0.003230166183531329
396,1,592.511,-0.017576148294774944
396,1,599.512,-0.024499629592266498
396,1,600.444,-0.029260961882320673
396,1,600.91,-0.006294527786611848
396,1,601.375,-0.020035732437999075
396,1,602.771,-0.03361582796275223
396,1,604.631,-0.020855230729508033
396,1,606.49,0.008756003873772799
396,1,609.738,-0.003364610761505965
396,1,610.202,0.04307479978584105
396,1,612.055,0.02750208147337039
396,1,612.981,0.051421134811032915
396,1,613.907,0.02739971440741884
396,1,616.219,0.04519120749348957
396,1,618.529,0.04873899028108498
396,1,620.375,0.056179699036545475
396,1,621.758,0.054742030101258464
396,1,622.219,0.052598580601380805
396,1,622.68,0.05537779713769522
396,1,624.982,0.08694157870912331
396,1,625.442,0.08364481281850569
396,1,625.902,0.09136564856517215
396,1,627.282,0.090238316802397
396,1,627.742,0.0788019301980798
396,1,628.201,0.07952265283516319
396,1,628.661,0.08496417000232002
396,1,629.579,0.05364784064563014
396,1,630.497,0.09001748430773797
396,1,631.415,0.03676121564666047
396,1,632.332,0.0599881850055521
396,1,633.249,0.08541809201327362
396,1,633.708,0.09777245170483402
396,1,634.624,0.05195512373960856
396,1,635.082,0.06450204622157671
396,1,635.54,0.07800546429538056
396,1,635.998,0.02413732776041581
396,1,636.455,0.06315071911913418
396,1,638.742,0.018358722640084233
396,1,639.199,0.04095749832072159
396,1,640.113,0.033096223555234464
396,1,641.027,-0.000382018288425214
396,1,642.396,0.03731883348724105
396,1,644.676,-0.08427675856456227
396,1,645.132,-0.08348767305956378
396,1,645.588,-0.05148270367994482
396,1,646.043,-0.1305118573584365
396,1,646.954,-0.11848581216159543
