Run,Iteration,Wavelengths,Cofficients
218,1,451.902,0.052765969852658516
218,1,452.401,0.04942516646229513
218,1,452.9,0.07608634528075117
218,1,454.895,-0.007877078972782118
218,1,456.39,0.054720542480304134
218,1,456.888,-0.03951761918667498
218,1,457.386,0.057846823495052886
218,1,458.382,0.03910823204854687
218,1,458.879,0.04074911102192778
218,1,462.36,0.08140223514550647
218,1,462.857,0.06471059020992329
218,1,463.85,0.033917731686252936
218,1,464.346,0.027433010483364925
218,1,466.331,0.08071659290567151
218,1,469.8,-0.021878207874038415
218,1,471.78,0.0011291709558131225
218,1,472.769,-0.039338011311931737
218,1,475.734,-0.0567469536053373
218,1,477.215,-0.04463507971252502
218,1,477.708,-0.02906890260891152
218,1,478.202,-0.036368070950314954
218,1,479.188,-0.03320028280382592
218,1,480.174,-0.02889473420253799
218,1,480.667,-0.036180521908728155
218,1,483.129,-0.05473073302870843
218,1,485.588,-0.04651002635200168
218,1,486.08,0.0055922145787989245
218,1,487.063,-0.1168835576053236
218,1,487.554,-0.0012102612634827294
218,1,489.027,-0.14813624858628155
218,1,489.518,-0.07309246139128255
218,1,490.499,-0.09892792501785293
218,1,490.989,-0.11551520738444362
218,1,491.97,-0.16016656096346488
218,1,492.95,-0.08349429310835466
218,1,493.44,0.013925528991779887
218,1,493.93,-0.050499240893722194
218,1,494.419,-0.1815273197653611
218,1,494.909,-0.0211401712459783
218,1,495.398,-0.018380896640348577
218,1,495.888,-0.031869895269043325
218,1,496.377,0.07682045867737962
218,1,496.866,-0.006744373339952924
218,1,497.844,-0.18433345183394195
218,1,498.333,0.07991292993714942
218,1,498.821,-0.34606093898212403
218,1,499.31,-0.4520166180469613
218,1,499.798,-0.01441029272614447
218,1,500.287,-0.28282340909578
218,1,501.263,-0.12570180097807693
218,1,501.751,-0.2661460768729617
218,1,502.239,0.05470795246932243
218,1,502.727,-0.32081212431804834
218,1,503.215,-0.13469130363523982
218,1,503.702,0.07426943086639375
218,1,504.19,-0.5434540430675324
218,1,504.677,0.11732903810709694
218,1,505.164,0.26065892726801365
218,1,505.651,-0.15036113165040596
218,1,506.139,-0.20113546136582483
218,1,507.112,-0.11003979118710983
218,1,507.599,0.03397245361170434
218,1,508.086,-0.10104746941687193
218,1,509.545,-0.16658218254037765
218,1,510.517,-0.02976395807081286
218,1,511.003,-0.10203387064682633
218,1,512.46,-0.07168858897489791
218,1,513.916,-0.0030783265659614254
218,1,514.401,-0.050794394455932146
218,1,514.887,-0.017388604969680234
218,1,515.856,-0.0232735278706946
218,1,516.341,-0.05208715736597404
218,1,517.31,-0.05486695876105615
218,1,519.247,-0.010398155071510711
218,1,520.215,0.02661095880435089
218,1,521.666,-0.026118744159401512
218,1,525.048,-0.03578277186147129
218,1,526.495,-0.03236319827389912
218,1,526.978,-0.061910882877703
218,1,527.942,-0.06008705511091151
