Run,Iteration,Wavelengths,Cofficients
367,1,450.404,0.023426384849185248
367,1,450.903,0.044119650108095744
367,1,451.902,0.0348138757402289
367,1,453.399,0.02237619947116672
367,1,454.396,0.01274324106061963
367,1,456.888,-0.024695556192318256
367,1,457.884,0.020160968690140897
367,1,458.382,0.03916691740761581
367,1,458.879,0.024766599030767247
367,1,459.377,0.03574618532905415
367,1,462.36,0.055280922252732456
367,1,462.857,0.04837022505694759
367,1,463.85,0.026769492741853817
367,1,465.835,0.040495578405914785
367,1,466.331,0.053363815616662695
367,1,467.818,0.031529979802081394
367,1,469.8,-0.014669933099858696
367,1,473.758,-0.03728486395568104
367,1,475.734,-0.03371838077212602
367,1,476.721,-0.017047203022248027
367,1,477.215,-0.03900118480377277
367,1,477.708,-0.013859951741346407
367,1,481.652,0.0021121927903065313
367,1,483.129,-0.027595014346405808
367,1,483.621,-0.047186935676620675
367,1,484.113,0.013538146048147038
367,1,485.588,-0.03847728658342362
367,1,487.063,-0.08194280644340705
367,1,489.027,-0.08293127128924495
367,1,489.518,-0.025014120754408762
367,1,490.499,-0.06703479486148485
367,1,490.989,-0.07489945308091916
367,1,491.48,-0.0488646177717571
367,1,491.97,-0.10687126074458325
367,1,493.93,-0.018156973471285663
367,1,494.419,-0.10533605319952899
367,1,496.377,0.03614789803746922
367,1,496.866,-0.01641996072373756
367,1,497.844,-0.10616758873935242
367,1,498.821,-0.235905651736433
367,1,499.31,-0.2936259484580672
367,1,499.798,-0.06685565970363666
367,1,500.287,-0.22857027361831309
367,1,501.263,-0.13688511683326512
367,1,501.751,-0.15401582938412314
367,1,502.239,-0.13313060839022478
367,1,502.727,-0.2623910447822485
367,1,503.215,-0.18901461928663574
367,1,504.19,-0.5146785423659628
367,1,504.677,0.00393621662440732
367,1,505.164,0.16923711214286832
367,1,505.651,-0.10908003037806586
367,1,506.139,-0.24037266388144937
367,1,506.625,-0.017149850973443983
367,1,507.112,-0.10597889019451727
367,1,507.599,-0.03238469412146636
367,1,509.545,-0.17996575954801147
367,1,510.031,-0.03860426666893107
367,1,510.517,-0.04458303478967721
367,1,511.003,-0.10352991035771536
367,1,511.489,-0.0390688522677075
367,1,511.974,0.010235413811142255
367,1,512.46,-0.09085119019573332
367,1,512.946,-0.0636282752763681
367,1,514.401,-0.03861947227972068
367,1,515.371,-0.027807903574439404
367,1,516.341,-0.03777697433936016
367,1,517.31,-0.043167067510912434
367,1,517.795,-0.03149063946278544
367,1,518.279,-0.03608985698978767
367,1,520.215,0.008302868010891841
367,1,521.182,-0.024286953549387962
367,1,521.666,-0.020699463141619943
367,1,522.149,-0.028597660209680416
367,1,522.633,-0.020673639736291
367,1,524.082,-0.025510505876587684
367,1,525.53,-0.02590432543793372
367,1,526.013,-0.017386523722755242
367,1,526.495,-0.018374160854708537
367,1,526.978,-0.030759831564855965
367,1,527.942,-0.03985620400256403
367,1,528.906,-0.03398153416704145
367,1,529.388,-0.027017083727063528
367,1,531.314,-0.024579700650245076
367,1,532.277,-0.003135355685113373
367,1,533.238,-0.03336055653346192
367,1,533.719,-0.021162347615059748
367,1,534.2,-0.04181468573339725
367,1,534.681,-0.023679706034046878
367,1,536.122,-0.03979691066060166
367,1,536.602,-0.02164360422789576
367,1,537.082,-0.015556092537781658
367,1,539.481,-0.015933069579384288
367,1,540.44,-0.01935831210789971
367,1,542.835,-0.028076565734550307
367,1,543.313,-0.014801207546963905
367,1,545.705,-0.007876362025518144
367,1,546.183,-0.0026978812429656295
367,1,548.571,-0.016105886055473806
367,1,549.526,-0.02971752821108399
367,1,550.003,-0.012447993496318081
367,1,550.48,-0.022692027991023104
367,1,551.434,-0.017660878802769113
367,1,552.387,-0.02145447191506104
367,1,553.817,-0.020952990347432338
367,1,554.293,-0.01393204624317997
367,1,559.049,-0.02762733197868873
367,1,560.474,-0.022415258724767687
