Run,Iteration,Wavelengths,Cofficients
53,1,451.403,0.04879760256208781
53,1,451.902,0.05592483087897668
53,1,452.9,0.08013342119952668
53,1,453.399,0.039617480194019436
53,1,454.895,-0.0069556716128697845
53,1,456.39,0.05784304160022603
53,1,456.888,-0.039854691144392364
53,1,457.386,0.06080329078001129
53,1,461.863,0.018083525514901496
53,1,462.36,0.08543929878206895
53,1,465.835,0.05161249840726126
53,1,466.331,0.0842088865843089
53,1,468.314,0.05225816330158272
53,1,473.758,-0.055500306284523244
53,1,474.252,-0.006766144593599463
53,1,476.721,-0.02593849270700923
53,1,477.215,-0.04652666463234559
53,1,479.188,-0.0345163488569802
53,1,481.652,-0.02606045346453573
53,1,482.144,-0.013011141427279237
53,1,482.637,0.018136377600992532
53,1,483.621,-0.06872098487363286
53,1,485.588,-0.048619831754009364
53,1,488.536,-0.024897471293734347
53,1,490.008,-0.0902251463109574
53,1,490.499,-0.10346128372058669
53,1,490.989,-0.12125139044460866
53,1,491.48,-0.07470923350203432
53,1,492.46,-0.020857332294736842
53,1,492.95,-0.08868940929023146
53,1,493.93,-0.05422834824885436
53,1,494.419,-0.19044422379121947
53,1,495.398,-0.021494821644049353
53,1,495.888,-0.03605772816562399
53,1,497.844,-0.1962603284601035
53,1,498.821,-0.3650709605818603
53,1,499.31,-0.476046512399539
53,1,499.798,-0.019929849484607243
53,1,500.287,-0.3003139452625198
53,1,501.263,-0.13835366834220741
53,1,501.751,-0.2824166388756254
53,1,502.239,0.049219228240542715
53,1,502.727,-0.3393524556941616
53,1,503.215,-0.14579874151423558
53,1,504.19,-0.5717010828035993
53,1,504.677,0.12020606514907348
53,1,505.651,-0.15690186445347548
53,1,506.139,-0.21069311226028517
53,1,507.112,-0.11511751858215981
53,1,507.599,0.03628939970496528
53,1,508.086,-0.10437819642502363
53,1,509.058,0.06531118556191984
53,1,509.545,-0.1725075390282481
53,1,510.517,-0.029745184764293803
53,1,511.003,-0.10542225840322914
53,1,511.489,-0.0225795326578746
53,1,512.46,-0.07316538185779549
53,1,513.916,-0.001587713423839246
53,1,514.401,-0.050649389871061774
53,1,514.887,-0.01659738258618114
53,1,515.371,-0.02375757231421653
53,1,517.31,-0.055424294388642624
53,1,517.795,-0.03561118855468617
53,1,520.215,0.02945257406667359
53,1,521.666,-0.025288859718764062
53,1,522.149,-0.0420107061239327
53,1,522.633,-0.029705028732567872
53,1,523.599,-0.006897647230935074
53,1,524.565,-0.01975345018610887
53,1,525.53,-0.034637602905061037
53,1,526.495,-0.031718329241772744
53,1,529.388,-0.04713645097099621
53,1,530.351,-0.0416627046209782
53,1,530.833,-0.040227356427003653
53,1,531.314,-0.04313037942365054
53,1,531.795,-0.06368568322291036
53,1,532.758,-0.02472454989502067
53,1,533.719,-0.043724081414712256
53,1,534.2,-0.07088221240348501
53,1,534.681,-0.052291853879184974
53,1,537.562,-0.025178903312970652
53,1,539.96,-0.04282136910722529
53,1,540.919,-0.04276314050272516
53,1,541.877,-0.04032513502340586
53,1,542.356,-0.054173186516798026
53,1,547.139,-0.03120105061156595
53,1,548.094,-0.02703547165879331
53,1,549.049,-0.019902718521796193
53,1,550.957,-0.03617741131083907
53,1,551.434,-0.03909916399839318
53,1,551.911,-0.02944053675970826
53,1,552.387,-0.043550259883604996
53,1,552.864,-0.0322791518239115
53,1,553.817,-0.03848909012929918
53,1,555.245,-0.04044584517299677
53,1,556.197,-0.03285858270044699
53,1,558.574,-0.0218996163214764
53,1,566.636,-0.017503859614995333
53,1,567.11,-0.0246750907677786
53,1,569.002,-0.013534862015904736
53,1,569.475,-0.015725808800093718
53,1,569.947,-0.032495902160033556
53,1,576.554,-0.023791143662041457
53,1,577.025,-0.011250469818357308
53,1,578.908,0.008367953610458898
53,1,582.2,-0.02028289313857906
53,1,584.548,-0.012597424071337435
53,1,585.486,-0.01310859998076948
53,1,588.299,-0.02167682079978018
53,1,589.236,-0.0011262342238230918
53,1,589.704,-0.019924312056448006
