Run,Iteration,Wavelengths,Cofficients
210,1,451.902,0.036717169096179635
210,1,452.401,0.03733289004497427
210,1,457.386,0.03212949946519658
210,1,459.377,0.03795047078735242
210,1,461.366,0.02018406436327722
210,1,462.857,0.050652581552232234
210,1,463.353,-0.00794334913884646
210,1,464.843,0.027054602846543752
210,1,465.835,0.04285777323655525
210,1,469.305,0.005524758806557588
210,1,469.8,-0.013047858673074498
210,1,472.274,-0.0006753871035852029
210,1,473.758,-0.03599439642826263
210,1,474.746,0.027205026458304724
210,1,475.24,-0.0057375723264166305
210,1,475.734,-0.032384141758129883
210,1,476.228,0.023175186046783702
210,1,476.721,-0.015463584153221807
210,1,479.188,-0.03155249999005767
210,1,480.667,-0.013916123638539668
210,1,483.621,-0.04589678458512652
210,1,485.588,-0.03701065322691359
210,1,487.063,-0.0809166289144132
210,1,488.536,0.0009924646251263628
210,1,489.027,-0.08189001899422772
210,1,489.518,-0.02339411168294606
210,1,490.008,-0.060227310194974924
210,1,490.499,-0.06550351386091649
210,1,490.989,-0.07382942814114354
210,1,491.48,-0.04739567426630453
210,1,491.97,-0.10610267307625075
210,1,492.46,-0.013093863940413345
210,1,494.419,-0.10421132931385067
210,1,494.909,-0.008693238011816285
210,1,495.888,-0.029927558532289004
210,1,497.844,-0.10550803611110905
210,1,498.821,-0.23595801326331206
210,1,499.31,-0.2945268521806706
210,1,499.798,-0.06366394228206315
210,1,500.287,-0.2285087117622268
210,1,501.751,-0.15258441750491192
210,1,502.239,-0.13174772256542572
210,1,502.727,-0.2631073333935458
210,1,503.215,-0.1880987446109392
210,1,503.702,-0.025749935488228355
210,1,504.19,-0.5229952895568072
210,1,504.677,0.0057096581117465845
210,1,505.164,0.1708478121199997
210,1,505.651,-0.11109711884828433
210,1,506.139,-0.24353925837538543
210,1,507.112,-0.10905576921755519
210,1,507.599,-0.03391779294523956
210,1,508.086,-0.1570054481839296
210,1,509.545,-0.18419861462545303
210,1,511.003,-0.10729722981054013
210,1,511.974,0.008691102311450411
210,1,513.916,-0.029988476796905847
210,1,514.401,-0.040659568364363255
210,1,514.887,-0.03646346439240765
210,1,515.371,-0.029712051833824134
210,1,515.856,-0.017900039023783083
210,1,516.341,-0.03972185529777619
210,1,517.795,-0.033138172089276774
210,1,518.279,-0.038030512549051085
210,1,519.247,-0.016734735077794386
210,1,520.215,0.007124988874557496
210,1,521.666,-0.022191193684899132
210,1,522.149,-0.029965403831226155
210,1,523.599,-0.006008133806912158
