Run,Iteration,Wavelengths,Cofficients
251,1,450.404,0.025639489625067582
251,1,450.903,0.04678947363811313
251,1,451.403,0.03617989359961795
251,1,452.9,0.05266853153619259
251,1,453.399,0.02476036606908434
251,1,454.396,0.015006381389472355
251,1,456.888,-0.022898770785570347
251,1,458.382,0.042038349460609394
251,1,459.377,0.03854721569860046
251,1,462.36,0.05845922892668764
251,1,462.857,0.051279742131371965
251,1,463.353,-0.007472406931479301
251,1,465.339,-0.01902559382567183
251,1,466.331,0.05635268191622823
251,1,472.769,-0.019502290574665813
251,1,475.24,-0.005225346999053706
251,1,477.215,-0.03734168402236967
251,1,478.202,-0.02061817020188578
251,1,480.174,-0.008993738745936085
251,1,480.667,-0.0134090270804535
251,1,482.144,-0.002071425814780645
251,1,483.129,-0.025777689266472833
251,1,485.588,-0.036504957812794246
251,1,487.063,-0.08052077565041225
251,1,489.027,-0.08149037331408038
251,1,489.518,-0.022837707570222462
251,1,490.499,-0.0649201171706584
251,1,490.989,-0.07327488213489466
251,1,491.48,-0.04674122845785357
251,1,491.97,-0.10565976209046093
251,1,492.46,-0.012281507562120904
251,1,492.95,-0.04026578367576379
251,1,493.93,-0.014762644197047006
251,1,494.419,-0.10346500665068933
251,1,495.398,-0.03498980111559294
251,1,496.377,0.04126312836426294
251,1,497.355,0.02230267957163528
251,1,497.844,-0.10421995891801702
251,1,498.821,-0.23486144819003238
251,1,499.31,-0.2934697276259944
251,1,500.287,-0.22656725713952097
251,1,500.775,0.10819678945744789
251,1,501.263,-0.1328449828601966
251,1,501.751,-0.14971655617622764
251,1,502.239,-0.12853731293583176
251,1,502.727,-0.26034727110014294
251,1,503.215,-0.18501203114132692
251,1,504.19,-0.5228891165780253
251,1,504.677,0.009169564514874344
251,1,505.164,0.17393900461994652
251,1,505.651,-0.1092749016507188
251,1,506.139,-0.24267691552489895
251,1,507.112,-0.10817812991233966
251,1,507.599,-0.032737720882905726
251,1,508.086,-0.15675680093025643
251,1,509.545,-0.18464131449604534
251,1,510.031,-0.04145849272350979
251,1,510.517,-0.04718223272947829
251,1,511.003,-0.10774046511666234
251,1,511.489,-0.0415974166210655
251,1,512.46,-0.09434287726317245
251,1,512.946,-0.06677566261571041
251,1,513.916,-0.030325082583112426
251,1,514.401,-0.04105925468126722
251,1,515.371,-0.030147213775146724
251,1,516.341,-0.040239240643979914
251,1,516.826,-0.032474263688667154
251,1,517.31,-0.04574043560659928
251,1,518.279,-0.038654391260465465
251,1,518.763,-0.021362974890033207
251,1,519.247,-0.017280082537506337
251,1,520.215,0.006678838140886063
251,1,520.699,-0.025809979024904003
251,1,522.149,-0.030580774273470886
251,1,523.599,-0.006555133137943361
251,1,525.53,-0.027937004018525956
251,1,526.495,-0.02015388076693386
251,1,526.978,-0.03278177132500889
251,1,527.942,-0.04198475901189269
251,1,529.388,-0.028982455631386135
251,1,530.351,-0.031407522594251676
251,1,531.314,-0.02635043181768105
251,1,532.277,-0.00455935263360605
251,1,533.238,-0.035252402861381704
251,1,533.719,-0.02298433132841229
251,1,534.2,-0.04395957395054683
251,1,534.681,-0.025406994641500872
251,1,536.122,-0.04186544586678084
251,1,540.919,-0.020231084842678205
251,1,545.705,-0.009329757645468112
251,1,546.661,-0.016981311371133817
251,1,547.139,-0.017897015908221257
251,1,547.616,-0.027212263076543747
251,1,548.571,-0.017765352459885343
251,1,549.049,-0.010857772518794367
251,1,550.48,-0.024472813660706298
251,1,550.957,-0.015636258263904215
251,1,556.197,-0.016534369995935355
251,1,560.948,-0.021593250171636904
251,1,561.423,-0.00846478136067258
251,1,565.216,-0.011577510282717425
251,1,565.69,-0.02026499799898943
251,1,567.11,-0.015576080495131569
251,1,571.365,-0.012096079681787471
251,1,572.309,-0.016406760342593522
251,1,574.197,-0.004540148901836685
251,1,582.669,-0.015121587147067527
251,1,585.486,-0.010527667850973152
251,1,587.362,-0.0024675441756360004
251,1,588.299,-0.01890185651330609
251,1,594.38,-0.020221214183187824
251,1,597.647,-0.02214854958579966
251,1,598.58,-0.03136828439003842
251,1,600.444,-0.027915445836140727
251,1,603.702,0.02148779712371688
251,1,604.631,-0.019895003356493572
251,1,606.954,-0.017408797208448797
251,1,607.882,-0.012346025735474187
251,1,608.347,-0.013056977068720558
251,1,610.202,0.02146596008874934
251,1,612.055,0.010318644059431807
251,1,614.369,0.012474381044604488
251,1,616.219,0.03161057341947193
251,1,617.143,0.016452083498795678
251,1,618.067,0.017829525849781303
251,1,618.99,0.016253426532133502
251,1,620.375,0.028422588355956426
251,1,620.836,0.04210591191470472
251,1,621.297,0.05239185129185063
251,1,621.758,0.034029385759550355
251,1,622.219,0.029963247027739122
251,1,623.601,0.03330066208616057
251,1,624.061,0.0421348703433441
251,1,624.522,0.03594732657727727
251,1,625.442,0.05609859492708502
251,1,625.902,0.060143411307636264
251,1,626.362,0.043649003405208976
251,1,627.282,0.06092174429050796
251,1,628.661,0.05054851482388082
251,1,629.12,0.06850611505282807
251,1,630.038,0.06245886028982051
251,1,630.497,0.06409167956376104
251,1,630.956,0.038608532398294704
251,1,631.415,0.014639857484854118
251,1,632.791,0.02859224011826285
251,1,633.249,0.05194805506246986
251,1,633.708,0.06569988110649883
251,1,634.166,0.02479803695567894
251,1,635.082,0.04436781440351525
251,1,635.54,0.056937072236713765
251,1,636.455,0.038182805869235004
251,1,638.742,-0.008093267186178378
251,1,644.221,-0.04814987325470169
251,1,645.132,-0.07610703346782395
251,1,645.588,-0.05117068345664573
251,1,646.043,-0.12388052304871912
251,1,646.499,-0.08856527901730239
251,1,646.954,-0.10952176405579904
251,1,647.409,-0.07464871644842509
251,1,647.864,-0.05076315780604715
251,1,648.319,-0.09950855564929503
251,1,649.229,-0.10338547827971899
251,1,649.684,-0.1282825440451356
251,1,650.593,-0.09574896210502808
251,1,651.047,-0.07103400142641117
251,1,651.956,-0.06818412252889973
251,1,652.864,-0.08518463745470968
251,1,654.679,-0.04395882638508904
251,1,655.133,-0.05132146038856542
251,1,656.946,-0.058480424011295176
251,1,657.399,0.01144221497325042
251,1,658.757,0.03183421718540714
251,1,659.662,0.004180563236246902
251,1,660.567,0.044662801465229406
251,1,661.019,-0.0007046753796754657
251,1,661.471,0.012828134692333388
251,1,661.923,0.0057116569477029784
251,1,662.375,0.026727462346367775
251,1,664.181,0.01239999246718006
251,1,665.084,0.04482845554554943
251,1,667.789,0.02645453181943994
251,1,668.24,0.010546911445820437
251,1,669.14,0.013577039526609672
251,1,669.591,0.007333715105880971
251,1,670.041,0.019664409710505478
251,1,671.391,0.016271211114425158
251,1,671.84,0.0036233259707929427
251,1,672.74,0.008864000649684062
251,1,673.189,0.010134396094277968
251,1,673.638,0.00417079228239513
251,1,674.088,0.005062322165331818
251,1,675.883,0.0033437119287296033
251,1,676.332,0.005106452914292694
251,1,677.229,0.0005233927846877302
251,1,677.678,-0.0038649383967806496
251,1,678.126,0.010636670941924171
251,1,678.574,0.009134307516387406
251,1,679.022,0.013799551333997151
251,1,679.47,0.010964323929464396
251,1,680.814,0.003081303859284812
251,1,681.261,0.00668395951248928
251,1,681.709,0.016318488616535985
251,1,682.156,0.012732290010506127
251,1,682.604,0.02726572626831076
251,1,683.051,0.016485540612039835
251,1,683.498,0.02605189431950966
251,1,684.392,0.020856904102383698
251,1,684.839,0.05680124255180313
251,1,685.286,0.05774514858009417
251,1,685.732,0.011445338543868441
251,1,686.179,0.07922864280789058
251,1,686.625,0.059792630213900334
251,1,687.071,0.05472276776856462
251,1,687.518,0.10738408417137527
251,1,687.964,0.09813883140319306
251,1,688.41,0.10589305409690729
251,1,688.856,0.10588107049049343
251,1,689.301,0.12488370442868778
251,1,689.747,0.07751598984508264
251,1,690.193,0.09467843417598239
251,1,690.638,0.051911136194860354
251,1,691.084,0.053669982919555395
251,1,691.529,0.06343192006429091
251,1,691.974,0.07941674967669439
251,1,692.419,0.06715581300371685
251,1,692.864,0.07959044577687717
251,1,693.309,0.045560412264471745
251,1,693.754,0.04698870960678925
251,1,694.199,0.05198831813412138
251,1,694.643,0.03301127946257909
251,1,695.977,0.03263242295414765
251,1,697.309,0.02151909867828983
251,1,698.197,0.027288968914767623
251,1,699.084,0.02283467676569101
251,1,700.857,0.020224434522921556
251,1,703.072,0.021158377416538705
251,1,704.399,0.01575173411656152
251,1,704.842,0.008078055041984462
251,1,711.465,0.01299691913958309
251,1,712.346,-0.013704381794560228
251,1,712.787,-0.01593667865624704
251,1,715.428,0.02640721220382022
251,1,718.065,0.035228776461413744
251,1,718.944,0.00994103265146645
251,1,719.383,0.0328547289155482
251,1,721.576,0.01760268088448913
251,1,722.015,-0.005011412543506297
251,1,722.892,-0.025414269756518126
251,1,723.33,0.030532888345543328
251,1,725.081,0.010990702102570074
251,1,726.832,-0.003443511360395727
251,1,727.706,-0.06492105061237266
251,1,729.017,-0.09999346412656746
251,1,730.327,-0.04920150914716097
251,1,730.764,0.04760829513369769
251,1,731.2,-0.08170506886244401
251,1,732.072,0.08900845888515302
251,1,732.509,0.09053235297424357
251,1,733.38,-0.09651809890778269
251,1,733.816,0.06287404293144037
251,1,734.252,0.01223383846882038
251,1,735.559,0.10942135515088448
251,1,735.994,0.037050080910734404
251,1,736.429,0.054512673475559326
251,1,736.864,0.12363051295718509
251,1,737.734,0.22145030849212427
251,1,738.169,-0.06425064616739826
251,1,738.604,0.034972251844342474
251,1,739.907,-0.06992682119363473
251,1,740.776,0.10413439619695802
251,1,741.21,0.06453832233751271
251,1,741.644,0.16425708974790165
251,1,742.078,0.17144665297487763
251,1,742.512,-0.017100772221417055
251,1,742.946,0.1641934005760077
251,1,743.379,0.01751996498818679
251,1,743.813,-0.09879102814902536
251,1,744.246,-0.08345284920186843
251,1,744.68,0.012581438054320186
251,1,745.113,-0.13544227433941627
251,1,745.546,0.020815452702533755
251,1,745.979,0.08171592727847932
251,1,746.845,-0.007647828328056006
251,1,747.278,0.06540295051726355
251,1,747.711,-0.14549334447642315
251,1,749.008,0.19151628310838129
251,1,750.305,0.14055189955663255
251,1,750.737,0.015959266078741565
251,1,751.169,-0.1769735623428451
251,1,751.601,0.01749464842931365
251,1,752.032,-0.03817875850128605
251,1,752.464,-0.15863574674168376
251,1,752.896,-0.22288232075251616
251,1,753.327,-0.07505919845471604
251,1,753.758,-0.11438274192687059
251,1,754.19,0.014161878817785313
251,1,754.621,-0.15391774299581776
251,1,755.052,-0.12771964239148872
251,1,755.483,0.07215757872741015
251,1,755.914,0.14920896689786073
251,1,756.344,0.027682849075730435
251,1,756.775,0.1506423219266966
251,1,757.206,0.04197668772014225
251,1,757.636,0.07074975213246874
251,1,758.066,0.03065327246123093
251,1,758.497,0.07432241999321654
251,1,758.927,0.22367043229524883
251,1,759.787,0.055222854892985326
251,1,760.217,-0.0027503314752148553
251,1,760.647,0.022189769789540216
