Run,Iteration,Wavelengths,Cofficients
340,1,450.404,0.02694396131020826
340,1,451.902,0.03917073456623833
340,1,453.898,0.0014004270343727055
340,1,456.39,0.045926703147816585
340,1,456.888,-0.02406116881436276
340,1,457.386,0.034436860063969996
340,1,458.382,0.044189549685843155
340,1,459.377,0.040584516398223545
340,1,461.366,0.02184188177041016
340,1,463.85,0.030995583767170286
340,1,464.346,0.020589597019198252
340,1,467.323,0.01923598708393034
340,1,469.8,-0.013267462627992815
340,1,472.769,-0.020487477436083413
340,1,475.24,-0.0054876863317247435
340,1,475.734,-0.033641158936961714
340,1,478.695,0.01559749399230711
340,1,480.174,-0.009276340750960598
340,1,480.667,-0.014082821890505982
340,1,481.159,0.02225650408535465
340,1,483.621,-0.04775070615076529
340,1,487.063,-0.08462986995116194
340,1,488.536,0.0017771904895225452
340,1,489.518,-0.023901663823360432
340,1,490.499,-0.0683139077392554
340,1,491.48,-0.04912552623470002
340,1,491.97,-0.11114361770244048
340,1,492.95,-0.04238067379328194
340,1,494.419,-0.10896768996053016
340,1,494.909,-0.008120136729336865
340,1,495.888,-0.03041885379727444
340,1,497.844,-0.10985235186037715
340,1,498.821,-0.24740995464233786
340,1,499.31,-0.30902766042813307
340,1,500.287,-0.2390408977901393
340,1,500.775,0.1132287250128183
340,1,501.263,-0.14077054561020158
340,1,501.751,-0.15859788465529387
340,1,502.239,-0.13630918963950295
340,1,502.727,-0.2755872200414591
340,1,503.215,-0.19600141552408715
340,1,504.19,-0.5504599191485561
340,1,505.164,0.18176730703495456
340,1,505.651,-0.11560438766507225
340,1,506.139,-0.25571229164836334
340,1,507.112,-0.11424209198251478
340,1,507.599,-0.034997579705323
340,1,508.086,-0.16515107099561446
340,1,508.572,0.03482042247967373
340,1,509.545,-0.193970234089203
340,1,511.489,-0.043689084649329954
340,1,512.46,-0.09895611344507522
340,1,513.916,-0.03152788900503041
340,1,514.401,-0.042853660653774654
340,1,515.371,-0.03129618621798782
340,1,516.341,-0.04191831272595184
340,1,517.31,-0.047605351383039105
340,1,520.699,-0.026576654806950806
340,1,522.149,-0.03151644144084143
340,1,522.633,-0.02308412513170144
340,1,524.082,-0.02830884086041763
340,1,525.048,-0.021569853682726778
340,1,526.495,-0.020422943717735523
340,1,526.978,-0.03369159940005573
340,1,528.424,-0.015257153810066613
340,1,529.388,-0.029664168971649255
340,1,530.351,-0.03220165757604157
340,1,530.833,-0.022004896560707986
340,1,533.238,-0.03622877436378514
340,1,536.122,-0.043139910762376395
340,1,538.042,-0.017871767954915057
340,1,539.481,-0.017603349210898653
340,1,541.398,-0.022183977687657196
340,1,544.27,-0.022732283974991357
340,1,547.139,-0.017909843086989737
340,1,548.094,-0.018925342379970927
340,1,548.571,-0.017785754610281423
340,1,549.049,-0.010528086647900722
340,1,549.526,-0.032341358086312465
340,1,550.48,-0.024834035491565605
340,1,551.911,-0.017445589628431377
340,1,552.387,-0.02354052608462767
340,1,555.245,-0.0237504676362476
340,1,557.623,-0.005451584017592384
340,1,559.049,-0.03019020615580042
340,1,560.948,-0.021877516850281505
340,1,563.32,-0.01876169069088956
340,1,564.742,-0.008218766451348173
340,1,565.216,-0.011396013305093863
340,1,567.583,-0.01731948556663749
340,1,569.947,-0.021165879450624515
340,1,571.365,-0.012079498819092158
340,1,572.309,-0.016631178928219224
340,1,576.554,-0.01914782027443043
340,1,582.669,-0.015480727883940774
340,1,585.955,0.010667737490070463
340,1,588.299,-0.019546855653227377
340,1,594.38,-0.021026240657726503
340,1,594.847,-0.00887139662903345
340,1,595.314,-0.0017763164582239956
340,1,595.781,-0.031361447778284535
340,1,596.715,-0.024188033534641704
340,1,599.046,-0.018662638280766905
340,1,601.375,-0.021139729566312777
340,1,602.771,-0.030575831692173504
340,1,603.702,0.022727560047144706
340,1,604.631,-0.020794739787473704
340,1,606.954,-0.018201448193699683
340,1,607.418,-0.024581698738906536
340,1,608.81,0.003625680131409645
340,1,610.202,0.022520238886949578
340,1,611.592,-0.009033435681612705
340,1,612.055,0.010705250203390214
340,1,612.981,0.026795368398487132
340,1,614.369,0.012921141199081847
340,1,614.832,0.021799813986658298
340,1,617.605,0.03324805740681013
340,1,618.529,0.022307413341516216
340,1,618.99,0.016692109547863276
340,1,619.452,0.004360039661891607
340,1,620.375,0.02941802630034901
340,1,620.836,0.0438242120544545
340,1,621.297,0.05461132315324981
340,1,621.758,0.03523506999957555
340,1,622.68,0.028435689156537634
340,1,623.14,0.027205076405808666
340,1,623.601,0.03446148680336495
340,1,624.061,0.04375084544191286
340,1,624.522,0.037219653452354874
340,1,624.982,0.05734447088280522
340,1,625.902,0.06255521695551197
340,1,626.362,0.04524791121965202
340,1,627.742,0.06163446958701816
340,1,628.201,0.05233669828533101
340,1,628.661,0.052440412268654625
340,1,630.038,0.06492916373252704
340,1,630.497,0.0666276417110018
340,1,630.956,0.03988593755822655
340,1,631.415,0.01464668804176042
340,1,632.791,0.02930418200395807
340,1,633.249,0.05377458120798627
340,1,633.708,0.06824303920886468
340,1,636.913,0.02770316567923106
340,1,639.656,-0.0038016718855061553
340,1,640.113,0.013386723558180696
340,1,643.765,-0.07617846770817534
340,1,644.676,-0.08799779894108181
340,1,645.132,-0.08204440226683937
340,1,646.043,-0.13219697538647213
340,1,646.499,-0.09539352894516495
340,1,646.954,-0.11740454521317381
340,1,649.229,-0.11123924280681756
340,1,649.684,-0.13739823926066838
340,1,650.593,-0.10312003429756374
340,1,651.047,-0.0772584752223073
340,1,651.502,-0.0936071473372225
340,1,652.864,-0.09192763973057987
340,1,656.039,-0.049604514905446005
340,1,656.492,-0.06429554671741801
340,1,656.946,-0.06376122145148423
340,1,658.304,-0.02972329845156192
340,1,658.757,0.031413197311753516
340,1,660.114,0.010537791288106835
340,1,660.567,0.04513899528440067
340,1,661.471,0.011882150763788367
340,1,661.923,0.004496154076645054
340,1,663.73,0.0031238586428361044
340,1,664.181,0.011927038954914756
340,1,664.632,0.017425777901547316
340,1,665.084,0.04614753458302966
340,1,665.986,0.006306696099607538
340,1,666.437,0.00965283764936881
340,1,666.888,-0.003759213995065323
340,1,667.338,0.0003666612773013636
340,1,667.789,0.027151404800341283
340,1,668.69,0.01492622982660564
340,1,670.491,0.010955246453650185
340,1,671.84,0.0034184903285035934
340,1,672.74,0.008962419878235569
340,1,673.189,0.010349249902322466
340,1,674.088,0.0050161402849827775
340,1,674.986,0.003367734760209062
340,1,675.435,0.004257259670817007
340,1,676.781,0.010551768231773102
340,1,677.678,-0.004194924283624249
340,1,678.126,0.01110791565686908
340,1,678.574,0.00953649151712937
340,1,680.366,0.008160278430468822
340,1,680.814,0.0032816776328264373
340,1,681.261,0.007074386494974065
340,1,681.709,0.0172267603826287
340,1,682.156,0.01350298003818294
340,1,682.604,0.02879375087069312
340,1,683.051,0.017467265405341905
340,1,683.945,0.007237010358363181
340,1,684.392,0.02202904464055115
340,1,684.839,0.059769113783268296
340,1,685.286,0.060777120265718854
340,1,685.732,0.012118205658268065
340,1,686.179,0.08323746984090673
340,1,686.625,0.06284374189962996
340,1,687.071,0.05736698815942209
340,1,687.518,0.11270473318061608
340,1,687.964,0.10286523367067921
340,1,688.41,0.11097950889370937
340,1,688.856,0.11072711259218891
340,1,689.301,0.13079618818624744
340,1,689.747,0.08099419969967492
340,1,690.193,0.09901564581555031
340,1,690.638,0.05406801698264788
340,1,691.084,0.05609019977223079
340,1,691.529,0.06630599977691859
340,1,691.974,0.08321665489938802
340,1,692.864,0.08353338070549918
340,1,693.309,0.04772080505339427
340,1,693.754,0.04923165804572794
340,1,694.199,0.054596441961138914
340,1,694.643,0.034658827479578984
340,1,695.088,0.03929036186895232
340,1,695.977,0.03436468804508775
340,1,697.753,0.013633117221046546
340,1,698.197,0.028857620588671987
340,1,699.971,0.01846070294590345
340,1,701.743,0.021715724734542842
340,1,702.186,0.014011140609950522
340,1,703.072,0.022700854551021932
340,1,705.284,0.0126296567911364
340,1,707.935,0.008731632774762856
340,1,708.377,0.020681765377913993
340,1,709.701,0.011946972667640868
340,1,711.024,0.003788690880311421
340,1,712.787,-0.015572696918468909
340,1,714.108,0.008279925242282543
340,1,715.428,0.029293722286629534
340,1,716.747,-0.014084861382691563
340,1,718.944,0.012591075142406835
340,1,719.822,0.0024972884059824454
340,1,722.892,-0.023613331735015147
340,1,723.768,0.05108598069834621
340,1,724.644,-0.008811021099163187
340,1,726.832,0.0009176002059864449
340,1,727.706,-0.0634345242067226
340,1,729.89,0.06998932665227321
340,1,730.764,0.05604277747654193
340,1,731.636,-0.0060259238510840295
340,1,732.509,0.10201499056898494
340,1,733.38,-0.09404198896463946
340,1,733.816,0.07327615981144679
340,1,734.688,0.023742664730649395
340,1,735.559,0.12311867942569273
340,1,735.994,0.047284427836968894
340,1,736.429,0.06518722283237505
340,1,736.864,0.1379075401669999
340,1,737.734,0.24082970859513123
340,1,738.604,0.04535583294266169
340,1,740.776,0.1185602858869784
340,1,741.21,0.07667706275023291
340,1,741.644,0.18106587633542512
340,1,742.078,0.18909435604272112
340,1,742.946,0.1813583405833462
340,1,743.813,-0.0950394706996332
340,1,744.246,-0.07900995679125172
340,1,744.68,0.022228386520364588
340,1,745.546,0.030790715628972693
340,1,745.979,0.09462199574484799
340,1,746.845,0.0005199912466801889
340,1,747.278,0.07715462357028312
340,1,747.711,-0.14423823515800285
340,1,748.143,-0.04092318268576444
340,1,748.576,0.09903957978253641
340,1,749.008,0.2089131254374552
340,1,749.873,-0.08441493368270278
340,1,750.305,0.15536280902862498
340,1,750.737,0.02450573403451058
340,1,751.169,-0.17833330488937457
340,1,751.601,0.025844100454816166
340,1,752.032,-0.032812291505703195
340,1,752.464,-0.15968180623310918
340,1,752.896,-0.22727728279242615
340,1,753.327,-0.07218365322585425
340,1,753.758,-0.11366648651366439
340,1,754.621,-0.15570421022399353
340,1,755.052,-0.12835692677115085
340,1,755.483,0.08150268871057585
340,1,755.914,0.16250075841880654
340,1,756.775,0.16370521322191647
340,1,757.206,0.04931015916981472
340,1,757.636,0.07980878604235157
340,1,758.066,0.03774103240136366
340,1,758.497,0.08283818099776698
340,1,758.927,0.2396932878722346
340,1,760.647,0.02803240631572945
340,1,761.076,-0.16745585632471469
340,1,761.506,-0.07904367304168271
340,1,761.935,-0.008180461058137923
340,1,762.365,0.10659285845822519
340,1,763.223,0.21461129063326315
340,1,763.653,0.09692795512951916
340,1,764.51,0.08950263457422514
340,1,765.797,0.0056959851459274565
340,1,766.225,0.10912697264300177
340,1,767.082,-0.10960730473803482
340,1,767.938,-0.1139981024262651
340,1,768.367,-0.14280323104730902
340,1,768.795,-0.19592129648271167
340,1,769.222,0.13449947637200357
340,1,770.078,-0.07680000505432781
340,1,770.933,-0.021659042634546908
340,1,771.36,0.17087935101259447
340,1,772.215,-0.03483356217882686
340,1,772.642,0.05386127626454386
340,1,773.069,0.058904800778005965
340,1,773.496,-0.12895862041438902
340,1,774.349,-0.0813647317635276
340,1,774.776,-0.09337528329741845
340,1,775.203,-0.12173787830606889
340,1,775.629,0.028020173348398476
340,1,776.055,-0.1613307530061449
340,1,776.482,-0.10475113614978787
340,1,776.908,-0.1595068196540224
340,1,777.334,-0.07900651133620211
340,1,778.186,0.02248582581322161
340,1,779.463,-0.04125329806886317
340,1,780.314,-0.13413275970241037
340,1,780.739,-0.03783125663014842
340,1,781.164,0.031045012251276934
340,1,781.589,-0.07435174030324827
340,1,782.014,0.018820968507647737
340,1,782.439,0.016135179443517042
340,1,782.864,0.05669198395435481
340,1,784.138,-0.038527709971224317
340,1,784.562,-0.12421229762317311
340,1,784.987,-0.07587328083030807
340,1,785.835,-0.1727993900061444
340,1,786.259,-0.11939977851969728
340,1,787.531,-0.06494618240284221
340,1,789.225,-0.0907629922420862
340,1,790.071,-0.22127845150881642
340,1,790.495,0.04289472141160398
340,1,791.763,-0.030161954430272846
340,1,792.186,-0.06922394260713433
340,1,793.454,-0.06978011911149067
340,1,793.876,0.044549573932977156
340,1,794.721,-0.03851384660300635
340,1,795.565,-0.15245668730146886
340,1,796.408,-0.08792512077071474
340,1,796.83,-0.08707812877393556
340,1,797.673,0.10625175819515596
340,1,798.094,0.06738476649999227
340,1,798.937,0.08704769196411376
340,1,799.358,-0.13485400294712127
340,1,799.779,-0.0850441196004574
340,1,801.042,-0.07606676904440111
340,1,801.883,-0.0387675464545194
340,1,802.303,-0.09826446327365092
340,1,803.144,-0.08631692922452812
340,1,803.564,-0.019816383056357256
340,1,803.984,0.07256698863756557
340,1,804.404,0.03964131827587093
340,1,804.824,0.04725899525184984
340,1,805.244,-0.029713977535969178
340,1,805.664,0.08068705263913994
340,1,806.084,0.06702980498705863
340,1,807.342,-0.05310185954957408
340,1,807.761,-0.0871394114618502
