Run,Iteration,Wavelengths,Cofficients
155,1,450.404,0.03710492252655424
155,1,451.403,0.046818114836257564
155,1,451.902,0.05401019287209385
155,1,452.401,0.050500582880674556
155,1,452.9,0.07868929841187793
155,1,453.399,0.03745597889524503
155,1,454.895,-0.010025157197374004
155,1,456.39,0.055836992894668515
155,1,456.888,-0.043591484141881874
155,1,457.386,0.059043988324030766
155,1,458.879,0.041034287680377694
155,1,459.377,0.051581511133744595
155,1,459.874,0.03654708474710203
155,1,460.869,0.010207770496234723
155,1,462.36,0.08383820334902546
155,1,462.857,0.06621464850638444
155,1,464.346,0.02676702061384776
155,1,464.843,0.027310824721303948
155,1,467.323,0.026119142834319334
155,1,469.8,-0.025124394391881556
155,1,473.758,-0.05896444590987735
155,1,475.734,-0.06225132132454165
155,1,477.215,-0.04946226986034319
155,1,478.202,-0.0408535450044043
155,1,480.174,-0.03301626711565005
155,1,480.667,-0.04073710040011501
155,1,481.652,-0.029404222242478042
155,1,482.144,-0.015598093381893956
155,1,482.637,0.015999893904424283
155,1,485.588,-0.05185479889754006
155,1,486.08,0.0032341403947621517
155,1,487.063,-0.12613751579285123
155,1,489.518,-0.08045031849393583
155,1,490.499,-0.10769221621831745
155,1,490.989,-0.12520336553061728
155,1,491.97,-0.1725969160341417
155,1,492.95,-0.09200821956130872
155,1,494.419,-0.1956478690194086
155,1,495.398,-0.023733508699105794
155,1,496.377,0.0757714117116897
155,1,497.844,-0.20030620764599133
155,1,498.333,0.0781946140641224
155,1,498.821,-0.37074451749234255
155,1,499.31,-0.4826143008359266
155,1,499.798,-0.020958135662514206
155,1,500.287,-0.3049610612301143
155,1,500.775,0.16108830482113884
155,1,501.263,-0.13957233555287465
155,1,501.751,-0.2862348866066047
155,1,502.239,0.053566052824364295
155,1,502.727,-0.3418356352043189
155,1,503.215,-0.14630342753901796
155,1,504.19,-0.5722539197853349
155,1,504.677,0.12322242729972349
155,1,505.164,0.2754815612602379
155,1,505.651,-0.1575176177985749
155,1,506.139,-0.21132534350503662
155,1,506.625,0.1025516599823326
155,1,507.112,-0.11375536577009107
155,1,508.086,-0.10385736228724189
155,1,509.545,-0.17301341597798106
155,1,511.003,-0.10469582106112614
155,1,511.489,-0.02179935544259297
155,1,512.46,-0.0731307644751432
155,1,512.946,-0.0558277783546767
155,1,513.431,0.04593300603564643
155,1,514.401,-0.05130092725733042
155,1,516.341,-0.05262737349346219
155,1,517.795,-0.03621026889904468
155,1,518.279,-0.024813601324071816
155,1,518.763,-0.023921507340937006
155,1,519.247,-0.009167429930766904
155,1,522.149,-0.04314676206591976
155,1,524.565,-0.020372772854306408
155,1,525.53,-0.03548142970911902
155,1,526.978,-0.06407844471331772
155,1,527.942,-0.06215653312587049
155,1,528.424,-0.022489390271768134
155,1,528.906,-0.0665811322323686
155,1,529.388,-0.04857700655338618
155,1,530.833,-0.04172792791743571
155,1,531.795,-0.06543322268489264
155,1,533.238,-0.06997413155774333
155,1,534.681,-0.05418378342542433
155,1,535.161,-0.051760981359532686
155,1,536.602,-0.0443518921648839
155,1,539.481,-0.046508619129017985
155,1,539.96,-0.044394347904090734
155,1,541.877,-0.04184435631651027
155,1,542.356,-0.05603526691634159
155,1,542.835,-0.05605922166083755
155,1,543.792,-0.01669262479774074
155,1,546.661,-0.03342366949284841
155,1,547.616,-0.050437514781765475
155,1,548.094,-0.02858536331807951
155,1,553.817,-0.03987020489541275
155,1,559.049,-0.053012194805580906
155,1,569.002,-0.013941149641401016
155,1,569.947,-0.03299725229663393
155,1,582.669,-0.007432104723988384
155,1,583.609,-0.01608557904866346
155,1,589.704,-0.018995787158356776
155,1,592.511,-0.017001486225752573
155,1,595.781,-0.03141202498595725
155,1,599.046,-0.019918885363070554
155,1,599.512,-0.02396349743814593
155,1,607.418,-0.02139708116927128
155,1,607.882,-0.004987364453830499
155,1,608.81,0.026502905805226473
155,1,609.738,-0.0017049729700814437
155,1,610.202,0.04640311806753249
155,1,612.981,0.055333553245292086
155,1,616.219,0.04894012711849351
155,1,617.605,0.059126271380610065
155,1,618.067,0.044282621272673746
155,1,620.375,0.060589329753030885
155,1,620.836,0.07436343488368176
155,1,621.297,0.0894366568506052
155,1,621.758,0.05917024372303773
155,1,622.219,0.056984040217188066
155,1,623.14,0.059912070063454184
155,1,623.601,0.06495199315944533
155,1,624.061,0.07108932626580139
155,1,624.522,0.06494584164636007
155,1,624.982,0.09279806475013673
155,1,625.442,0.08934130098507985
155,1,625.902,0.0974297409005954
155,1,626.362,0.07715090426224058
155,1,627.282,0.09618669772295715
155,1,628.201,0.08519839375918996
155,1,629.12,0.10291127108540249
155,1,629.579,0.05838787849370554
155,1,630.038,0.08978151825389531
155,1,630.497,0.09613654680408956
155,1,632.332,0.06502687487017907
155,1,633.249,0.09147741690625315
155,1,634.166,0.05591013910535071
155,1,634.624,0.05682048586539751
155,1,635.54,0.0839462316604303
155,1,635.998,0.028231238487658315
155,1,637.37,0.04838003316805208
155,1,642.396,0.04334236856516245
155,1,643.309,-0.060916404983574736
155,1,643.765,-0.06165343073257041
155,1,644.676,-0.08194623072794956
155,1,645.132,-0.08098573537081986
155,1,645.588,-0.04743989498223801
155,1,646.043,-0.1297434804200648
155,1,646.499,-0.08799389081487813
155,1,646.954,-0.11655352127086348
155,1,647.409,-0.08256689810679757
155,1,649.229,-0.1445230766460554
155,1,649.684,-0.20048640634715095
155,1,650.139,-0.10131388117808644
155,1,650.593,-0.12364823346892197
155,1,651.047,-0.12391999695148213
155,1,651.502,-0.13439063764901932
155,1,651.956,-0.07827971054368553
155,1,652.41,-0.08010804577541032
155,1,652.864,-0.10368347246666448
155,1,653.318,0.0010291690124002452
155,1,654.225,-0.09513904536847495
155,1,655.133,-0.0966063958551866
155,1,656.946,-0.12700370774346204
155,1,657.399,0.053096711771891715
155,1,657.851,0.04668026695312257
155,1,658.757,0.07143509016180521
155,1,659.662,0.029289756535579758
155,1,660.114,0.0731577008528965
155,1,660.567,0.09017017360073683
155,1,661.471,0.04086672282220262
155,1,662.375,0.07203797464991811
155,1,662.826,0.0471734533295722
155,1,663.278,0.001594613938583896
155,1,665.084,0.08553114018195727
155,1,666.437,-0.0021796704565283966
155,1,666.888,-0.028145322453385642
155,1,667.338,-0.014006277969875686
155,1,667.789,0.028691137554060796
155,1,669.14,-0.00792753303940351
155,1,670.941,-0.02459748703017531
155,1,672.74,-0.016642306984892385
155,1,673.189,-0.005619790620734419
155,1,673.638,-0.018332384077493994
155,1,674.088,-0.023772966669306173
155,1,674.537,-0.021869653367669738
155,1,674.986,-0.017881859183550577
155,1,675.435,-0.023203062302683104
155,1,675.883,-0.026751787830960116
155,1,680.366,-0.012023440360866328
155,1,681.261,-0.015926628326131332
155,1,681.709,-0.004344784588778351
155,1,682.156,-0.005900987629372884
155,1,682.604,0.010588367291182168
155,1,683.051,-0.004326705634707604
155,1,683.498,-0.0009146193108916696
155,1,683.945,-0.02270459812555773
155,1,684.392,0.004591614723155797
155,1,684.839,0.06771913387814098
155,1,685.286,0.055860436802969426
155,1,685.732,-0.013066218392572418
155,1,686.179,0.08911925339780974
155,1,686.625,0.05838714998913722
155,1,687.071,0.07526453689363571
155,1,687.518,0.12217897626047475
155,1,687.964,0.13249119114787244
155,1,688.41,0.147928604952351
155,1,688.856,0.13745332787805084
155,1,689.301,0.1621105833136454
155,1,689.747,0.09727186818192124
155,1,690.193,0.13387469189379791
155,1,690.638,0.10033853910822631
155,1,691.084,0.06774546520521453
155,1,691.974,0.11623278195995378
155,1,692.419,0.08709105602500539
155,1,692.864,0.10899364684221251
155,1,693.754,0.07117483558102852
155,1,694.199,0.07045905488385984
155,1,695.088,0.054464555077218584
155,1,695.532,0.045883110462164804
155,1,695.977,0.043669319864199245
155,1,696.421,0.04298717947989936
155,1,696.865,0.0341578415785481
155,1,697.309,0.032544495535475455
155,1,699.084,0.0307579574929943
155,1,700.857,0.028687356579155724
155,1,701.3,0.009875202816123207
155,1,701.743,0.017710581439628593
155,1,702.186,0.010398689432447853
155,1,706.168,-0.024180723530139246
155,1,710.142,0.028445304480986967
155,1,710.583,-0.04041583128344628
155,1,714.988,-0.019727354644235636
155,1,715.868,0.04196255580470249
155,1,716.307,-0.04503295154049569
155,1,718.065,0.07601631567271515
155,1,719.383,0.07729451865342404
155,1,721.138,-0.17491358498802093
155,1,722.892,-0.06976795798371495
155,1,726.832,0.017527161077214033
155,1,727.706,-0.21735790794265872
155,1,728.143,-0.07563466577039597
155,1,728.58,-0.09726627322830653
155,1,729.89,0.08339867025423231
155,1,731.2,-0.19669668532978032
155,1,732.072,0.1388126807692065
155,1,732.509,0.2423727398214368
155,1,733.38,-0.3295293284221286
155,1,733.816,0.13899780079098745
155,1,734.252,0.050133837629726376
155,1,735.559,0.17888147358221135
155,1,735.994,0.1729075979504846
155,1,736.429,0.0371884603740004
155,1,736.864,0.29443854495202576
155,1,737.734,0.5371551954116851
155,1,738.604,0.06112165476838408
155,1,740.342,-0.01727901691675129
155,1,740.776,0.22941232835897563
155,1,741.21,0.1265121442913133
155,1,741.644,0.24408381889660885
155,1,742.078,0.3472967516854109
155,1,742.512,-0.017213152970678425
155,1,742.946,0.24799213296235878
155,1,743.379,0.0987472620686202
155,1,743.813,-0.15534455823101304
155,1,744.246,-0.19082172615388424
155,1,744.68,0.13652435333972934
155,1,745.113,-0.19811863487259146
155,1,745.546,0.11592020650837037
155,1,745.979,0.12442968110080314
155,1,746.412,-0.024699035472099583
155,1,746.845,-0.02365346352592673
155,1,747.278,0.22598224998120955
155,1,747.711,-0.14272164692859177
155,1,748.576,0.08882628845499554
155,1,749.008,0.2801168516670648
155,1,749.441,-0.017450102483748044
155,1,750.305,0.26844852321989454
155,1,750.737,0.059078216147153265
155,1,751.169,-0.23728142736024174
155,1,751.601,0.12451286644897555
155,1,752.464,-0.18665554737163928
155,1,752.896,-0.3115132233744608
155,1,753.758,-0.1074580674667603
155,1,754.19,0.05155989410436224
155,1,755.052,-0.15798246815317832
155,1,755.483,0.13380243817581824
155,1,755.914,0.17053287915676638
155,1,756.344,0.1370700966508364
155,1,756.775,0.24186082461988592
155,1,757.206,0.055016585085602
155,1,757.636,0.10288129768491114
155,1,758.066,0.03447709799261786
155,1,758.497,0.16550698088718988
155,1,758.927,0.29174529749576716
155,1,759.357,0.037995459796979165
155,1,759.787,0.12225812430781795
155,1,760.647,0.09934149868213966
155,1,761.076,-0.22461345816344297
155,1,762.365,0.19155686411702785
155,1,763.223,0.3209894706390441
155,1,763.653,0.0935522406453624
155,1,764.082,-0.13592342817194092
155,1,764.51,0.1192565772781252
155,1,764.939,0.0067662993620590355
155,1,766.225,0.17119990047453165
155,1,767.51,0.03513800642770289
155,1,767.938,-0.17119224026204172
155,1,768.367,-0.15545255221640447
