Run,Iteration,Wavelengths,Cofficients
15,1,451.902,0.03556984147103196
15,1,452.401,0.03618374479441368
15,1,452.9,0.0509628590507862
15,1,456.39,0.04182026416463335
15,1,456.888,-0.024610981408489427
15,1,457.386,0.03090489904862396
15,1,459.377,0.03668504789349176
15,1,460.372,-0.0016895460669968524
15,1,462.857,0.049382906116534696
15,1,463.353,-0.009310490565170767
15,1,465.339,-0.02077152016121697
15,1,466.331,0.05444968646633165
15,1,468.314,0.03840791426755526
15,1,469.8,-0.014415167171357251
15,1,473.758,-0.03738841826860167
15,1,474.252,-0.007880045396619914
15,1,474.746,0.025879831990526365
15,1,475.734,-0.033779299150770756
15,1,476.228,0.021808876368878516
15,1,477.215,-0.039154167934398666
15,1,479.188,-0.03295098831079709
15,1,481.159,0.019088759134276302
15,1,483.129,-0.027633416354431027
15,1,484.113,0.014167222021385775
15,1,485.588,-0.03852767766207879
15,1,487.063,-0.08258216060138203
15,1,489.027,-0.08358082720872713
15,1,490.008,-0.06177740752036195
15,1,490.989,-0.07545402481812234
15,1,491.97,-0.10792084335038932
15,1,492.95,-0.042760260188795425
15,1,493.93,-0.017571278286771453
15,1,494.419,-0.10614152113055995
15,1,495.398,-0.03820088757234313
15,1,495.888,-0.03180833827009118
15,1,496.377,0.03766951059352597
15,1,496.866,-0.015544535155344832
15,1,497.844,-0.10723736412136574
15,1,498.333,0.050558258451444904
15,1,498.821,-0.23816053547512997
15,1,499.31,-0.29688273991195974
15,1,499.798,-0.06586802841168928
15,1,500.287,-0.23045328524766465
15,1,500.775,0.10327666543450847
15,1,501.263,-0.1370478369880439
15,1,501.751,-0.15398560200110736
15,1,502.239,-0.1327275690035093
15,1,502.727,-0.26384842285704
15,1,503.215,-0.18891834538201635
15,1,504.19,-0.5213259894038786
15,1,505.164,0.1730677081932467
15,1,505.651,-0.10919666359269373
15,1,506.139,-0.24207622022247988
15,1,507.112,-0.10659138030954965
15,1,508.086,-0.1548477060519343
15,1,509.545,-0.18209512992786908
15,1,510.031,-0.03897652097912183
15,1,510.517,-0.04489553738546203
15,1,511.489,-0.039406824365231886
15,1,512.46,-0.09209364549325241
15,1,512.946,-0.0644882815762274
15,1,513.431,0.020871602026548315
15,1,513.916,-0.02829277638239202
15,1,516.341,-0.03826323005786674
15,1,517.31,-0.043801302916038815
15,1,517.795,-0.03190225713848258
15,1,518.279,-0.036668696217941756
15,1,519.247,-0.015460074995153766
15,1,519.731,-0.0010340876790191412
15,1,520.699,-0.024068710549232993
15,1,521.182,-0.02465655901578918
15,1,524.082,-0.02590669052845058
15,1,525.53,-0.026288233729079492
15,1,526.013,-0.017618679194149896
15,1,526.978,-0.03118847019388947
15,1,527.46,-0.018292146214599375
15,1,528.424,-0.013825285459285243
15,1,529.388,-0.027409831953032874
15,1,530.351,-0.029787193520443934
15,1,530.833,-0.02021214775766424
15,1,531.795,-0.038110574210672675
15,1,532.277,-0.0031325046029490344
15,1,533.719,-0.02147357934530071
15,1,535.161,-0.0273572737090602
15,1,536.602,-0.02194491873597055
15,1,541.398,-0.02045747915379304
15,1,541.877,-0.018064040342347005
15,1,542.835,-0.028475093214170775
15,1,543.313,-0.015022694172137628
15,1,544.27,-0.021015797656161492
15,1,544.749,-0.015392643801066771
15,1,545.227,-0.008207346385014311
15,1,547.139,-0.01643171402944017
15,1,550.48,-0.022981157340815753
15,1,551.434,-0.0178849699166428
15,1,552.387,-0.02174770501471466
15,1,553.34,-0.0014526819981817672
15,1,554.769,-0.018414854685031123
15,1,555.245,-0.021929233152751904
15,1,555.721,-0.011150762560191431
15,1,557.148,-0.0034600390070047313
15,1,558.574,-0.010078840842279384
15,1,560.948,-0.020059489465845487
15,1,563.32,-0.01713456716214807
15,1,565.216,-0.010077319546632426
15,1,567.11,-0.014108396185599434
15,1,569.947,-0.019197660581802813
15,1,574.668,-0.001046890870604326
15,1,575.14,-0.006773138416480326
15,1,577.967,-0.013162675039803036
15,1,582.2,-0.019474479755049862
15,1,583.609,-0.018417988490226404
