Run,Iteration,Wavelengths,Cofficients
79,1,450.404,0.024840603046774785
79,1,450.903,0.045869874135251086
79,1,451.902,0.03639373411575836
79,1,452.9,0.05174987948108998
79,1,455.393,-0.006746114548555774
79,1,456.888,-0.02376834821463395
79,1,459.377,0.03753301417266045
79,1,461.366,0.01980051613935444
79,1,462.36,0.05740437994152798
79,1,463.353,-0.008375727802990994
79,1,464.346,0.018569669008601478
79,1,464.843,0.026622097770750416
79,1,465.339,-0.01988651737640205
79,1,465.835,0.042436969630556626
79,1,467.323,0.017361826876802895
79,1,468.314,0.03930431196285992
79,1,469.8,-0.013511797519867494
79,1,470.79,0.012788564330966892
79,1,472.769,-0.020388254127720364
79,1,473.263,-0.013341662682970776
79,1,473.758,-0.036455981329338236
79,1,475.734,-0.03279759813838493
79,1,476.228,0.0228448426748969
79,1,480.174,-0.009842866550819281
79,1,481.652,0.0036346342644644316
79,1,482.637,0.023759381652879472
79,1,483.129,-0.026548912025086694
79,1,485.097,0.009301305497883038
79,1,487.063,-0.08140021165774916
79,1,487.554,0.006830275251603853
79,1,489.027,-0.08237751450353385
79,1,489.518,-0.02376859062031466
79,1,490.008,-0.06051817513864538
79,1,490.989,-0.0741705341296996
79,1,491.48,-0.047670430072793146
79,1,491.97,-0.10653459452045623
79,1,492.95,-0.04130140338019251
79,1,493.93,-0.016139085600396588
79,1,494.419,-0.10460491118616908
79,1,495.888,-0.03017912594244761
79,1,496.866,-0.013690247193919536
79,1,497.844,-0.10537626242007068
79,1,498.821,-0.23612981844881756
79,1,499.31,-0.2946896960926845
79,1,499.798,-0.06385933802291223
79,1,500.287,-0.22816099543206447
79,1,500.775,0.10526204979958469
79,1,501.263,-0.13496754660089777
79,1,501.751,-0.15244389820099766
79,1,502.727,-0.26248072483546336
79,1,503.215,-0.1877638025925141
79,1,504.19,-0.5218852986493975
79,1,504.677,0.006270116739322519
79,1,505.164,0.17210651882709846
79,1,505.651,-0.11058167054278602
79,1,506.139,-0.24318385580449656
79,1,506.625,-0.017964521576687372
79,1,507.112,-0.10821280914259937
79,1,507.599,-0.03330250515774645
79,1,508.086,-0.1563923707228292
79,1,509.545,-0.18375121776671252
79,1,510.031,-0.04072684154957083
79,1,510.517,-0.04665746930286723
79,1,511.003,-0.10676606082653284
79,1,511.489,-0.04104530428992593
79,1,512.46,-0.09354296682388859
79,1,512.946,-0.06598127157651773
79,1,513.431,0.019314223296281432
79,1,514.401,-0.04051067579748902
79,1,515.371,-0.02955976000118368
79,1,517.795,-0.03310105384134892
79,1,518.763,-0.020801197795411376
79,1,519.247,-0.016643977697478343
79,1,520.215,0.007249103578470301
79,1,521.666,-0.02215376275745805
79,1,522.149,-0.030016479829956973
79,1,527.942,-0.041350677575326344
79,1,528.906,-0.035439956463223274
79,1,530.351,-0.030721004962787596
79,1,531.314,-0.02579795761844346
79,1,531.795,-0.0390223240393864
79,1,535.161,-0.028257136641185992
79,1,536.602,-0.022855916167291098
79,1,537.082,-0.01669805179249558
79,1,542.835,-0.029370860048634814
79,1,544.27,-0.021898801697552064
79,1,544.749,-0.016293712576138663
79,1,547.616,-0.026603872537519262
79,1,548.571,-0.017201110324772038
79,1,549.049,-0.010339728589638756
79,1,550.48,-0.023864078234840314
79,1,553.817,-0.022117300926286748
79,1,556.197,-0.015969989171129694
79,1,557.623,-0.005479294907147895
79,1,559.049,-0.02889838757636744
79,1,559.524,-0.004950080477438786
79,1,560.948,-0.020967629881327974
79,1,561.897,-0.014778958798076261
79,1,566.636,-0.015576102888144604
79,1,570.892,-0.008852917216026735
