Run,Iteration,Wavelengths,Cofficients
377,1,452.401,0.05169972152564253
377,1,452.9,0.07955481601391975
377,1,454.895,-0.008169275765014344
377,1,456.39,0.0571943281983149
377,1,456.888,-0.04110121270725973
377,1,459.377,0.053114280465101235
377,1,462.36,0.0850796030563918
377,1,462.857,0.06746146810706038
377,1,463.353,-0.012561882841999623
377,1,465.339,-0.03302291367131212
377,1,466.331,0.08390245744433525
377,1,467.818,0.03352449512097046
377,1,473.263,-0.014407862716797629
377,1,473.758,-0.05649038849605871
377,1,474.252,-0.007406752225592258
377,1,475.734,-0.05971996941350996
377,1,476.721,-0.026742407573910863
377,1,477.215,-0.04727343142214806
377,1,477.708,-0.03084089931746551
377,1,478.202,-0.03851328785595653
377,1,479.188,-0.03517870319125488
377,1,479.681,0.0132115661786052
377,1,482.144,-0.013581245840090255
377,1,482.637,0.017919485023396776
377,1,483.129,-0.0578306892566281
377,1,483.621,-0.06942785799165617
377,1,485.097,0.008958050267013422
377,1,485.588,-0.049201826988701604
377,1,486.08,0.005445681316973812
377,1,487.063,-0.12270675098936915
377,1,489.027,-0.15535354099983742
377,1,490.499,-0.10371293803318427
377,1,490.989,-0.12161123587211177
377,1,491.48,-0.07482006707200639
377,1,491.97,-0.16828738757362743
377,1,492.95,-0.08825340434070092
377,1,493.93,-0.053182949350540146
377,1,494.419,-0.19021511987533313
377,1,495.398,-0.01964490939150063
377,1,496.377,0.0799195120427968
377,1,496.866,-0.006825858130142306
377,1,497.844,-0.19377199825442912
377,1,498.821,-0.361524648463899
377,1,499.31,-0.471908032463933
377,1,499.798,-0.01311609632893512
377,1,500.287,-0.29366760774560674
377,1,501.263,-0.12791500043375306
377,1,501.751,-0.2716391320780078
377,1,502.239,0.06220674520439065
377,1,502.727,-0.327867506519768
377,1,503.215,-0.1318115419023148
377,1,503.702,0.08644331767568234
377,1,504.19,-0.5628196696236749
377,1,504.677,0.1330313670406013
377,1,505.164,0.28275195650168217
377,1,505.651,-0.14795780124455404
377,1,506.139,-0.20185279596033945
377,1,507.112,-0.10783921583779439
377,1,507.599,0.04352340436144413
377,1,508.086,-0.09896177402016804
377,1,508.572,0.0499709145834796
377,1,509.545,-0.16881607396861145
377,1,510.031,0.040655556845563864
377,1,510.517,-0.025767852766802036
377,1,511.003,-0.10244070405401892
377,1,511.489,-0.019750166678409953
377,1,511.974,0.03017866739921678
377,1,512.46,-0.07078723161725743
377,1,512.946,-0.0540169138379127
377,1,513.916,0.0007312993500410774
377,1,514.401,-0.04893526131647282
377,1,514.887,-0.014793892638856141
377,1,515.371,-0.022127677771338655
377,1,515.856,-0.02078143396520662
377,1,516.341,-0.0508489785439963
377,1,517.795,-0.03462849766969293
377,1,518.279,-0.023767467021501947
377,1,520.215,0.03064379418738035
377,1,520.699,-0.030402863219783027
377,1,522.149,-0.0413528543855207
377,1,524.082,-0.038346589403595595
377,1,526.495,-0.031262985959204084
377,1,527.46,-0.030095191077126587
377,1,528.906,-0.06470714182679815
377,1,530.833,-0.03993057213151287
377,1,531.795,-0.06346708316882238
377,1,533.238,-0.0678105050438947
377,1,534.2,-0.07073358175215455
377,1,536.122,-0.06693709432674855
377,1,536.602,-0.042513062722463114
377,1,538.522,-0.019911267787116126
377,1,539.481,-0.04454973120245312
377,1,539.96,-0.04256714963196341
377,1,541.877,-0.040093149288186775
377,1,542.835,-0.05417842168881428
377,1,544.27,-0.03801067911048421
377,1,544.749,-0.03634259120402116
377,1,547.616,-0.04864204479008946
377,1,549.526,-0.059468105176713255
377,1,550.48,-0.03918894859004501
377,1,552.864,-0.03199679771202553
377,1,554.293,-0.026698188206183505
377,1,555.245,-0.04017929491630352
377,1,555.721,-0.022182904485105428
377,1,556.197,-0.03258630977220683
377,1,557.148,-0.006601580568750077
377,1,558.099,-0.017616305778237806
377,1,560.474,-0.04141172916277373
377,1,560.948,-0.036028232242867164
377,1,561.897,-0.029160518779426423
377,1,563.32,-0.033582870582999406
377,1,565.69,-0.024857063607758533
377,1,569.947,-0.031869906669826815
377,1,578.437,-0.018144542642330005
377,1,585.486,-0.011976375706231755
377,1,585.955,0.02565258426115499
377,1,589.236,7.496195619548443e-05
377,1,592.978,-0.007546759692238918
377,1,593.446,-0.0054559974357530055
377,1,595.781,-0.031223821807467095
377,1,596.248,-0.022537926185769417
377,1,597.647,-0.02286243015929687
377,1,598.114,-0.008523113453344593
377,1,599.046,-0.019800482357815716
377,1,599.512,-0.02398580624324168
377,1,599.978,-0.01867069577852604
377,1,600.91,-0.005263748065556601
377,1,602.306,-0.011023428775280735
377,1,602.771,-0.033448056185809046
377,1,604.631,-0.020292141798646315
377,1,607.418,-0.02168702946849925
377,1,610.202,0.04522129022693657
377,1,612.981,0.05393809473442415
377,1,615.294,0.03425118022984056
377,1,616.219,0.047598822794238514
377,1,616.681,0.014232712798750997
377,1,617.605,0.05739985492188283
377,1,618.529,0.05106779179063875
377,1,619.452,0.028762398240507473
377,1,619.913,0.04182347247208127
377,1,620.375,0.05876260388929776
377,1,621.297,0.08726910624937298
377,1,621.758,0.057244834280040305
377,1,622.219,0.054942855005268056
377,1,623.14,0.05772360134241868
377,1,623.601,0.06289377641855956
377,1,624.061,0.068963280964186
377,1,624.522,0.06276609729296782
377,1,625.442,0.08691016718142945
377,1,626.362,0.07480660454653813
377,1,627.282,0.0938650574398151
377,1,627.742,0.08196478949072755
377,1,628.201,0.08264502748301904
377,1,628.661,0.08828202139900698
377,1,629.12,0.1001469350364015
377,1,629.579,0.05599523799464178
377,1,630.497,0.09341380531839173
377,1,631.874,0.06111578530129406
377,1,632.332,0.06249841484369556
377,1,632.791,0.0452390577122307
377,1,633.249,0.08849985854889869
377,1,633.708,0.10139404062983025
377,1,634.624,0.054150530346295044
377,1,635.54,0.08095428806363164
377,1,636.455,0.06569062585946625
377,1,637.828,0.01572436522366786
377,1,639.199,0.0426666919790117
377,1,641.483,0.024938790426943004
377,1,641.94,-0.00982685165217575
377,1,643.765,-0.06575621765339507
377,1,644.676,-0.0866042894763978
377,1,645.132,-0.08559236830470728
377,1,645.588,-0.05292611939672202
377,1,646.043,-0.13434665764911322
377,1,646.954,-0.12223208465102231
377,1,647.864,-0.04418899080366048
377,1,648.319,-0.1393317765991588
377,1,649.229,-0.1514300864859768
377,1,649.684,-0.20680928103688975
377,1,650.593,-0.1315222684518593
377,1,651.047,-0.13252571195570223
377,1,651.502,-0.14274721369886575
377,1,652.41,-0.08933490235739179
377,1,652.864,-0.11225571950883911
377,1,653.772,-0.09477726886569614
377,1,656.492,-0.08583994304346981
377,1,657.399,0.04141486158201869
377,1,658.304,-0.03999429171599531
377,1,658.757,0.05932056198069297
377,1,659.209,-0.009597429680553474
377,1,660.114,0.06188635620143318
377,1,660.567,0.07844997438238034
377,1,661.923,0.008107272946028263
377,1,662.826,0.0383080823280064
377,1,663.278,-0.006370376156074269
377,1,663.73,-0.022418923498397452
377,1,664.181,0.023414018700611983
377,1,665.084,0.07846586665441743
377,1,665.986,-0.017186705630616226
377,1,666.437,-0.0075739952486560715
377,1,666.888,-0.033039391475146576
377,1,668.24,-0.005983475571985504
377,1,669.14,-0.012127189282254626
377,1,670.041,0.007802022656125303
377,1,672.29,-0.03290372112388456
377,1,672.74,-0.020374475930962664
377,1,673.189,-0.009219029513752317
377,1,674.088,-0.027273082960687412
377,1,674.537,-0.025515817884441423
377,1,674.986,-0.021629999472666236
377,1,677.229,-0.03151023182927265
377,1,678.126,-0.018693279363007204
377,1,679.022,-0.013387798873348638
377,1,679.47,-0.007124305740838461
377,1,681.261,-0.0205839758204024
377,1,681.709,-0.009244890684436038
377,1,682.156,-0.011097525422430213
377,1,682.604,0.005056956078980885
377,1,683.051,-0.010094796244516917
377,1,683.498,-0.006975092087039051
377,1,683.945,-0.02902074740162101
377,1,684.392,-0.0025504456908328615
377,1,684.839,0.05948381468306882
377,1,685.286,0.04741419317521809
377,1,685.732,-0.021771291417561317
377,1,686.179,0.07897226214985188
377,1,686.625,0.047789956521368665
377,1,687.071,0.06393555668125275
377,1,687.518,0.11009755951023346
377,1,687.964,0.12047264201712282
377,1,688.41,0.13609711423093077
377,1,688.856,0.12598578667907664
377,1,689.301,0.1516377216989697
377,1,689.747,0.08837419387955882
377,1,690.193,0.12545236910603258
377,1,690.638,0.09292695760413633
377,1,691.084,0.06191428962796706
377,1,691.529,0.08772936967476362
377,1,691.974,0.11098859685463386
377,1,692.419,0.08259248160482817
377,1,692.864,0.10482805304535577
377,1,693.309,0.06335789712146023
377,1,693.754,0.06773427387105786
377,1,694.199,0.06736394974287342
377,1,694.643,0.0452425861175536
377,1,695.088,0.05188185053449388
377,1,695.977,0.041570947544717955
377,1,696.865,0.032257873942896906
377,1,697.309,0.03081942370273538
377,1,698.64,0.03395729657180368
377,1,699.971,0.01659829469750159
377,1,702.629,0.014112420760865739
377,1,704.842,-0.0018084974724694792
377,1,708.377,0.03193253646675761
377,1,709.26,-0.00526109192855985
377,1,709.701,0.0023797530895147763
377,1,710.142,0.02889088679569319
377,1,712.346,-0.04979911094348138
377,1,715.428,0.03967885008799143
377,1,715.868,0.043836022428458604
377,1,716.307,-0.04250152266751088
377,1,718.065,0.0783695393459756
377,1,719.383,0.07976589793315211
377,1,721.576,0.01833581218903957
377,1,725.519,-0.04568152835022483
377,1,725.957,-0.02727458818782881
377,1,729.89,0.093436959957141
377,1,731.636,-0.001132336272196892
377,1,732.509,0.25267032191205524
377,1,733.38,-0.3127228650354704
377,1,733.816,0.15164619034021182
377,1,734.252,0.06506860731449143
377,1,734.688,0.03562165159853956
377,1,735.559,0.19114638012882534
377,1,735.994,0.18470227257637176
377,1,736.429,0.04961382999197818
377,1,736.864,0.305930568695982
377,1,737.734,0.5450478396681924
377,1,738.604,0.07327746520862484
377,1,739.038,-0.022960974449683917
377,1,739.473,0.039989146893419765
377,1,740.776,0.24039472342256502
377,1,741.21,0.13643851063084161
377,1,741.644,0.2553471157012362
377,1,742.078,0.3561741261961094
377,1,742.512,-0.005590049125253929
377,1,742.946,0.2583395534344733
377,1,743.379,0.1096516328972805
377,1,743.813,-0.1425298317894385
377,1,744.68,0.14587938019808264
377,1,745.113,-0.1858204534356861
377,1,745.546,0.12323658262389815
377,1,745.979,0.1333869423463487
377,1,746.845,-0.014736133385793174
377,1,747.278,0.2323249727341789
377,1,748.576,0.0978410624837237
377,1,749.008,0.28511325877729093
377,1,749.873,-0.10239758321564044
377,1,750.305,0.2734585668568265
377,1,750.737,0.06572842697347393
377,1,751.169,-0.22668729530053325
377,1,751.601,0.12911467466616455
377,1,752.032,0.06723996235999002
377,1,752.464,-0.17807699584497708
377,1,752.896,-0.30266773921079854
377,1,753.758,-0.09984205013051169
377,1,754.19,0.057271724182086974
377,1,755.052,-0.15129146810897634
377,1,755.483,0.13823841678521012
377,1,756.344,0.14033571491417554
377,1,756.775,0.24487796663885533
377,1,757.636,0.10641457015385311
377,1,758.066,0.038520158200705715
377,1,758.497,0.16806968614932918
377,1,758.927,0.29477541226655396
377,1,759.787,0.12518373692894927
377,1,760.217,0.008657902273287721
377,1,760.647,0.10198782265779374
377,1,761.076,-0.2190941862360093
377,1,761.935,0.0795442444780129
377,1,762.365,0.1930944673418312
377,1,763.223,0.32048621113415754
377,1,764.51,0.12145698147158482
377,1,765.368,0.08722707786456922
377,1,766.225,0.17159316658302895
377,1,767.082,-0.09573804412416774
377,1,767.938,-0.16820540943612444
377,1,768.367,-0.15175541765990755
377,1,768.795,-0.20540667701748172
377,1,769.222,0.15112233953441825
377,1,769.65,0.15174820975307
377,1,770.078,-0.07453741093878519
377,1,771.36,0.2291117292917441
377,1,771.788,0.012623930989565138
377,1,772.215,-0.014761026132451607
377,1,772.642,0.05167090910467715
377,1,773.069,0.05469363051205311
377,1,773.496,-0.17009163444395928
377,1,773.923,-0.07473332159258973
377,1,774.776,-0.12539305994471314
377,1,775.203,-0.11287738866165788
377,1,775.629,0.07938623498600823
377,1,776.055,-0.15417300408082338
377,1,776.482,-0.13565808318302475
377,1,776.908,-0.17266795978825067
377,1,777.76,0.056804527023419
377,1,778.186,0.0503314269213263
377,1,778.611,0.09221392072989762
377,1,779.463,-0.027238482549660065
377,1,780.739,-0.07570435352575317
377,1,781.589,-0.06339780830557981
377,1,782.014,-5.576465403543672e-05
377,1,782.439,0.049970502222596636
377,1,782.864,0.09180163834432246
377,1,783.289,-0.0336463113665262
377,1,784.138,-0.047377276847669035
377,1,784.987,-0.07430483916879778
377,1,785.835,-0.18887781080702384
377,1,786.259,-0.1657435000034428
377,1,787.107,-0.04999545847980707
377,1,787.954,-0.06611934097494732
377,1,788.802,0.06069568882770959
377,1,789.648,0.030778563836866047
377,1,790.071,-0.23631297882099953
377,1,790.495,0.031232805050040172
377,1,791.34,-0.018821965956115842
377,1,791.763,0.0015788188706521175
377,1,793.876,0.046401982636631436
377,1,794.298,-0.024461896626822462
377,1,795.143,0.10297480415910283
377,1,795.565,-0.17137388477886834
377,1,796.408,-0.13055913412755193
377,1,797.252,-0.04068644445194844
377,1,797.673,0.15001853727480877
377,1,798.516,0.13035358558525403
377,1,799.358,-0.15393983585065654
377,1,799.779,-0.08598035577419187
377,1,803.144,-0.11552054912149848
377,1,804.404,0.033547222764532036
377,1,805.244,-0.060695913415900776
377,1,805.664,0.06689593572708587
