Run,Iteration,Wavelengths,Cofficients
24,1,450.404,0.024659981006437803
24,1,450.903,0.04556286767358994
24,1,451.403,0.035127058450817726
24,1,451.902,0.03607676512503057
24,1,452.401,0.03669259603770183
24,1,452.9,0.05137154456178591
24,1,456.39,0.04247045279887853
24,1,456.888,-0.023425086075440645
24,1,457.386,0.031594263363678696
24,1,458.382,0.04086277414425515
24,1,462.36,0.05711240294444427
24,1,464.346,0.01864280414972176
24,1,464.843,0.026566470497575958
24,1,465.835,0.04225730591331947
24,1,467.818,0.03330005680388329
24,1,468.314,0.03914658364537063
24,1,469.8,-0.013211358654118039
24,1,470.79,0.012904456045948863
24,1,472.769,-0.0199639688823787
24,1,473.758,-0.03593687860878797
24,1,474.746,0.026854918768690617
24,1,475.734,-0.03233901591688545
24,1,476.721,-0.015536752464168833
24,1,477.215,-0.03762881510784726
24,1,478.202,-0.021088608039382423
24,1,479.188,-0.03143858427149651
24,1,480.174,-0.009512144358248143
24,1,480.667,-0.013948499306836492
24,1,483.621,-0.04561379153948124
24,1,485.588,-0.0367613186967578
24,1,487.063,-0.08035847883946902
24,1,488.536,0.0011804969167094805
24,1,489.027,-0.081215225407778
24,1,489.518,-0.02314030486763446
24,1,490.008,-0.05954410817126576
24,1,490.499,-0.064908952164145
24,1,491.48,-0.04675561501547231
24,1,491.97,-0.10509672589944015
24,1,492.46,-0.012656500973298335
24,1,492.95,-0.04030074922691751
24,1,493.93,-0.01511618390808173
24,1,494.419,-0.1028779847677817
24,1,494.909,-0.007845836469388547
24,1,495.398,-0.03515810501054586
24,1,496.377,0.04053739868318712
24,1,497.844,-0.10298462547118
24,1,498.821,-0.232173806955093
24,1,499.31,-0.28991587850858475
24,1,499.798,-0.060741405471078425
24,1,500.287,-0.22358127695841853
24,1,501.263,-0.13043186666944243
24,1,501.751,-0.14698965846984438
24,1,502.239,-0.1259480850230264
24,1,502.727,-0.25625671239753905
24,1,503.215,-0.1816015996028965
24,1,504.19,-0.5140211124740807
24,1,504.677,0.010812623205440594
24,1,505.164,0.1746222338971347
24,1,505.651,-0.10575516988046163
24,1,506.139,-0.23798618205823965
24,1,507.112,-0.10472440297923737
24,1,507.599,-0.030742186112064463
24,1,508.086,-0.1532762493434011
24,1,509.545,-0.1811627666820974
24,1,511.489,-0.04003669131118763
24,1,511.974,0.0096594053295544
24,1,512.46,-0.09226123389042887
24,1,512.946,-0.06497458369648478
24,1,513.916,-0.02910887874698384
24,1,514.401,-0.03983765960644736
24,1,515.856,-0.017447002924940995
24,1,516.341,-0.03914394665214622
24,1,517.31,-0.044601019467614036
24,1,518.279,-0.0376101413038164
24,1,519.731,-0.0021975005435897537
24,1,520.215,0.007106283354113052
24,1,520.699,-0.025065361234840475
24,1,521.666,-0.022113650400605436
24,1,522.149,-0.02987706072675333
24,1,523.599,-0.006127791255597258
24,1,525.048,-0.020635667336816235
24,1,525.53,-0.027283386984271824
24,1,526.013,-0.01863019780724232
24,1,526.495,-0.01963830406532661
24,1,527.46,-0.01933560499299777
24,1,527.942,-0.041232901773895776
24,1,530.351,-0.03075571364276318
24,1,530.833,-0.02121238341816927
24,1,531.314,-0.025808750007439256
24,1,531.795,-0.03894680518849928
24,1,533.238,-0.034641469087790366
24,1,534.2,-0.04321921947346974
24,1,534.681,-0.024907791980283627
24,1,535.161,-0.028305392340174658
24,1,536.122,-0.04116318158714449
24,1,538.042,-0.017403909392417084
24,1,539.001,-0.017100532596298956
24,1,541.398,-0.021454471261291033
24,1,550.48,-0.02396839035807694
24,1,556.197,-0.016124437683419476
24,1,557.148,-0.0045912322265591245
24,1,558.574,-0.01112154838332996
24,1,559.049,-0.028919590695079808
24,1,561.423,-0.008109748935993505
24,1,564.742,-0.00817681669541392
24,1,565.216,-0.011130522950734394
24,1,566.163,-0.0013276964417256122
24,1,568.056,-0.007779003714025963
24,1,570.892,-0.008998304413850381
24,1,571.837,-0.007247921223781549
24,1,572.309,-0.015891403242388226
24,1,576.082,-0.015203321353334643
24,1,576.554,-0.018115688737934524
24,1,577.967,-0.01420633051254065
24,1,579.379,0.005240088319327973
24,1,579.849,-0.0023218746575812523
24,1,582.2,-0.020489735100412708
24,1,584.548,-0.01565445997922462
24,1,585.486,-0.009837563597575968
24,1,589.704,-0.018483642413854976
24,1,591.576,-0.006750695327313113
24,1,594.847,-0.007919630188228062
24,1,596.248,-0.023497039632588316
24,1,596.715,-0.022345233534009273
24,1,597.647,-0.02126078985956479
24,1,599.512,-0.019904716873481984
24,1,602.306,-0.010589065901671205
24,1,603.236,-0.017047508701093207
24,1,606.954,-0.016457376876196576
24,1,608.81,0.0041657937930497995
24,1,612.518,0.011347394876259924
24,1,612.981,0.02623747582401412
24,1,613.907,0.004070519993755649
24,1,616.219,0.03229362688862085
24,1,617.143,0.017326058757789968
24,1,617.605,0.03270515272450373
24,1,618.067,0.01882180793134158
24,1,618.99,0.017223226299860027
24,1,619.913,0.016446160691730122
24,1,621.297,0.05302236411677612
24,1,621.758,0.03487186340026022
24,1,622.68,0.028447208478890512
24,1,623.14,0.027367850268370738
24,1,624.061,0.04292487680206085
24,1,624.522,0.036819532773388355
24,1,624.982,0.05575728723456078
24,1,625.442,0.05675672945461805
24,1,627.282,0.061492078339151796
24,1,628.201,0.051182208733589085
24,1,629.12,0.0690781930220539
24,1,630.038,0.0630701932221392
24,1,630.497,0.06469490155838642
24,1,633.708,0.06631053312241088
24,1,634.624,0.02826191600936595
24,1,636.455,0.03923862708260513
24,1,637.37,0.018590538667002356
24,1,640.113,0.01563069766529597
24,1,640.57,-0.0061392336323008246
24,1,643.309,-0.05209266889767988
24,1,643.765,-0.06784954830785049
24,1,644.221,-0.04534969359197903
24,1,645.132,-0.07293869820371555
24,1,645.588,-0.04823794677126122
24,1,646.043,-0.12017590354203887
24,1,646.954,-0.10597663792238057
24,1,648.319,-0.09592348977084846
24,1,648.774,-0.02258588182848033
24,1,649.229,-0.09983294501033126
24,1,649.684,-0.12442808791258747
24,1,650.139,-0.06800484434334188
24,1,651.502,-0.08319910550350462
24,1,651.956,-0.06509018266665852
24,1,652.41,-0.06331022691864381
24,1,653.772,-0.057253910680721706
24,1,654.225,-0.05475881500940242
24,1,656.946,-0.055827713800242276
24,1,657.851,0.013219163937056787
24,1,658.757,0.03321618929300093
24,1,659.209,-0.015645153364130825
24,1,660.114,0.013127746695663607
24,1,660.567,0.04550369147647368
24,1,661.019,0.000606446147840174
24,1,661.923,0.006738418346982491
24,1,662.826,0.01685966320104619
24,1,663.278,0.009352751197876522
24,1,663.73,0.004750467101741882
24,1,664.632,0.017925929700242933
24,1,665.084,0.0448410503769743
