Run,Iteration,Wavelengths,Cofficients
351,1,452.401,0.03954460565549727
351,1,452.9,0.05514815050664539
351,1,453.399,0.025725122259969282
351,1,454.895,-0.005032378782422343
351,1,456.39,0.04550391086187878
351,1,458.382,0.04380874272176393
351,1,460.372,-0.0003563691737868903
351,1,462.36,0.06104044017781161
351,1,462.857,0.053544037178642576
351,1,464.843,0.028549698019668956
351,1,468.314,0.041812099815066006
351,1,468.809,0.00532201039268749
351,1,469.8,-0.013909722971977708
351,1,470.79,0.013791238548266386
351,1,471.78,-0.002299473243773031
351,1,472.769,-0.021358265307120955
351,1,473.758,-0.03824392463879571
351,1,474.746,0.028582148805499443
351,1,475.734,-0.03455777059912654
351,1,476.721,-0.016584055287318985
351,1,477.215,-0.04022804475336035
351,1,477.708,-0.013259575109751766
351,1,478.202,-0.022584627223064677
351,1,480.174,-0.010328123805960298
351,1,481.652,0.003964024494761059
351,1,483.129,-0.02820235165848317
351,1,483.621,-0.0488511218176227
351,1,486.08,0.005122022581736122
351,1,487.063,-0.08590031739012514
351,1,488.536,0.0006245958466552916
351,1,490.499,-0.06975577518846243
351,1,490.989,-0.07862628918704707
351,1,491.48,-0.050681986579684396
351,1,493.93,-0.01735208004518245
351,1,494.419,-0.11087230646562661
351,1,495.398,-0.03897867407632145
351,1,497.844,-0.11235794416703142
351,1,498.821,-0.2503467181916402
351,1,499.31,-0.31228640899418064
351,1,499.798,-0.06800187938502367
351,1,500.287,-0.2422828946534438
351,1,500.775,0.11044619331038817
351,1,501.263,-0.14376880105744722
351,1,501.751,-0.1616803307058849
351,1,502.239,-0.13919980836106177
351,1,502.727,-0.278073824294393
351,1,503.215,-0.19877947125385834
351,1,503.702,-0.02563332347192338
351,1,504.19,-0.5527814463395019
351,1,504.677,0.00811349604346991
351,1,505.164,0.18223082022632392
351,1,505.651,-0.11579768906768541
351,1,506.139,-0.25610898431785606
351,1,506.625,-0.018720680721025992
351,1,507.112,-0.11391768497678582
351,1,507.599,-0.033892327411313275
351,1,508.086,-0.16445280933871992
351,1,509.545,-0.19340506311610317
351,1,510.517,-0.04826127152999179
351,1,511.003,-0.1121193614929781
351,1,511.489,-0.04239867689309535
351,1,511.974,0.010578293681454997
351,1,512.46,-0.09794072210784292
351,1,512.946,-0.06892319957100784
351,1,513.916,-0.03044596944867027
351,1,514.401,-0.041771718764412935
351,1,514.887,-0.03734701440848592
351,1,515.371,-0.030247369502105517
351,1,515.856,-0.01778189772512079
351,1,517.31,-0.046754319932851486
351,1,517.795,-0.034028923030099925
351,1,519.247,-0.016799355895069146
351,1,525.048,-0.020937665076895755
351,1,526.013,-0.018821403632768966
351,1,526.495,-0.019855221055841213
351,1,527.46,-0.01955869072442053
351,1,530.351,-0.03173279844834717
351,1,530.833,-0.02152855914270834
351,1,531.314,-0.026425548500800405
351,1,531.795,-0.04044146603757963
351,1,533.238,-0.03581037594783038
351,1,534.2,-0.04499491665217207
351,1,536.122,-0.04275372826128784
351,1,536.602,-0.023335385393332443
351,1,538.042,-0.017410450159715974
351,1,539.001,-0.01712590994311682
351,1,539.481,-0.01719427101963823
351,1,540.44,-0.02090334701871216
351,1,540.919,-0.0199638002196645
351,1,541.398,-0.021767556969069263
351,1,542.356,-0.030338890067937604
351,1,542.835,-0.03023261429753767
351,1,544.27,-0.02235497171971985
351,1,546.661,-0.016550517665807278
351,1,549.049,-0.010110124312791841
351,1,550.48,-0.02445004444043519
351,1,553.34,-0.0016565498641334367
351,1,553.817,-0.022611976318278288
351,1,554.293,-0.015082516399740696
351,1,554.769,-0.019644201065227563
351,1,557.623,-0.004995565430002202
351,1,561.897,-0.014948401711369182
351,1,565.69,-0.020138704037413146
351,1,569.002,-0.008882209673849298
351,1,570.892,-0.00874032172709809
351,1,572.309,-0.016090562657742766
351,1,574.668,-0.0015103674543941411
351,1,577.496,-0.00807169173872628
351,1,577.967,-0.01446280571348122
351,1,582.2,-0.021217599651243136
351,1,582.669,-0.014811034352328521
351,1,584.078,-0.0008088405184139937
351,1,596.715,-0.023403420086987384
351,1,597.647,-0.022262052416134718
351,1,602.306,-0.010969124790932074
351,1,602.771,-0.029763842584720347
351,1,603.702,0.02369236755888885
351,1,613.444,0.002461110861717632
351,1,616.219,0.03399752878809378
351,1,617.143,0.017947378704401808
351,1,617.605,0.034233033456944686
351,1,618.529,0.02328511317927554
351,1,618.99,0.017697706162130532
351,1,619.913,0.016808081428673415
351,1,620.375,0.03046379702718659
351,1,620.836,0.044844440507502546
351,1,621.297,0.055707351638660633
351,1,622.68,0.029389994550288696
351,1,623.14,0.02821194138735853
351,1,624.061,0.04481539952865406
351,1,624.522,0.0382626033014837
351,1,624.982,0.05840743709494851
351,1,625.442,0.05953983420824137
351,1,625.902,0.0636992182497295
351,1,626.362,0.04634670447589186
351,1,626.822,0.030846441319618365
351,1,627.282,0.06452486587649375
351,1,627.742,0.06280984217655167
351,1,628.201,0.05344929378669895
351,1,628.661,0.053578692389333826
351,1,629.12,0.07248510878822038
351,1,630.038,0.06611314734639154
351,1,630.497,0.06783347128722365
351,1,630.956,0.04100099353050199
351,1,631.415,0.015723618219489588
351,1,632.791,0.030403294908380202
