Run,Iteration,Wavelengths,Cofficients
307,1,451.403,0.046012995557389115
307,1,451.902,0.05295849780115519
307,1,453.399,0.036767099815247915
307,1,453.898,0.002413959547796601
307,1,454.396,0.020646235207048374
307,1,456.39,0.05478247186780043
307,1,456.888,-0.04256796243057678
307,1,457.386,0.057834669939254506
307,1,459.377,0.05057149260205837
307,1,461.366,0.020924317951614344
307,1,461.863,0.015176953529590129
307,1,462.36,0.0820854798443314
307,1,462.857,0.0648195872120913
307,1,463.85,0.03306672331274244
307,1,465.835,0.048481641561599974
307,1,467.323,0.025362769681880424
307,1,467.818,0.0309930254551728
307,1,469.305,-0.0021369921939270037
307,1,469.8,-0.02472253878713262
307,1,470.295,0.008471213688411737
307,1,472.274,0.001493422497813321
307,1,473.263,-0.016230630003306705
307,1,474.252,-0.009170276703803873
307,1,475.24,-0.016152201942957436
307,1,475.734,-0.06118830938485423
307,1,476.228,0.01671469885374302
307,1,479.188,-0.03693752264954499
307,1,480.174,-0.03270081409367646
307,1,482.144,-0.0155925012796828
307,1,482.637,0.015271756839222028
307,1,483.129,-0.059513739778614475
307,1,485.588,-0.05113066342183087
307,1,487.063,-0.12391339447827023
307,1,490.008,-0.09226646440420982
307,1,490.499,-0.10589223414836395
307,1,490.989,-0.12352626686259179
307,1,491.97,-0.16974139759227125
307,1,492.95,-0.09102974481111287
307,1,493.44,0.00940135189310099
307,1,493.93,-0.056914663574221425
307,1,494.419,-0.19248971021412695
307,1,495.398,-0.024673640281756778
307,1,496.377,0.07309744671997165
307,1,496.866,-0.013346631310069126
307,1,497.844,-0.19774993185782916
307,1,498.821,-0.36490517155132224
307,1,499.31,-0.474670756654427
307,1,499.798,-0.022637259307675177
307,1,500.287,-0.30009957688084726
307,1,500.775,0.15682473498722393
307,1,501.263,-0.13845889514911047
307,1,501.751,-0.28178805353714775
307,1,502.239,0.05086696705324474
307,1,502.727,-0.33646889321442147
307,1,503.215,-0.14366707270958803
307,1,503.702,0.07631022041488021
307,1,504.19,-0.5616649324549765
307,1,504.677,0.12118570231312281
307,1,505.164,0.2715385956956714
307,1,505.651,-0.1528510500125534
307,1,506.139,-0.20514380240728128
307,1,506.625,0.10161163308242287
307,1,507.112,-0.10952414408406122
307,1,507.599,0.03978781109659672
307,1,508.086,-0.09925102064759687
307,1,509.545,-0.1677104422848753
307,1,510.517,-0.025631591074401185
307,1,511.003,-0.10063744071847519
307,1,512.46,-0.06942640610006341
307,1,512.946,-0.05261615514704171
307,1,513.431,0.047176318515391336
307,1,513.916,0.0013499692392260226
307,1,514.401,-0.04791220393567218
307,1,516.341,-0.04937297601045061
307,1,516.826,-0.023722154043673647
307,1,517.31,-0.052651425603351634
307,1,518.279,-0.022210521869806977
307,1,521.666,-0.02305008503680943
307,1,525.048,-0.03317172562953845
307,1,526.013,-0.024147144750124305
307,1,526.495,-0.029752450523506092
307,1,526.978,-0.06035704207317409
307,1,527.942,-0.05830791258144409
307,1,531.314,-0.04117357830403691
307,1,533.238,-0.06585621368394878
307,1,533.719,-0.04179109935157148
307,1,534.2,-0.06861543530013847
307,1,534.681,-0.050449819350683406
307,1,536.122,-0.0648691427964783
307,1,536.602,-0.04076920847101768
307,1,538.042,-0.027509308227447838
307,1,539.481,-0.04286902561866182
307,1,539.96,-0.04079332111626754
307,1,540.44,-0.03147501961051318
307,1,541.877,-0.03836088127148379
307,1,544.27,-0.03630921324425533
307,1,544.749,-0.0348267189442321
307,1,547.616,-0.0467067944551374
307,1,548.094,-0.025220000292144093
307,1,550.003,-0.027089585229505685
307,1,552.387,-0.04154311028262183
307,1,552.864,-0.03038505468156405
307,1,557.148,-0.0053712849421596
307,1,559.524,-0.008926991489485274
307,1,560.474,-0.039631200926458846
307,1,560.948,-0.03419329517988274
307,1,562.372,-0.009451261120064313
307,1,566.163,-0.0018159515237202888
307,1,572.309,-0.037388295771839886
307,1,573.725,0.0010413413544947678
307,1,583.609,-0.014104061457714184
307,1,584.548,-0.009974939094163283
307,1,588.299,-0.018914982509406167
307,1,596.248,-0.020703202984434302
307,1,598.58,-0.03028572242076642
307,1,599.046,-0.018195245833114725
307,1,601.375,-0.01771566860954224
307,1,602.771,-0.03153825963683869
307,1,605.096,-0.005772152903719228
307,1,615.294,0.035407207904923174
307,1,618.067,0.04386585803028489
307,1,618.529,0.05210766437272377
307,1,618.99,0.037095407571617084
307,1,620.375,0.05968169587748468
307,1,620.836,0.07302616641183886
307,1,621.758,0.05816953334831312
307,1,622.219,0.05601866728140356
307,1,622.68,0.05879254883859694
307,1,623.14,0.058794957956118346
307,1,624.061,0.0697096495176127
307,1,624.522,0.06370950730800706
307,1,624.982,0.09101035029844935
307,1,627.742,0.08264329372111781
307,1,628.201,0.08342384351787845
307,1,628.661,0.08885978810666662
307,1,630.038,0.08789628013571098
307,1,630.497,0.0940754709021389
307,1,631.874,0.06220952146726865
307,1,632.332,0.06347357491989762
307,1,632.791,0.046548727474560694
307,1,633.249,0.08933442660554505
307,1,633.708,0.10188416925467504
307,1,634.166,0.054469426846843805
307,1,635.54,0.08182334445968759
307,1,636.455,0.06672936499469873
307,1,636.913,0.050618858876749266
307,1,639.199,0.04405789248073661
307,1,641.027,0.002044808909248004
307,1,641.94,-0.007612452080833924
307,1,642.852,-0.007106486486913199
307,1,643.309,-0.06191415584480891
307,1,644.221,-0.045674534795212246
307,1,644.676,-0.08333162249908989
307,1,646.043,-0.13063970590704896
307,1,646.499,-0.09065248878777571
307,1,646.954,-0.11871940731282658
307,1,647.409,-0.0858837458746605
307,1,649.229,-0.14781351005432383
307,1,649.684,-0.20293703323552723
307,1,650.139,-0.10604471522250225
307,1,651.047,-0.12872155416485187
307,1,651.502,-0.13908690287596437
307,1,652.41,-0.08644943528089262
307,1,652.864,-0.1093311300479048
307,1,654.225,-0.10158123459730493
307,1,654.679,-0.06106684025534295
307,1,655.586,-0.07578803372843751
