Run,Iteration,Wavelengths,Cofficients
385,1,450.404,0.02498597787230151
385,1,452.401,0.03711510763832114
385,1,456.888,-0.023382692941740682
385,1,458.382,0.04110943754745522
385,1,462.36,0.05750028048056333
385,1,462.857,0.050442553038252194
385,1,463.353,-0.008081032871616786
385,1,463.85,0.02863108281274232
385,1,465.339,-0.019485732719511203
385,1,465.835,0.042546539419183606
385,1,466.331,0.05545125206831713
385,1,468.809,0.005054600253013624
385,1,472.769,-0.0201342321401109
385,1,474.746,0.027042352920786744
385,1,475.24,-0.00590103101647745
385,1,475.734,-0.03241800560141668
385,1,476.228,0.02305311934098195
385,1,477.708,-0.012347218320866311
385,1,478.202,-0.02112065379652539
385,1,479.188,-0.0315958715068588
385,1,480.174,-0.009568839897778843
385,1,480.667,-0.013998693048072379
385,1,487.063,-0.08084744672034458
385,1,488.045,0.015497784686422038
385,1,489.027,-0.081834822919261
385,1,489.518,-0.02332368012453682
385,1,490.499,-0.06549847485923298
385,1,490.989,-0.07366113894055508
385,1,491.48,-0.047263046064745184
385,1,491.97,-0.10589298541977879
385,1,492.95,-0.040892241458834896
385,1,493.93,-0.01589717406167402
385,1,494.419,-0.10386892346882128
385,1,494.909,-0.008562753152529605
385,1,495.398,-0.036171788776957384
385,1,497.844,-0.10469376243123403
385,1,498.821,-0.23507591784733875
385,1,499.31,-0.29333267428160514
385,1,499.798,-0.06361298841651683
385,1,500.287,-0.22742315498004295
385,1,501.263,-0.13421091266586993
385,1,501.751,-0.15194169637528787
385,1,502.239,-0.13107197898832262
385,1,502.727,-0.262318059189327
385,1,503.215,-0.18728653133952558
385,1,504.19,-0.520916114679446
385,1,504.677,0.005538760199648092
385,1,505.164,0.17154069846589687
385,1,505.651,-0.11070951560968018
385,1,506.139,-0.2431607329169212
385,1,507.112,-0.108811011707311
385,1,507.599,-0.0339468351033662
385,1,508.086,-0.15690422972456824
385,1,509.545,-0.18373623277911022
385,1,510.517,-0.047169610010219985
385,1,511.003,-0.10716884361923279
385,1,511.489,-0.041470756318911894
385,1,511.974,0.008406987549490902
385,1,512.46,-0.09384214180059429
385,1,512.946,-0.06643346649536559
385,1,513.916,-0.030220344004430105
385,1,514.401,-0.04086735857083125
385,1,515.371,-0.0299197862366113
385,1,516.341,-0.03999110450213412
385,1,516.826,-0.032175670983040215
385,1,521.182,-0.02610488763745711
385,1,522.149,-0.03034207595550294
385,1,523.116,-0.014287570077996858
385,1,524.565,-0.023407554086538093
