Run,Iteration,Wavelengths,Cofficients
285,1,450.404,0.05172052356506811
285,1,450.903,0.07620505682044916
285,1,451.902,0.08433031797006389
285,1,452.401,0.07596511029122821
285,1,452.9,0.12765701176564237
285,1,453.399,0.045540932446591534
285,1,454.396,0.019944022932450706
285,1,456.39,0.0998538064208047
285,1,457.386,0.1102163907838153
285,1,458.382,0.05920937205111266
285,1,458.879,0.061728764015825166
285,1,459.377,0.0633874371846728
285,1,462.36,0.14041535843535854
285,1,462.857,0.1315227181523825
285,1,463.85,0.06962688159882816
285,1,464.346,0.047458745844531094
285,1,466.331,0.1798280506937936
285,1,472.769,-0.05354426963122165
285,1,473.758,-0.12857275030853002
285,1,474.746,0.056320700235742656
285,1,476.721,-0.07712205082595791
285,1,477.708,-0.02312710074492371
285,1,478.202,-0.05978247548227683
285,1,479.188,-0.06795739910246963
285,1,483.129,-0.04367737081095397
285,1,487.063,-0.22255807481906106
285,1,489.027,-0.21212725968587792
285,1,489.518,-0.0678805867235184
285,1,490.008,-0.0814171108591097
285,1,490.499,-0.17120216740751573
285,1,491.97,-0.20923803538307664
285,1,493.93,-0.03219070102228344
285,1,494.419,-0.22824560857884327
285,1,496.377,0.18049322184306707
285,1,497.355,0.1821975521044937
285,1,497.844,-0.049025037664182224
285,1,498.333,0.20990193418630598
285,1,498.821,-0.3547148711376871
285,1,499.31,-0.4937613031385207
285,1,500.287,-0.31460243716299835
285,1,500.775,0.46133119808793444
285,1,501.263,-0.06962836022285634
285,1,501.751,-0.1950486998761132
285,1,502.727,-0.35500849683331714
285,1,503.215,-0.24934976409160148
285,1,503.702,0.5158787573296697
285,1,504.19,-0.747492370657688
285,1,504.677,0.17552125202127714
285,1,505.164,0.632370451683548
285,1,505.651,-0.16415672412689347
285,1,506.139,-0.2966811390833085
285,1,506.625,0.49913143761205403
285,1,507.112,-0.23610594094034035
285,1,508.086,-0.20408763599568033
285,1,508.572,0.12043826401683073
285,1,509.058,0.17660734937584732
285,1,509.545,-0.3448773400028152
285,1,510.031,0.14180629379179302
285,1,510.517,-0.0559403066702147
285,1,511.003,-0.12479812929355509
285,1,511.974,0.04293743592728115
285,1,512.46,-0.12156715638594376
285,1,512.946,-0.06752860154863137
285,1,513.431,0.10151936128273786
285,1,514.401,-0.0927590610959398
285,1,515.371,-0.03866360487487882
285,1,516.341,-0.08435583039913755
285,1,516.826,-0.027672311367698366
285,1,517.31,-0.0812171102195947
285,1,517.795,-0.08078828840985826
285,1,519.247,-0.01162451881085716
285,1,520.699,-0.04078137285367424
285,1,521.182,-0.03977035646713892
285,1,524.082,-0.05116716663797578
285,1,524.565,-0.020195884587736305
285,1,525.048,-0.04918447536155476
285,1,525.53,-0.03126752608679328
285,1,526.978,-0.07824542755634534
285,1,527.46,-0.03847863627932868
285,1,528.906,-0.08377506646637417
285,1,529.388,-0.056786930134047
285,1,530.351,-0.0365289542929072
285,1,531.795,-0.0749783298667688
285,1,533.238,-0.09720252684170519
285,1,534.2,-0.07952873941301399
285,1,535.161,-0.07139655877310216
285,1,536.122,-0.08113368942351626
285,1,537.562,-0.03381608652468902
285,1,538.042,-0.037793030083435826
285,1,539.481,-0.054509760012635654
285,1,540.44,-0.031733607997298255
285,1,541.877,-0.042942548522642524
285,1,542.356,-0.0706336319109676
285,1,542.835,-0.05834457564533861
285,1,544.27,-0.041941123877022764
285,1,546.183,-0.02648355480535915
285,1,550.003,-0.03367645139907293
285,1,551.434,-0.04816627505249725
285,1,551.911,-0.03957836881624395
285,1,552.387,-0.045264787036743415
285,1,552.864,-0.039722917680277074
285,1,556.672,-0.014826086147696047
285,1,559.049,-0.05193485184889694
285,1,560.948,-0.03930288105509516
285,1,563.32,-0.042784292225227956
285,1,563.794,-0.011485444194298287
285,1,569.002,-0.0220633548036965
285,1,575.14,-0.008781720378156378
285,1,576.554,-0.035610243066084346
285,1,583.609,-0.024870398012071224
285,1,585.017,-0.0259306747619191
285,1,585.486,-0.01954479443083182
285,1,596.715,-0.052389712462541815
285,1,597.181,-0.02674069970434091
285,1,599.512,-0.04098848977390355
285,1,601.375,-0.04460252574106366
285,1,603.236,-0.018036856577346508
285,1,603.702,0.02937961712775703
285,1,606.954,-0.036773001923907415
285,1,610.202,0.08222675746872628
285,1,611.128,0.033562739470703006
285,1,613.907,0.0661689559372077
285,1,614.369,0.07680429064279409
285,1,615.757,0.07572563385185223
285,1,616.219,0.08560020209798858
285,1,616.681,0.04578831970773451
285,1,617.143,0.05983622868063121
285,1,617.605,0.12776451894039323
285,1,618.067,0.10136544523361808
285,1,618.529,0.1081246873203213
285,1,620.375,0.10379483431037437
285,1,620.836,0.14352926400700497
285,1,621.297,0.1662611572190496
285,1,621.758,0.11346403033209251
285,1,622.68,0.1341836715692749
285,1,624.061,0.1351385598510612
285,1,624.522,0.11613808572463752
285,1,624.982,0.17249757879346472
285,1,625.442,0.15204646334773939
285,1,625.902,0.17759498572266608
285,1,627.742,0.1678012979210293
285,1,628.201,0.1686713122908923
285,1,629.12,0.19287720429627023
285,1,629.579,0.11526453749523818
285,1,631.874,0.13157951522321013
285,1,632.332,0.11517976321030865
285,1,633.708,0.19055915889451203
285,1,635.082,0.1207453008353199
285,1,635.54,0.16668556628130435
285,1,636.913,0.10254747171245819
285,1,637.828,0.044063902145702605
285,1,638.285,0.06871279455066845
285,1,640.113,0.062426513865044955
285,1,642.396,0.08092493121202114
285,1,643.309,-0.08413853271063695
285,1,643.765,-0.08108676471551313
285,1,644.676,-0.08614406665145838
285,1,645.588,-0.04262013636805146
285,1,646.043,-0.18572544508645927
285,1,646.499,-0.13366316972563266
285,1,646.954,-0.18154709493493287
285,1,647.409,-0.14547834367161683
285,1,648.319,-0.13268147956904458
285,1,649.229,-0.15173617161210962
285,1,649.684,-0.26574510858364403
285,1,650.139,-0.058814819319771075
285,1,650.593,-0.09963339214432168
285,1,651.047,-0.09575884056303673
285,1,651.502,-0.12024348840905565
285,1,651.956,0.002536647512868846
285,1,652.864,-0.044644523740054495
285,1,653.318,0.11255770868712489
285,1,654.225,-0.012457211399296725
285,1,654.679,0.03265399146418851
285,1,655.133,-0.06857328526784155
285,1,656.039,0.028566323210622052
285,1,656.492,-0.0071466698921083555
285,1,656.946,-0.06033085207499889
285,1,657.399,0.1622393267475334
285,1,660.567,0.15329483386107248
285,1,662.826,0.10844651799497732
285,1,664.181,0.0767149217673491
285,1,665.084,0.13144526978124446
285,1,671.84,-0.02611650403480018
285,1,675.435,-0.043621289406591
285,1,676.781,-0.040459783281176984
285,1,677.678,-0.0744383256352562
285,1,678.126,-0.033412919803088706
285,1,680.366,-0.051157275022953586
285,1,680.814,-0.07226748787712028
285,1,681.261,-0.05116664742560243
