Run,Iteration,Wavelengths,Cofficients
358,1,451.403,0.10829059146931502
358,1,452.401,0.08671170662836179
358,1,456.39,0.11121521650906975
358,1,456.888,-0.0986823948842053
358,1,457.386,0.12099638580344028
358,1,457.884,0.042546552642225406
358,1,458.382,0.06977401687713689
358,1,458.879,0.07157496800709243
358,1,459.377,0.07510406205233168
358,1,462.36,0.15282509579594894
358,1,465.339,-0.07286702516349607
358,1,465.835,0.08241790062646137
358,1,466.331,0.19243484754180537
358,1,468.314,0.08781779482899588
358,1,469.305,0.014344841037583284
358,1,469.8,-0.06667143879972105
358,1,474.746,0.06455804710743096
358,1,475.734,-0.09583942535602932
358,1,477.215,-0.0692021759337392
358,1,477.708,-0.017147114056931242
358,1,479.188,-0.06409093331257278
358,1,483.129,-0.03958249126852132
358,1,485.097,0.037117479481064
358,1,487.063,-0.2218877638765443
358,1,488.045,0.056609268202872536
358,1,489.027,-0.21200542576248402
358,1,489.518,-0.06181167155307978
358,1,490.008,-0.07958062076213891
358,1,490.499,-0.1694721654736832
358,1,490.989,-0.14538869572492064
358,1,491.97,-0.20959030790486133
358,1,494.419,-0.2296652303045569
358,1,496.377,0.19039697799831592
358,1,497.844,-0.04478818514140835
358,1,498.821,-0.35644056825473436
358,1,499.31,-0.5002454424290286
358,1,500.287,-0.31502130427401165
358,1,500.775,0.4858479455318832
358,1,501.263,-0.06188466913437954
358,1,501.751,-0.19078075903585712
358,1,502.727,-0.3593551092036665
358,1,503.215,-0.245274074422013
358,1,503.702,0.546956155660905
358,1,504.19,-0.7686591623897371
358,1,505.164,0.670103155402353
358,1,505.651,-0.1560031759900516
358,1,506.139,-0.3027809255294831
358,1,506.625,0.5092074813432356
358,1,507.112,-0.23854361124944407
358,1,508.086,-0.20290812126173588
358,1,508.572,0.1297016316655288
358,1,509.058,0.1856347702317427
358,1,509.545,-0.35493055848599064
358,1,511.003,-0.1265252845550208
358,1,512.46,-0.12292248758616768
358,1,512.946,-0.06824705200242269
358,1,513.916,-0.0026975796834187256
358,1,514.887,0.004273484783917731
358,1,516.826,-0.027540459206372322
358,1,517.31,-0.08284549870053483
358,1,518.279,-0.025784941551292975
358,1,519.247,-0.012148848118717493
358,1,520.699,-0.04137314149439655
358,1,521.182,-0.03993501871100617
358,1,522.149,-0.06367467218569235
358,1,524.565,-0.020490210367769032
358,1,526.495,-0.04439448708699062
358,1,528.424,-0.040153008722370244
358,1,528.906,-0.08551488629959415
358,1,529.388,-0.05828868872642175
358,1,530.833,-0.05197452151976353
358,1,531.314,-0.05796612564677072
358,1,531.795,-0.07725375152952318
358,1,533.238,-0.09926446371597661
358,1,534.681,-0.06697393628170852
358,1,536.602,-0.04825913595641004
358,1,537.082,-0.03574782828859622
358,1,538.042,-0.03851291466397804
358,1,538.522,-0.016817561500872987
358,1,539.001,-0.029320723769281597
358,1,540.44,-0.03283105554576482
358,1,541.398,-0.029389073235751784
358,1,542.835,-0.059951406931824575
358,1,543.792,-0.020586411765177448
358,1,546.183,-0.026800173542587135
358,1,546.661,-0.05369025352853058
358,1,547.616,-0.0532625610775035
358,1,548.571,-0.03686977739766179
358,1,549.049,-0.025596448135127892
358,1,549.526,-0.07098547594788678
358,1,550.48,-0.04810121815470253
358,1,551.911,-0.04093215666280115
358,1,552.387,-0.04677048992562418
358,1,553.817,-0.043064129197135065
358,1,554.769,-0.03779218547233285
358,1,555.245,-0.05566544833347859
358,1,557.148,-0.0122806584514691
358,1,560.948,-0.04124663593557429
358,1,561.423,-0.030834354804830034
358,1,578.437,-0.03488907393042581
358,1,579.379,0.017824088448855788
358,1,585.955,0.04112315983470053
358,1,588.299,-0.03973967155609298
358,1,589.704,-0.03203766403964744
358,1,594.38,-0.04940646497418347
358,1,596.715,-0.058654777153179766
358,1,599.512,-0.0474152348234803
358,1,600.444,-0.0666967045506955
358,1,601.375,-0.05124054383356396
358,1,605.561,0.007803899130322161
358,1,606.954,-0.04349985371286154
358,1,608.81,0.03804237661736678
358,1,610.665,0.02940823922490755
358,1,611.592,0.004154833604040102
358,1,613.907,0.05880595211006695
358,1,616.219,0.07884785945669014
358,1,620.375,0.09611352013536288
358,1,620.836,0.13581353075688024
358,1,622.68,0.12559034049832352
358,1,623.14,0.12886146940109255
358,1,623.601,0.11495905178501323
358,1,624.522,0.10722393024470969
358,1,624.982,0.16505881475558837
358,1,625.442,0.14504072557302555
358,1,627.282,0.14322919430280884
358,1,627.742,0.1610426251702654
358,1,628.201,0.1601178992078228
358,1,628.661,0.14506914372417676
358,1,629.12,0.18565046754002748
358,1,629.579,0.10545412097195729
358,1,630.038,0.14418345234568844
358,1,630.497,0.1716447545701044
358,1,630.956,0.12324196911285375
358,1,632.332,0.10522323201794231
358,1,632.791,0.08124644980592965
358,1,633.249,0.17180122003227674
358,1,633.708,0.18236491907637942
358,1,634.624,0.12187819680458546
358,1,635.082,0.11051750625271767
358,1,635.54,0.15789134261589768
358,1,636.455,0.11787216018541985
358,1,636.913,0.08977797914691099
358,1,637.828,0.028886920438231913
358,1,638.742,0.0016315272196043408
358,1,641.483,0.021012729581027755
358,1,642.396,0.06002941873542234
358,1,643.309,-0.11195179612888621
358,1,643.765,-0.11091365595586516
358,1,644.676,-0.1166918508051854
358,1,645.132,-0.16507037283561932
358,1,646.043,-0.22080201596497617
358,1,646.499,-0.1706587893542198
358,1,646.954,-0.21988118475756957
358,1,647.409,-0.1838894329450157
358,1,648.319,-0.17099908387942414
358,1,648.774,0.009335825537469304
358,1,649.684,-0.30791065037108334
358,1,650.139,-0.0958018964806718
358,1,650.593,-0.1375184234689437
358,1,651.047,-0.13126411194503984
358,1,651.502,-0.15684596839749962
358,1,652.41,-0.05001575598055676
358,1,652.864,-0.07912083733376153
358,1,653.318,0.08300763287354357
358,1,654.225,-0.044573082533507266
358,1,656.492,-0.037273657907211585
358,1,657.399,0.1397326962176001
358,1,658.757,0.14688015806016425
358,1,659.662,0.07604263994055681
358,1,660.114,0.13079998601010245
358,1,661.471,0.09638607845226821
358,1,661.923,0.06807011789474783
358,1,662.375,0.14043989615008937
358,1,664.181,0.06514649344030926
358,1,664.632,0.058754806874181505
358,1,665.084,0.12342632111660397
358,1,665.986,0.010859126314345489
358,1,670.041,0.022368652099582224
358,1,670.941,-0.01532607085275598
358,1,674.088,-0.04365627717058595
358,1,676.332,-0.05267038628769807
358,1,676.781,-0.0403603464646849
358,1,677.678,-0.07455910300052614
358,1,679.022,-0.038754899950173526
358,1,679.47,-0.03417514677096058
358,1,679.918,-0.06014579338054792
358,1,680.814,-0.06873241344750654
358,1,682.604,-0.022280413708815092
358,1,683.498,-0.05400376462643563
358,1,683.945,-0.0669279553753658
358,1,684.839,0.03958661884948032
358,1,685.732,-0.05718131961419731
358,1,686.179,0.10251268718825031
358,1,687.518,0.14660566595954594
358,1,687.964,0.15906410634347798
358,1,688.856,0.1580383286850831
358,1,689.747,0.12313012885051801
358,1,690.193,0.1733335743619374
358,1,691.529,0.12213686670297112
358,1,691.974,0.17148765972295876
358,1,692.864,0.17027197718627654
358,1,694.643,0.06114434702293205
358,1,695.088,0.07595670108009697
358,1,695.532,0.052832832344715634
358,1,697.309,0.039610334667214836
358,1,697.753,0.011993964085419433
358,1,700.857,0.04011103776758506
358,1,708.818,0.012556247157939177
358,1,709.701,-0.005477573796051687
358,1,710.142,0.019138613622546336
358,1,710.583,-0.05533179716164364
358,1,711.905,-0.04313878991272992
358,1,715.868,0.023864545220518087
358,1,716.307,-0.056484625277102574
358,1,718.065,0.04166998220800074
358,1,718.944,0.024511458696907084
358,1,720.261,-0.06992996863328162
358,1,721.138,-0.14122966868694373
358,1,722.015,-0.06366074598337312
358,1,722.453,-0.05722262654212732
358,1,722.892,-0.09912041159736582
358,1,723.33,0.013119018851500899
358,1,725.519,-0.05266598334430156
358,1,726.394,-0.0016742624890214663
358,1,726.832,0.04444790897695667
358,1,727.269,-0.017172493967124607
358,1,729.017,-0.17329023588155887
