Run,Iteration,Wavelengths,Cofficients
484,1,450.404,0.05802534138605344
484,1,450.903,0.08285794496334149
484,1,451.902,0.09227156685988075
484,1,452.401,0.08351053770419893
484,1,453.399,0.0523141806230852
484,1,455.892,0.04785791642168042
484,1,456.888,-0.09755687264141011
484,1,457.884,0.0401329970255244
484,1,458.879,0.0681832382581932
484,1,459.377,0.0714408702862121
484,1,459.874,0.052973388445360495
484,1,461.366,0.05028188390083226
484,1,462.857,0.1396830057314577
484,1,463.353,-0.03026666870073905
484,1,466.331,0.18667989873172175
484,1,467.323,0.05857506137235567
484,1,467.818,0.07254125754562309
484,1,468.314,0.08455435301756552
484,1,471.78,0.02635129700108951
484,1,474.746,0.062184710386659986
484,1,475.734,-0.09386281082255689
484,1,477.215,-0.06784517169068964
484,1,478.202,-0.05494740534734922
484,1,478.695,0.03912794315901132
484,1,479.188,-0.0633480407935791
484,1,480.174,-0.02480880482934356
484,1,483.621,-0.11288748564291261
484,1,485.588,-0.07229911117728319
484,1,487.063,-0.2173232088218174
484,1,488.045,0.05446733736609541
484,1,488.536,-0.002118614791442167
484,1,489.027,-0.2063045715327864
484,1,489.518,-0.060272693699316884
484,1,490.008,-0.07847125656008404
484,1,490.499,-0.16640538886188225
484,1,490.989,-0.14198355105389784
484,1,491.97,-0.20466925248523465
484,1,492.46,0.059642826014406514
484,1,493.93,-0.029285432993022796
484,1,494.419,-0.22569507843628414
484,1,497.355,0.18198911400488174
484,1,497.844,-0.04403626524324135
484,1,498.333,0.21277515055522792
484,1,498.821,-0.35070811373224836
484,1,499.31,-0.4906399066357675
484,1,500.287,-0.31271951194161657
484,1,500.775,0.46686472572861026
484,1,501.751,-0.19229155209729715
484,1,502.727,-0.35819003949561673
484,1,503.215,-0.2511636558280881
484,1,503.702,0.5184150437419193
484,1,504.19,-0.7547489051359602
484,1,504.677,0.17831506886826928
484,1,505.164,0.6421183900883156
484,1,505.651,-0.1603539558751045
484,1,506.139,-0.30272641384243226
484,1,506.625,0.48868592245318176
484,1,508.086,-0.20604184755838348
484,1,508.572,0.11793380895576533
484,1,509.058,0.1749859935976451
484,1,509.545,-0.3503629347359852
484,1,510.031,0.13723278247797924
484,1,511.003,-0.12621614722474203
484,1,511.974,0.04334673659852994
484,1,512.46,-0.1226426584579811
484,1,512.946,-0.06858225630363637
484,1,513.916,-0.004471218270992709
484,1,514.401,-0.09119919597567518
484,1,515.371,-0.03759792113949102
484,1,515.856,-0.03407929459211978
484,1,516.341,-0.08418245022213255
484,1,517.31,-0.08096229027455192
484,1,517.795,-0.07979684392997063
484,1,518.279,-0.02524080094900971
484,1,520.699,-0.03993354121777315
484,1,522.149,-0.06205666472823324
484,1,522.633,-0.039305385331258685
484,1,525.048,-0.048178948026766866
484,1,525.53,-0.03107945000899922
484,1,526.013,-0.03582888971902079
484,1,526.495,-0.042589568559395205
484,1,526.978,-0.07719565636688397
484,1,529.388,-0.05598676562869621
484,1,530.833,-0.04980135838414864
484,1,531.795,-0.07460294314845783
484,1,533.238,-0.09621699267091986
