Run,Iteration,Wavelengths,Cofficients
300,1,451.403,0.10672406274460737
300,1,451.902,0.09370946538555976
300,1,452.401,0.08464374714267933
300,1,453.898,0.01382186358690547
300,1,454.396,0.02782240712417434
300,1,456.39,0.10925507392946177
300,1,457.386,0.1193894749608222
300,1,458.382,0.06734400503637968
300,1,458.879,0.06865309670034386
300,1,459.874,0.054037690284555205
300,1,462.36,0.15049709529951802
300,1,462.857,0.1426737606434452
300,1,463.85,0.07843873144640853
300,1,464.346,0.05546278053511412
300,1,464.843,0.04091697643747091
300,1,465.835,0.08079723372428892
300,1,466.331,0.19080479318292737
300,1,467.818,0.07423284960974012
300,1,472.769,-0.04703479858295141
300,1,473.758,-0.1231665930890869
300,1,475.734,-0.0934706528066324
300,1,481.159,0.03651091857362928
300,1,482.637,0.050644503358390595
300,1,483.129,-0.03558808892406933
300,1,483.621,-0.11086761301953642
300,1,484.113,0.05210644496924996
300,1,487.063,-0.21756506442542903
300,1,487.554,0.03893820566464361
300,1,489.027,-0.20567579758372637
300,1,489.518,-0.0559284347079635
300,1,490.008,-0.07423739238958614
300,1,490.499,-0.16431027913007068
300,1,490.989,-0.1376295454213963
300,1,491.97,-0.2010435329510237
300,1,493.44,0.07803351053266129
300,1,494.419,-0.2207410690608478
300,1,496.866,0.000617946668855208
300,1,497.844,-0.026346865554757817
300,1,498.333,0.2317257227950592
300,1,498.821,-0.3372638441462156
300,1,499.31,-0.47341479541218223
300,1,499.798,0.05226500464985539
300,1,500.287,-0.28789264156764893
300,1,500.775,0.5044872254272781
300,1,501.751,-0.16319222474715564
300,1,502.727,-0.327238288295531
300,1,503.215,-0.21823067000427085
300,1,504.19,-0.7247917671409293
300,1,504.677,0.2177799311104994
300,1,505.164,0.6902748292198453
300,1,505.651,-0.12892728991110922
300,1,506.139,-0.2792867160579815
300,1,506.625,0.5241849007568509
300,1,507.112,-0.21735568307746272
300,1,508.086,-0.19586598258064736
300,1,508.572,0.13327761492455464
300,1,509.058,0.19226115353333945
