Run,Iteration,Wavelengths,Cofficients
294,1,451.403,0.10979818876228412
294,1,451.902,0.09521234607147391
294,1,452.9,0.13947720784294063
294,1,455.892,0.053096109582734016
294,1,456.39,0.11270375773220204
294,1,456.888,-0.09738867217312532
294,1,457.386,0.12344150629483285
294,1,459.377,0.07534690648998815
294,1,461.366,0.05498915030481078
294,1,462.857,0.145581903800146
294,1,466.331,0.19563238832812585
294,1,468.314,0.09164439637405508
294,1,472.769,-0.04243066363183684
294,1,475.24,-0.04499842291327754
294,1,475.734,-0.08920622341859025
294,1,476.228,0.0487918665180175
294,1,477.215,-0.061938888495596936
294,1,478.202,-0.04820431570787611
294,1,479.188,-0.05745851488403558
294,1,480.174,-0.01747271804897716
294,1,482.144,-0.018320515536783617
294,1,483.129,-0.03092287259364189
294,1,483.621,-0.1060281702927152
294,1,484.113,0.0577931989750285
294,1,485.588,-0.06424680351294318
294,1,487.063,-0.21311753644229536
294,1,489.027,-0.199782658308238
294,1,490.499,-0.1569598823700857
294,1,490.989,-0.13230863303391957
294,1,491.48,-0.04884432694250656
294,1,491.97,-0.19501198084186297
294,1,492.95,-0.04772117160852386
294,1,493.93,-0.012159572785750005
294,1,494.419,-0.2113643041151329
294,1,496.377,0.21323977264991553
294,1,496.866,0.011690281783512724
294,1,497.355,0.21541819653874564
294,1,497.844,-0.0192353206381665
294,1,498.333,0.2470770690880659
294,1,498.821,-0.3303711932303071
294,1,499.31,-0.46732472403511205
294,1,500.287,-0.2788647530645851
294,1,500.775,0.5190372067452478
294,1,501.263,-0.025631221629100743
294,1,501.751,-0.1497986077542315
294,1,502.727,-0.31662994228307345
294,1,503.215,-0.20561056574191064
294,1,503.702,0.5727112186475116
294,1,504.19,-0.7325051078069734
294,1,504.677,0.21809240866865506
294,1,505.164,0.6847087710278887
294,1,505.651,-0.14160962810645206
294,1,506.139,-0.28025213823696343
294,1,506.625,0.5227409762768128
294,1,507.112,-0.23009313868805803
294,1,508.086,-0.20234990976814896
294,1,508.572,0.12887239247512844
294,1,509.058,0.18161318053522169
294,1,509.545,-0.3543347424749848
294,1,510.517,-0.061019069326955014
294,1,511.003,-0.13354619456533637
294,1,511.974,0.038154249020133923
294,1,512.46,-0.129504142345884
294,1,514.401,-0.10165533144883135
294,1,514.887,-0.00410919731214788
294,1,516.341,-0.09350538035177665
294,1,517.31,-0.0902979263305794
294,1,518.279,-0.033550681452207555
294,1,524.082,-0.05898220856974323
294,1,525.53,-0.0385813526608825
294,1,526.013,-0.04351833125202344
294,1,527.46,-0.0454707723274575
294,1,527.942,-0.0856469650494675
294,1,528.424,-0.04612703197549957
294,1,528.906,-0.09168491865713901
294,1,529.388,-0.0641847393518057
294,1,530.351,-0.04337731176565767
294,1,531.795,-0.08224581870133582
294,1,534.2,-0.08677689969213194
294,1,534.681,-0.07229496467911466
294,1,536.122,-0.08856544597970445
294,1,537.082,-0.04111065633429206
294,1,537.562,-0.03992299852310733
294,1,539.481,-0.06092062016057076
294,1,539.96,-0.051821541141587914
294,1,544.27,-0.04808549776695059
294,1,544.749,-0.056254715754190006
294,1,547.616,-0.05841939363307469
294,1,549.049,-0.030338430108260588
294,1,550.003,-0.03948620808618429
294,1,551.911,-0.04557245322304132
294,1,553.817,-0.047662105556597126
294,1,555.721,-0.037208985548656176
294,1,556.197,-0.046156468068456157
294,1,556.672,-0.020764360886228763
294,1,558.574,-0.032485898060029356
294,1,559.049,-0.0587860061194881
294,1,564.742,-0.026712292617539907
294,1,566.636,-0.02124631861718405
294,1,572.309,-0.07230040128212942
294,1,576.082,-0.01900604590655019
294,1,584.548,-0.030084137554559305
294,1,585.955,0.03630658977515912
294,1,589.704,-0.03704011415383873
294,1,595.781,-0.07643916553380156
294,1,596.715,-0.06329846726572559
294,1,597.181,-0.037159156993846296
294,1,598.58,-0.07058827801089392
294,1,599.046,-0.06286570828404353
294,1,599.978,-0.03337934597259146
294,1,606.954,-0.0483753951815759
294,1,612.981,0.08334641575296996
294,1,613.907,0.05572136658519884
294,1,615.757,0.06513167042228007
294,1,616.219,0.07489594704190239
294,1,616.681,0.03410022527729614
294,1,617.605,0.11786806255947331
294,1,618.067,0.09020729985708478
294,1,618.529,0.09780677073102967
294,1,619.452,0.05491180983602999
294,1,620.375,0.09281173697902378
294,1,620.836,0.1334662114291042
294,1,621.297,0.1570401778575503
294,1,621.758,0.10228925346105407
294,1,622.219,0.12205565889469462
294,1,622.68,0.1240265706488749
294,1,623.14,0.12666830064474832
294,1,623.601,0.1128985420026194
294,1,624.061,0.12429625833042489
294,1,624.982,0.16261449776007647
294,1,625.442,0.14084843028059618
294,1,625.902,0.16756768157668567
294,1,626.362,0.1399538131741057
294,1,627.282,0.1404921382261254
294,1,629.12,0.18266823091877635
294,1,630.038,0.14119864277377545
294,1,630.497,0.16802213517388348
294,1,630.956,0.12020073548465317
294,1,631.415,0.07159672706096687
294,1,631.874,0.11950485308772271
294,1,632.332,0.10340033058908564
294,1,632.791,0.0786557761194893
294,1,633.249,0.16930773313506023
294,1,634.166,0.11002000932033822
294,1,635.082,0.10811770260126027
294,1,635.54,0.15525729698726468
294,1,636.455,0.11640699160594796
294,1,636.913,0.08909501945735836
294,1,639.199,0.08117610662352873
294,1,640.113,0.047933201415671235
294,1,640.57,0.018104470403157012
294,1,641.027,-0.0029022658462849096
294,1,642.396,0.06762071632001754
294,1,643.309,-0.10185510887523556
294,1,643.765,-0.09843166018001116
294,1,644.221,-0.06953220724602473
294,1,644.676,-0.10203848621185038
294,1,645.588,-0.05837858510389661
294,1,646.043,-0.20324844149954296
294,1,646.499,-0.15129133609363393
294,1,646.954,-0.19839680658741518
294,1,648.319,-0.14600071721330324
294,1,649.229,-0.1646264991325207
294,1,649.684,-0.2802436179994641
294,1,650.593,-0.11057404956411047
294,1,651.047,-0.10658205222176705
294,1,652.41,-0.023720798574618077
294,1,652.864,-0.051206678505916245
294,1,653.772,-0.03829300688456732
294,1,655.133,-0.07580787658089225
294,1,656.492,-0.01251305677401611
294,1,658.757,0.1687308853559931
294,1,660.567,0.15630784971102513
294,1,665.084,0.13761805771521152
294,1,667.338,0.01472573213978174
294,1,667.789,0.05314173260315184
294,1,670.041,0.03024944066708714
294,1,677.229,-0.06572328673288073
294,1,677.678,-0.0767040954450415
294,1,679.47,-0.039854659926312416
294,1,679.918,-0.06691692866058296
294,1,680.814,-0.07720687438073649
294,1,682.156,-0.044463082907734736
294,1,683.051,-0.06006055249391321
294,1,685.732,-0.08126591063515315
294,1,686.625,0.0075005126149679325
294,1,687.518,0.11243868365446513
294,1,687.964,0.12130075953632902
294,1,688.41,0.16966581039036832
294,1,688.856,0.11729050147007535
294,1,689.301,0.19005678995423658
294,1,689.747,0.08586732063030254
294,1,690.193,0.13885853331209935
294,1,690.638,0.09327835184425431
294,1,691.084,0.08803817155024539
294,1,691.529,0.09517139589014498
294,1,691.974,0.146808633359932
294,1,692.419,0.11179449902748054
294,1,692.864,0.14908748608017658
294,1,693.309,0.06177242912989173
294,1,695.088,0.05972030224257469
294,1,695.532,0.03781630327830194
294,1,698.197,0.01845842063212044
