Run,Iteration,Wavelengths,Cofficients
410,1,451.902,0.09793395314090059
410,1,452.401,0.0885846205147923
410,1,455.393,-0.011272670171873063
410,1,455.892,0.05219575381101932
410,1,457.386,0.12334074595105378
410,1,457.884,0.04474291218689958
410,1,458.382,0.07185984594672003
410,1,459.377,0.07689573042140209
410,1,459.874,0.057390867576488966
410,1,462.857,0.14778718957561787
410,1,464.843,0.04467801804974516
410,1,465.339,-0.07087824665558662
410,1,465.835,0.08530881948453799
410,1,466.331,0.19608977870770652
410,1,467.323,0.06382286641337849
410,1,468.314,0.09034371652189821
410,1,472.769,-0.04572178072934943
410,1,475.734,-0.09292709471492464
410,1,476.721,-0.07058952256130983
410,1,477.215,-0.06597965165513947
410,1,479.188,-0.061649477865465735
410,1,480.667,-0.04612411447342252
410,1,482.637,0.05335971713223599
410,1,487.063,-0.21922327968775532
410,1,488.045,0.06061743178584105
410,1,488.536,0.0032552378534126273
410,1,489.027,-0.20735384020578282
410,1,489.518,-0.055776581566093254
410,1,490.499,-0.16576269432674343
410,1,490.989,-0.14023530343222107
410,1,491.48,-0.05634008976747441
410,1,491.97,-0.20421511264113326
410,1,492.46,0.06717160391886952
410,1,494.419,-0.22504133052935602
410,1,494.909,0.0651524979221283
410,1,496.377,0.19758281622639498
410,1,497.844,-0.032946790761322654
410,1,498.333,0.23140760703609842
410,1,498.821,-0.3486113444479999
410,1,499.31,-0.4897618125917676
410,1,500.287,-0.30447092188080394
410,1,500.775,0.5002784766727654
410,1,501.263,-0.05147091584665102
410,1,501.751,-0.18079644002473524
410,1,502.727,-0.3514848405200046
410,1,503.215,-0.23862907688623236
410,1,504.19,-0.7634652952720855
410,1,504.677,0.1956375146035511
410,1,505.164,0.6755016909006626
410,1,505.651,-0.15201774463742984
410,1,506.625,0.5106377629377742
410,1,507.112,-0.237521159992723
410,1,508.086,-0.20836222602032836
410,1,508.572,0.12691883045247293
410,1,509.058,0.18294573801981678
410,1,509.545,-0.36019800334908214
410,1,510.031,0.14212893410723587
410,1,511.003,-0.13016127994875754
410,1,512.946,-0.07161254080307812
410,1,513.431,0.10248193793496223
410,1,515.856,-0.03685660904057049
410,1,517.31,-0.08586315782849693
410,1,517.795,-0.0843359327777838
410,1,518.279,-0.02848076815484244
410,1,518.763,-0.057239834783180316
410,1,519.247,-0.014259170717424356
410,1,520.215,0.06618938327005257
