Run,Iteration,Wavelengths,Cofficients
448,1,451.403,0.11036333082114048
448,1,452.401,0.088575842879811
448,1,454.895,-0.019606911384705442
448,1,457.386,0.12344434277471285
448,1,458.879,0.07371664937936426
448,1,459.377,0.07661049560955309
448,1,462.36,0.15544107315065625
448,1,462.857,0.1470171661096087
448,1,463.353,-0.02818883666370977
448,1,465.339,-0.07129279076701514
448,1,466.827,0.03195333491880866
448,1,467.818,0.07780545750008179
448,1,468.314,0.09021349379862831
448,1,469.305,0.016372195677221157
448,1,473.758,-0.12318656189713932
448,1,475.734,-0.093096545668542
448,1,478.202,-0.05264050645969825
448,1,478.695,0.044110173584116966
448,1,479.188,-0.06177988603344103
448,1,480.174,-0.020920197516785193
448,1,480.667,-0.046955376133353606
448,1,481.159,0.03946437915555404
448,1,483.129,-0.03559740633855436
448,1,483.621,-0.11143714485117259
448,1,484.113,0.05381122739410917
448,1,484.605,0.03891781047041689
448,1,486.08,0.04292948551363207
448,1,487.063,-0.21899936314785365
448,1,488.045,0.06150653181291145
448,1,489.027,-0.20646101293122998
448,1,489.518,-0.056539387302846876
448,1,490.989,-0.1403486788626079
448,1,491.48,-0.05623289578415632
448,1,491.97,-0.2034539940949372
448,1,492.46,0.0686519600626852
448,1,492.95,-0.05639232331810061
448,1,493.44,0.08053195389756922
448,1,493.93,-0.021586098982454425
448,1,494.419,-0.22380069791594503
448,1,495.398,0.016440268758794733
448,1,497.355,0.20288334482962064
448,1,497.844,-0.03146806575540967
448,1,498.333,0.2369323008179599
448,1,498.821,-0.34459251074845265
448,1,499.31,-0.4862828325028012
448,1,500.287,-0.29530621289343
448,1,500.775,0.5085861725608126
448,1,501.751,-0.1691069032213956
448,1,502.727,-0.3345705913274562
448,1,503.215,-0.22013431289780716
448,1,503.702,0.5700052633500373
448,1,504.19,-0.7470486791539014
448,1,504.677,0.21516331585682802
448,1,505.164,0.6947395544285747
448,1,506.139,-0.28611252751860916
448,1,506.625,0.525829641061718
448,1,507.112,-0.2261983221173909
448,1,508.086,-0.19522109481009284
448,1,509.058,0.19274202190631284
448,1,509.545,-0.35139784134750185
448,1,510.517,-0.05110576874911161
448,1,511.003,-0.12359810872437287
448,1,511.489,-0.03326467367206931
448,1,512.46,-0.12001591849419545
448,1,512.946,-0.06606147833946292
448,1,515.856,-0.03287011194158104
448,1,517.795,-0.08097230712157355
448,1,518.279,-0.024902033507794824
448,1,520.215,0.06894886972356869
448,1,521.666,-0.02281815416486617
448,1,524.082,-0.05137224882125619
448,1,525.048,-0.04875131424770688
448,1,525.53,-0.03173439566067452
448,1,527.46,-0.03852088790227458
448,1,527.942,-0.07854761006232147
448,1,528.906,-0.08468730359875051
448,1,530.833,-0.050937157830086184
448,1,531.314,-0.05692759023706464
448,1,533.238,-0.09841965972127756
448,1,534.2,-0.08071544630650665
448,1,535.161,-0.07181085713456266
448,1,536.122,-0.08231711275959651
448,1,537.082,-0.03449078111213161
448,1,537.562,-0.03288324499945492
448,1,538.042,-0.03730953669559003
448,1,538.522,-0.015543438370442395
448,1,539.001,-0.028039320938019075
448,1,539.481,-0.05424713906830713
448,1,539.96,-0.045476617669160925
448,1,542.835,-0.058857810346996484
448,1,546.183,-0.02558898688048297
448,1,547.616,-0.05210791160722775
448,1,548.094,-0.04437194360430755
448,1,549.526,-0.06953423805752901
448,1,550.48,-0.04640778339634004
448,1,550.957,-0.04467136530461825
448,1,551.434,-0.04851475446676634
448,1,559.049,-0.05351770190021385
448,1,560.948,-0.04006496906458096
448,1,561.897,-0.03592625737255416
