Run,Iteration,Wavelengths,Cofficients
91,1,452.401,0.08508809193949325
91,1,452.9,0.13580015833924367
91,1,454.895,-0.01926573679740044
91,1,456.39,0.10867322713966436
91,1,456.888,-0.09452008966435461
91,1,457.884,0.041854328227418996
91,1,458.382,0.06906499011387049
91,1,458.879,0.07066204980738734
91,1,459.377,0.07382166142145336
91,1,462.36,0.14923242720394692
91,1,462.857,0.14098741473823687
91,1,465.835,0.08210040764746003
91,1,466.331,0.18807274758276385
91,1,467.323,0.061159464089617234
91,1,467.818,0.07561564221249202
91,1,468.314,0.08759943794404612
91,1,470.79,0.033889320751138395
91,1,472.769,-0.043534326999291786
91,1,473.758,-0.11806042076643504
91,1,475.734,-0.0891983826740623
91,1,477.215,-0.06371393716718446
91,1,477.708,-0.013895486032842653
91,1,478.202,-0.04992746088996949
91,1,480.174,-0.020239729514895752
91,1,482.144,-0.02140503252247114
91,1,482.637,0.05132477627668687
91,1,483.621,-0.10736068028838805
91,1,486.08,0.04045374661845607
91,1,487.063,-0.21120361678717067
91,1,487.554,0.03929592617184264
91,1,488.045,0.05885883726509659
91,1,489.027,-0.19993174253410081
91,1,489.518,-0.05596546511822612
91,1,490.499,-0.15967537311316723
91,1,490.989,-0.13589836274071598
91,1,491.97,-0.19772775608194793
91,1,492.95,-0.056335415059344175
91,1,494.419,-0.21706788422909648
91,1,496.377,0.18814421407510604
91,1,497.355,0.18763236660381274
91,1,498.821,-0.34621215994678384
91,1,499.31,-0.48369044471876793
91,1,500.287,-0.31298910266066365
91,1,500.775,0.46245452542485344
91,1,501.263,-0.07037821398279413
91,1,501.751,-0.19272014786639785
91,1,502.239,0.1774664368515197
91,1,502.727,-0.3649654223939615
91,1,503.215,-0.25668592870859286
91,1,503.702,0.492015345409851
91,1,504.19,-0.7676495591436784
91,1,504.677,0.15985210024057558
91,1,505.164,0.6127684934566544
91,1,505.651,-0.17718485717428517
91,1,506.139,-0.31626039114139215
91,1,506.625,0.46435315493197443
91,1,509.058,0.15589422171458509
91,1,509.545,-0.3613143651051363
91,1,510.031,0.11983943011931011
91,1,511.489,-0.048890523216259876
91,1,512.46,-0.1338498825361137
91,1,513.916,-0.014298113353653783
91,1,514.401,-0.10101370057656504
91,1,515.371,-0.04565776365597767
91,1,516.341,-0.09164374038829283
91,1,518.763,-0.05903108887371068
91,1,519.247,-0.01739621323360965
91,1,520.215,0.05973711657266559
91,1,522.149,-0.0660586712867734
91,1,522.633,-0.04362452657770805
91,1,523.116,-0.021912254199947474
91,1,523.599,-0.02246745115382285
91,1,525.048,-0.05208548850589098
91,1,526.013,-0.03951308012904957
91,1,526.978,-0.08025234179810269
91,1,527.46,-0.04114620312223794
91,1,529.388,-0.058972170133631305
91,1,530.351,-0.03965255200313423
91,1,530.833,-0.05256944144764867
91,1,531.314,-0.05844872700994955
91,1,531.795,-0.07717331441448246
91,1,533.238,-0.09865670316101688
91,1,535.161,-0.07301555094123553
91,1,536.122,-0.08303821347118832
91,1,537.562,-0.0351704425259758
91,1,539.481,-0.055537529584092304
91,1,539.96,-0.047291425004993996
91,1,540.44,-0.03328759576516154
91,1,542.356,-0.071989386564796
91,1,542.835,-0.05985129391992427
91,1,544.27,-0.04365511827898777
91,1,544.749,-0.05087502484500951
91,1,548.571,-0.03696921347794844
91,1,551.434,-0.04963449487924911
91,1,561.423,-0.030167301044994183
91,1,563.32,-0.04456395353438539
91,1,563.794,-0.013556088883186304
91,1,565.69,-0.025947330656285014
91,1,572.309,-0.066388285144418
91,1,580.79,-0.01550975783438618
91,1,583.139,-0.015330235036509607
91,1,584.548,-0.027320603412789513
91,1,589.704,-0.033198471341362674
91,1,593.446,-0.0242119892415833
91,1,594.38,-0.05051141238469214
91,1,596.248,-0.04210063313813004
91,1,600.444,-0.06746378547023145
91,1,604.631,-0.05366336268131692
91,1,606.025,0.003905169938494825
91,1,608.81,0.033698581601670025
91,1,609.738,-0.022029439316859422
91,1,612.055,0.05638293341937285
91,1,612.518,0.0332748280361488
91,1,612.981,0.08170281526587429
91,1,613.907,0.053418545776792135
91,1,614.832,0.05985963042411359
91,1,615.757,0.06287967413773482
91,1,616.219,0.0733221470192509
91,1,617.143,0.04635635509038679
91,1,618.067,0.08631321615017193
91,1,618.529,0.09350056836019113
91,1,618.99,0.06479469552745919
91,1,619.913,0.06738153836035962
91,1,620.836,0.1277999093544494
91,1,621.297,0.15068937605664312
91,1,621.758,0.0980223507921495
91,1,622.219,0.11662274998583268
91,1,622.68,0.11817723880151969
91,1,623.14,0.12008219821399595
91,1,624.061,0.11885963408347729
91,1,624.522,0.09958034561492295
91,1,625.442,0.13567686525412354
91,1,625.902,0.16050876411465895
91,1,626.362,0.13298466398056732
91,1,627.282,0.1342047786619389
91,1,628.201,0.1510484891818088
91,1,628.661,0.1358090735607808
91,1,629.12,0.17527948415021463
91,1,629.579,0.09757097794231756
91,1,630.038,0.13473141494292495
91,1,630.497,0.1619547473571267
91,1,630.956,0.11426390999139305
91,1,631.874,0.11336527813713097
91,1,632.332,0.09775628758192935
91,1,633.708,0.1728179846011104
91,1,634.166,0.10446313636461936
91,1,634.624,0.11295583777472522
91,1,635.082,0.10233241510304071
91,1,635.54,0.14813993588862867
91,1,636.455,0.11028560195203732
91,1,636.913,0.08346697528472455
91,1,637.37,0.055288865564327404
91,1,639.199,0.07468182895524887
91,1,639.656,0.04112651302478913
91,1,641.483,0.01846473803386759
91,1,643.765,-0.10627872377970055
91,1,644.221,-0.07909846893353781
91,1,645.132,-0.15867662143723815
91,1,645.588,-0.07040264421974145
91,1,646.043,-0.2133601656390284
91,1,646.499,-0.1618867134386722
91,1,646.954,-0.2101000766914046
91,1,647.409,-0.17414817462225055
91,1,648.319,-0.1612689864222725
91,1,649.229,-0.17838370388407374
91,1,649.684,-0.2919831393425867
91,1,650.139,-0.08542177145841909
91,1,650.593,-0.1260708922690578
91,1,651.047,-0.12146463850862767
91,1,651.502,-0.1469391642137061
91,1,651.956,-0.024208397258300977
91,1,652.864,-0.07012760322013924
91,1,653.772,-0.05687971269425672
91,1,655.586,-0.005791413766969763
91,1,656.039,0.004973283527833694
91,1,656.492,-0.030946948547190684
91,1,656.946,-0.08202063638540798
91,1,657.399,0.14060722550224097
91,1,660.114,0.13190464219823
91,1,660.567,0.13814777080026583
91,1,661.471,0.09913241977366895
91,1,661.923,0.0711468418728311
91,1,662.375,0.14128925836943282
91,1,665.084,0.12537494934975313
91,1,669.591,0.0016107817691879025
91,1,673.189,-0.004290844577940938
91,1,674.088,-0.03907302778872622
91,1,675.883,-0.05348549248430707
91,1,676.332,-0.04904190526261209
91,1,676.781,-0.03774252656242881
91,1,677.678,-0.07148951989609781
91,1,679.022,-0.038052163189463785
91,1,680.366,-0.04850500341505737
91,1,681.261,-0.04845469410271656
91,1,681.709,-0.04230190110889519
91,1,683.945,-0.07204773247663444
91,1,684.839,0.028277568456510666
91,1,685.732,-0.06782179662439881
91,1,686.179,0.08524040613441686
91,1,687.518,0.12102715559516611
91,1,687.964,0.12964886459837474
91,1,688.41,0.17547746475491868
91,1,688.856,0.12539654002747655
91,1,689.301,0.19629135852718682
91,1,690.193,0.14415292730463333
91,1,690.638,0.09708124015801237
91,1,691.084,0.09279698076595763
91,1,691.529,0.09954477349833409
91,1,691.974,0.14974197917474572
91,1,692.419,0.11598083280388233
91,1,692.864,0.15180073957584142
91,1,693.309,0.06641183730986075
91,1,693.754,0.0840232228086395
91,1,694.643,0.049635984153007344
91,1,695.088,0.06477966744238955
91,1,695.532,0.04333813929795506
91,1,695.977,0.04092631682983788
91,1,696.421,0.043041314572740325
91,1,696.865,0.024296546740096896
91,1,697.753,0.006138637783414239
91,1,698.64,0.028854101897929686
91,1,699.084,0.01802744948570489
91,1,701.743,0.010941457852182557
91,1,703.515,0.04039639317610964
91,1,704.399,0.008208336561400902
91,1,706.61,0.01029978180772519
91,1,707.494,-0.006051648524554641
91,1,711.905,-0.038694016393184816
91,1,712.787,-0.043404614667995035
91,1,714.548,-0.019850843612203198
91,1,716.747,-0.07001070347885169
91,1,718.944,0.03184136234659288
91,1,722.015,-0.05076753663477865
91,1,722.453,-0.045353699163697636
91,1,725.519,-0.037342487277206224
91,1,727.269,-0.0016303515222078559
91,1,727.706,-0.1603298281409437
91,1,729.017,-0.15261583055023847
91,1,729.89,0.11473474556746044
91,1,730.327,-0.047751098495864
91,1,730.764,0.10393026446741183
91,1,731.2,-0.17277759146827923
91,1,732.072,0.14197310857833692
91,1,732.509,0.27750255473872304
91,1,733.38,-0.25816063630614555
91,1,734.252,0.043673396148110284
91,1,734.688,0.06662187360641943
91,1,735.559,0.31126566307549536
91,1,735.994,0.2363887172590007
91,1,736.429,0.12633730352306577
91,1,736.864,0.2799920672981913
91,1,737.734,0.6407332923654575
91,1,738.169,-0.03300921122485667
91,1,738.604,0.11189056744053262
91,1,739.907,-0.22958184014722505
91,1,740.776,0.29863247768005746
91,1,741.21,0.3136385978853381
91,1,741.644,0.17591462861263357
91,1,742.078,0.40557097286348204
91,1,742.946,0.2916350989520803
91,1,743.379,0.1338584497269237
91,1,743.813,-0.2654235629223714
91,1,744.246,-0.2833042170169357
91,1,744.68,0.1694667904162832
91,1,745.113,-0.2855753947631703
91,1,745.546,0.3275553523674479
91,1,747.278,0.39811316959312576
91,1,747.711,-0.14315522655157248
91,1,748.576,0.10664366750753872
91,1,749.008,0.5277881507663469
