Run,Iteration,Wavelengths,Cofficients
254,1,450.404,0.05402840848873959
254,1,450.903,0.07952606699798812
254,1,451.403,0.10312618172717898
254,1,451.902,0.08916157403382066
254,1,452.401,0.07981920229945692
254,1,452.9,0.1336490530836082
254,1,454.396,0.021743049153616138
254,1,456.39,0.1049345824734319
254,1,457.386,0.11578951538934176
254,1,458.382,0.0617725727359235
254,1,458.879,0.06374090013484023
254,1,460.372,-0.01966854820516311
254,1,461.366,0.0450954265961285
254,1,463.85,0.07268106163084467
254,1,464.346,0.049416742476907353
254,1,464.843,0.034365678722406895
254,1,465.339,-0.08271024616284993
254,1,466.331,0.18839830274631847
254,1,467.818,0.06862128109158361
254,1,468.314,0.08184074478218897
254,1,470.79,0.025605543232704565
254,1,474.746,0.05889508494099621
254,1,476.721,-0.08127525367385671
254,1,480.174,-0.03176453602685659
254,1,480.667,-0.05833802137524618
254,1,483.621,-0.12380427291359307
254,1,484.113,0.04482443313376088
254,1,486.08,0.032346183839959367
254,1,488.045,0.051136701510384186
254,1,489.518,-0.06932223371252741
254,1,490.008,-0.08602623104978832
254,1,490.499,-0.18039764180892826
254,1,490.989,-0.1529914990294849
254,1,491.48,-0.069034188350383
254,1,492.95,-0.07064799087037053
254,1,493.93,-0.035854376593821076
254,1,494.419,-0.24060866377971893
254,1,495.398,0.002071939003987119
254,1,496.377,0.18647363672834505
254,1,496.866,-0.020254645177015647
254,1,497.355,0.18889451704715593
254,1,497.844,-0.047574460008590155
254,1,498.333,0.21752210993014442
254,1,498.821,-0.36830875058507806
254,1,499.31,-0.5118799199976055
254,1,500.287,-0.325456741298624
254,1,500.775,0.48833310962714954
254,1,501.263,-0.06986910094093307
254,1,501.751,-0.1981932194296005
254,1,502.727,-0.3676641342297444
254,1,503.215,-0.25786833745342735
254,1,503.702,0.55235250069173
254,1,504.19,-0.7646174840923334
254,1,504.677,0.19188483498296446
254,1,505.164,0.6809362275655757
254,1,505.651,-0.1559759516704913
254,1,506.139,-0.30373976412958076
254,1,507.112,-0.23652960639183535
254,1,509.058,0.19490984418943355
254,1,509.545,-0.3531843450759621
254,1,510.031,0.1562230291426804
254,1,511.003,-0.1218332355655623
254,1,512.46,-0.121488584947919
254,1,512.946,-0.06496413633400931
254,1,513.916,-0.0001990525674943923
254,1,514.401,-0.09242418447754316
254,1,514.887,0.009001834533649193
254,1,515.371,-0.035695849091161934
254,1,516.341,-0.08440009568741086
254,1,518.279,-0.02294458565406655
254,1,519.247,-0.00920023303270823
254,1,521.182,-0.038860442930640705
254,1,522.633,-0.03998570573221839
254,1,523.599,-0.01815397779392144
254,1,526.978,-0.07980761230450925
254,1,527.942,-0.08000431555604562
254,1,529.388,-0.05756299303903179
