Run,Iteration,Wavelengths,Cofficients
131,1,450.404,0.06078337453660752
131,1,450.903,0.08705549925798368
131,1,451.902,0.09574089078938332
131,1,452.401,0.08711701027136134
131,1,452.9,0.1402041266931592
131,1,454.396,0.029802385427892847
131,1,455.892,0.05177213309701945
131,1,456.39,0.11188325986429358
131,1,456.888,-0.09797873128017442
131,1,457.386,0.12189154470041615
131,1,458.382,0.0710863290055459
131,1,458.879,0.07290570373538696
131,1,462.36,0.15412734752911322
131,1,462.857,0.14534908999936136
131,1,465.339,-0.07139993022496909
131,1,467.323,0.0622201925910013
131,1,467.818,0.0767841709134039
131,1,468.314,0.08958433267053378
131,1,470.79,0.03483361529122743
131,1,471.285,0.03206568595945034
131,1,471.78,0.029865479668589663
131,1,473.263,0.009990100083006128
131,1,473.758,-0.12320549308517555
131,1,475.734,-0.09351780885163377
131,1,476.721,-0.0710441444980272
131,1,477.215,-0.06695265002782612
131,1,479.188,-0.061960285403430806
131,1,480.174,-0.02222749499945232
131,1,482.144,-0.02272039442089025
131,1,483.621,-0.11148910207869389
131,1,484.113,0.054049605704781296
131,1,487.063,-0.21844059296344592
131,1,487.554,0.040054785582376476
131,1,489.518,-0.05588827660310763
131,1,490.008,-0.07445533530880243
131,1,490.499,-0.16406735345365706
131,1,490.989,-0.13902800498719928
131,1,491.97,-0.2031994491016814
131,1,493.93,-0.02045804954532772
131,1,494.419,-0.2205059175193903
131,1,495.398,0.019759869600568733
131,1,496.377,0.20367913983358488
131,1,497.844,-0.027300149300948966
131,1,498.821,-0.33685359839411066
131,1,499.31,-0.475606483158191
131,1,499.798,0.0637160162667756
131,1,500.287,-0.2863979577102535
131,1,501.263,-0.025098077906265212
131,1,501.751,-0.15308819821795963
131,1,502.727,-0.3204054940369928
131,1,503.215,-0.20015861642557767
131,1,503.702,0.5874024493472111
131,1,504.19,-0.7301022494101407
131,1,504.677,0.2424281008565605
131,1,505.164,0.7205144985078122
131,1,505.651,-0.11485480847046878
131,1,506.139,-0.26472079046682706
131,1,506.625,0.5401628701773998
131,1,508.086,-0.18598562361841525
131,1,508.572,0.14837362889916092
131,1,509.058,0.20166604076211053
131,1,509.545,-0.34006491070316053
131,1,510.031,0.1555711906159647
131,1,510.517,-0.0437317484097168
131,1,511.003,-0.11882701571852536
131,1,512.46,-0.11825193957352033
131,1,513.431,0.10913654766979196
131,1,514.401,-0.08891470342301881
131,1,514.887,0.00677836231163826
131,1,516.341,-0.08454772811369658
131,1,517.31,-0.0812449170414694
131,1,518.763,-0.05426279828555206
131,1,520.215,0.06771750513946642
131,1,520.699,-0.04172005365951726
131,1,521.666,-0.02426140780062344
131,1,522.149,-0.06417242754223461
131,1,524.565,-0.021528258439072922
131,1,525.048,-0.05063155355180264
131,1,528.424,-0.04154416932058841
131,1,529.388,-0.059630474461338664
131,1,530.351,-0.03947922255755136
131,1,531.795,-0.07832539432207519
131,1,533.719,-0.0501386737564751
131,1,535.161,-0.07468977509822049
131,1,535.642,0.0014206079262021084
131,1,536.602,-0.04964284865495061
131,1,538.042,-0.040238303431575986
131,1,539.001,-0.030730534130321584
131,1,539.481,-0.057004062043232544
131,1,541.398,-0.030698333756488456
131,1,541.877,-0.045870041021936286
131,1,542.835,-0.06164303893181761
131,1,543.313,-0.030067465033500086
131,1,544.27,-0.044891411644244136
131,1,545.227,-0.017725219694599687
131,1,549.526,-0.07261373128027017
131,1,550.48,-0.04970278772296032
131,1,551.911,-0.042273987675501966
131,1,555.721,-0.03421757176005098
131,1,558.099,-0.019973136777979256
131,1,558.574,-0.029293055510919055
131,1,560.474,-0.049843852547072985
131,1,562.846,0.0025571258676935363
131,1,563.794,-0.014232585777394944
131,1,567.11,-0.04006369899876463
131,1,567.583,-0.035962183425953045
131,1,569.947,-0.0381683730543162
131,1,570.42,0.007585080035264649
131,1,571.365,-0.022677157840343853
