Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
374,1,1.0,553,553 wavelengths,0.8783783783783784,3.0,True
374,2,0.937972055474286,392,392 wavelengths,0.8783783783783784,3.0,True
374,3,0.879791576850657,307,307 wavelengths,0.8783783783783784,3.0,True
374,4,0.825219913727574,262,262 wavelengths,0.8648648648648649,3.0,True
374,5,0.7740332186973654,228,228 wavelengths,0.8783783783783784,3.0,True
374,6,0.7260215291469454,210,210 wavelengths,0.8783783783783784,3.0,True
374,7,0.6809879060125446,197,197 wavelengths,0.8918918918918919,3.0,True
374,8,0.6387476259557163,180,180 wavelengths,0.9324324324324325,3.0,True
374,9,0.5991274236470037,170,170 wavelengths,0.9324324324324325,3.0,True
374,10,0.5619647810491933,157,157 wavelengths,0.9324324324324325,3.0,True
374,11,0.5271072607848689,148,148 wavelengths,0.9459459459459459,3.0,True
374,12,0.49441188085380394,139,139 wavelengths,0.9459459459459459,3.0,True
374,13,0.4637445281353502,131,131 wavelengths,0.9594594594594594,3.0,True
374,14,0.4349794082700673,124,124 wavelengths,0.9594594594594594,3.0,True
374,15,0.4079985296640637,114,114 wavelengths,0.9594594594594594,3.0,True
374,16,0.38269121949948826,105,105 wavelengths,0.9594594594594594,3.0,True
374,17,0.35895366976589616,99,99 wavelengths,0.972972972972973,3.0,True
374,18,0.33668851145035567,92,92 wavelengths,0.8918918918918919,3.0,True
374,19,0.3158044151396677,89,89 wavelengths,0.9054054054054054,3.0,True
374,20,0.2962157163964089,82,82 wavelengths,0.9054054054054054,3.0,True
374,21,0.2778420643721278,82,82 wavelengths,0.9054054054054054,3.0,True
374,22,0.2606080922163436,77,77 wavelengths,0.9864864864864865,3.0,True
374,23,0.24444310792939605,72,72 wavelengths,0.9864864864864865,3.0,True
374,24,0.22928080439105833,68,68 wavelengths,0.9594594594594594,3.0,True
374,25,0.2150589873754787,64,64 wavelengths,0.9594594594594594,3.0,True
374,26,0.20171932043679625,61,61 wavelengths,0.9594594594594594,3.0,True
374,27,0.18920708561897795,58,58 wavelengths,0.9594594594594594,3.0,True
374,28,0.17747095900833193,55,55 wavelengths,0.9594594594594594,3.0,True
374,29,0.1664628002080379,51,51 wavelengths,0.9054054054054054,3.0,True
