Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
86,1,1.0,568,568 wavelengths,0.8918918918918919,3.0,True
86,2,0.937972055474286,393,393 wavelengths,0.8783783783783784,3.0,True
86,3,0.879791576850657,309,309 wavelengths,0.8648648648648649,3.0,True
86,4,0.825219913727574,270,270 wavelengths,0.8783783783783784,3.0,True
86,5,0.7740332186973654,233,233 wavelengths,0.8783783783783784,3.0,True
86,6,0.7260215291469454,214,214 wavelengths,0.8783783783783784,3.0,True
86,7,0.6809879060125446,195,195 wavelengths,0.8783783783783784,3.0,True
86,8,0.6387476259557163,182,182 wavelengths,0.8783783783783784,3.0,True
86,9,0.5991274236470037,166,166 wavelengths,0.8783783783783784,3.0,True
86,10,0.5619647810491933,160,160 wavelengths,0.8783783783783784,3.0,True
86,11,0.5271072607848689,151,151 wavelengths,0.8783783783783784,3.0,True
86,12,0.49441188085380394,136,136 wavelengths,0.8783783783783784,3.0,True
86,13,0.4637445281353502,127,127 wavelengths,0.8783783783783784,3.0,True
86,14,0.4349794082700673,122,122 wavelengths,0.8783783783783784,3.0,True
86,15,0.4079985296640637,112,112 wavelengths,0.8783783783783784,3.0,True
86,16,0.38269121949948826,107,107 wavelengths,0.8783783783783784,3.0,True
86,17,0.35895366976589616,105,105 wavelengths,0.8783783783783784,3.0,True
86,18,0.33668851145035567,98,98 wavelengths,0.8783783783783784,3.0,True
86,19,0.3158044151396677,90,90 wavelengths,0.8783783783783784,3.0,True
86,20,0.2962157163964089,85,85 wavelengths,0.8783783783783784,3.0,True
86,21,0.2778420643721278,77,77 wavelengths,0.8783783783783784,3.0,True
86,22,0.2606080922163436,72,72 wavelengths,0.9459459459459459,3.0,True
86,23,0.24444310792939605,70,70 wavelengths,0.9459459459459459,3.0,True
86,24,0.22928080439105833,65,65 wavelengths,0.9594594594594594,3.0,True
86,25,0.2150589873754787,61,61 wavelengths,0.9594594594594594,3.0,True
86,26,0.20171932043679625,56,56 wavelengths,0.9594594594594594,3.0,True
86,27,0.18920708561897795,55,55 wavelengths,0.9594594594594594,3.0,True
86,28,0.17747095900833193,53,53 wavelengths,0.9594594594594594,3.0,True
86,29,0.1664628002080379,52,52 wavelengths,0.9594594594594594,3.0,True
86,30,0.15613745487113867,48,48 wavelengths,0.9594594594594594,3.0,True
86,31,0.14645256948200552,45,45 wavelengths,0.9594594594594594,3.0,True
86,32,0.13736841762652738,42,42 wavelengths,0.9594594594594594,3.0,True
86,33,0.12884773703840405,39,39 wavelengths,0.9054054054054054,3.0,True
86,34,0.12085557675312208,36,36 wavelengths,0.8918918918918919,3.0,True
86,35,0.11335915374265627,33,33 wavelengths,0.9054054054054054,3.0,True
86,36,0.10632771844282492,30,30 wavelengths,0.9054054054054054,3.0,True
86,37,0.09973242862170764,28,28 wavelengths,0.8918918918918919,3.0,True
86,38,0.09354623107174559,26,26 wavelengths,0.918918918918919,3.0,True
86,39,0.08774375064023773,25,25 wavelengths,0.918918918918919,3.0,True
86,40,0.082301186143047,25,25 wavelengths,0.918918918918919,3.0,True
86,41,0.07719621273456559,24,24 wavelengths,0.918918918918919,3.0,True
86,42,0.07240789033347075,23,23 wavelengths,0.918918918918919,3.0,True
86,43,0.06791657772864225,23,23 wavelengths,0.918918918918919,3.0,True
86,44,0.06370385201291369,22,22 wavelengths,0.9054054054054054,3.0,True
86,45,0.059752433014182364,20,20 wavelengths,0.9054054054054054,3.0,True
86,46,0.05604611241390222,19,19 wavelengths,0.918918918918919,3.0,True
86,47,0.05256968726221077,17,17 wavelengths,0.918918918918919,3.0,True
86,48,0.04930889761697621,16,16 wavelengths,0.9054054054054054,3.0,True
86,49,0.0462503680509663,14,14 wavelengths,0.918918918918919,3.0,True
86,50,0.043381552787207116,13,13 wavelengths,0.9054054054054054,3.0,True
86,51,0.0406906842374829,12,12 wavelengths,0.9054054054054054,3.0,True
86,52,0.03816672473288696,12,12 wavelengths,0.9054054054054054,3.0,True
86,53,0.03579932124842725,12,12 wavelengths,0.9054054054054054,3.0,True
86,54,0.03357876293597159,12,12 wavelengths,0.9054054054054054,3.0,True
86,55,0.031495941291337044,11,11 wavelengths,0.9054054054054054,3.0,True
86,56,0.029542312792132836,10,499.31 - 504.19 - 505.164 - 689.747 - 691.974 - 737.734 - 817.378 - 941.147 - 941.926 - 949.698,0.918918918918919,3.0,True
86,57,0.027709863853101133,9,504.19 - 505.164 - 689.747 - 691.974 - 737.734 - 817.378 - 941.147 - 941.926 - 949.698,0.8918918918918919,3.0,True
86,58,0.025991077955205888,8,504.19 - 505.164 - 689.747 - 691.974 - 737.734 - 941.147 - 941.926 - 949.698,0.918918918918919,3.0,True
86,59,0.024378904813636863,7,504.19 - 505.164 - 691.974 - 737.734 - 941.147 - 941.926 - 949.698,0.918918918918919,3.0,True
86,60,0.022866731458258936,6,504.19 - 505.164 - 691.974 - 737.734 - 941.147 - 949.698,0.9324324324324325,3.0,True
86,61,0.02144835510788165,6,504.19 - 505.164 - 691.974 - 737.734 - 941.147 - 949.698,0.9324324324324325,3.0,True
86,62,0.020117957727082157,6,504.19 - 505.164 - 691.974 - 737.734 - 941.147 - 949.698,0.9324324324324325,3.0,True
86,63,0.018870082161216047,5,504.19 - 505.164 - 737.734 - 941.147 - 949.698,0.8243243243243243,3.0,True
86,64,0.017699609751724465,5,504.19 - 505.164 - 737.734 - 941.147 - 949.698,0.8243243243243243,3.0,True
86,65,0.01660173933991771,5,504.19 - 505.164 - 737.734 - 941.147 - 949.698,0.8243243243243243,3.0,True
86,66,0.015571967573110938,5,504.19 - 505.164 - 737.734 - 941.147 - 949.698,0.8243243243243243,3.0,True
86,67,0.01460607043232979,5,504.19 - 505.164 - 737.734 - 941.147 - 949.698,0.8243243243243243,3.0,True
86,68,0.013700085905814561,4,504.19 - 505.164 - 737.734 - 949.698,0.8513513513513513,3.0,True
86,69,0.012850297737251187,4,504.19 - 505.164 - 737.734 - 949.698,0.8513513513513513,3.0,True
86,70,0.012053220182066058,4,504.19 - 505.164 - 737.734 - 949.698,0.8513513513513513,3.0,True
86,71,0.011305583709256654,4,504.19 - 505.164 - 737.734 - 949.698,0.8513513513513513,3.0,True
86,72,0.010604321590108063,4,504.19 - 505.164 - 737.734 - 949.698,0.8513513513513513,3.0,True
86,73,0.009946557318784004,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,74,0.009329592813192641,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,75,0.008750897347728423,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,76,0.008208097172493305,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,77,0.007698965776416224,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,78,0.007221414754331306,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,79,0.006773485240552469,3,505.164 - 737.734 - 949.698,0.7972972972972973,3.0,True
86,80,0.006353339873805741,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,81,0.0059592552605603095,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,82,0.0055896149058437036,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,83,0.005242902582543929,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,84,0.00491769611200017,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,85,0.004612661530370705,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,86,0.004326547616848976,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,87,0.0040581807612832055,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,88,0.0038064601501470127,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,89,0.003570353251114352,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,90,0.003348891577717027,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,91,0.003141166716711766,2,737.734 - 949.698,0.7837837837837838,3.0,True
86,92,0.0029463266018615484,1,949.698,0.7972972972972973,3.0,True
86,93,0.0027635720188466436,1,949.698,0.7972972972972973,3.0,True
86,94,0.0025921533269688104,1,949.698,0.7972972972972973,3.0,True
86,95,0.002431367384201443,1,949.698,0.7972972972972973,3.0,True
86,96,0.0022805546629725646,1,949.698,0.7972972972972973,3.0,True
86,97,0.0021390965448498454,1,949.698,0.7972972972972973,3.0,True
86,98,0.0020064127830307517,1,949.698,0.7972972972972973,3.0,True
86,99,0.001881959122229238,1,949.698,0.7972972972972973,3.0,True
86,100,0.001765225066195941,1,949.698,0.7972972972972973,3.0,True
