Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
199,1,1.0,561,561 wavelengths,0.8783783783783784,3.0,True
199,2,0.937972055474286,398,398 wavelengths,0.8783783783783784,3.0,True
199,3,0.879791576850657,320,320 wavelengths,0.8783783783783784,3.0,True
199,4,0.825219913727574,272,272 wavelengths,0.8918918918918919,3.0,True
199,5,0.7740332186973654,242,242 wavelengths,0.8783783783783784,3.0,True
199,6,0.7260215291469454,219,219 wavelengths,0.8783783783783784,3.0,True
199,7,0.6809879060125446,200,200 wavelengths,0.8783783783783784,3.0,True
199,8,0.6387476259557163,192,192 wavelengths,0.8783783783783784,3.0,True
199,9,0.5991274236470037,176,176 wavelengths,0.8783783783783784,3.0,True
199,10,0.5619647810491933,163,163 wavelengths,0.8783783783783784,3.0,True
199,11,0.5271072607848689,153,153 wavelengths,0.8783783783783784,3.0,True
199,12,0.49441188085380394,140,140 wavelengths,0.9459459459459459,3.0,True
199,13,0.4637445281353502,133,133 wavelengths,0.9594594594594594,3.0,True
199,14,0.4349794082700673,124,124 wavelengths,0.8783783783783784,3.0,True
199,15,0.4079985296640637,121,121 wavelengths,0.8783783783783784,3.0,True
199,16,0.38269121949948826,116,116 wavelengths,0.8918918918918919,3.0,True
199,17,0.35895366976589616,111,111 wavelengths,0.9594594594594594,3.0,True
199,18,0.33668851145035567,102,102 wavelengths,0.9594594594594594,3.0,True
199,19,0.3158044151396677,99,99 wavelengths,0.8783783783783784,3.0,True
199,20,0.2962157163964089,94,94 wavelengths,0.8648648648648649,3.0,True
199,21,0.2778420643721278,88,88 wavelengths,0.8783783783783784,3.0,True
199,22,0.2606080922163436,82,82 wavelengths,0.8783783783783784,3.0,True
199,23,0.24444310792939605,77,77 wavelengths,0.972972972972973,3.0,True
199,24,0.22928080439105833,71,71 wavelengths,0.972972972972973,3.0,True
199,25,0.2150589873754787,66,66 wavelengths,0.972972972972973,3.0,True
199,26,0.20171932043679625,63,63 wavelengths,0.972972972972973,3.0,True
199,27,0.18920708561897795,57,57 wavelengths,0.8783783783783784,3.0,True
199,28,0.17747095900833193,53,53 wavelengths,0.8783783783783784,3.0,True
199,29,0.1664628002080379,52,52 wavelengths,0.8783783783783784,3.0,True
199,30,0.15613745487113867,48,48 wavelengths,0.9594594594594594,3.0,True
199,31,0.14645256948200552,46,46 wavelengths,0.9594594594594594,3.0,True
199,32,0.13736841762652738,44,44 wavelengths,0.8783783783783784,3.0,True
199,33,0.12884773703840405,42,42 wavelengths,0.9594594594594594,3.0,True
199,34,0.12085557675312208,36,36 wavelengths,0.9594594594594594,3.0,True
199,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,3.0,True
199,36,0.10632771844282492,33,33 wavelengths,0.9594594594594594,3.0,True
199,37,0.09973242862170764,30,30 wavelengths,0.9594594594594594,3.0,True
199,38,0.09354623107174559,28,28 wavelengths,0.8783783783783784,3.0,True
199,39,0.08774375064023773,28,28 wavelengths,0.8783783783783784,3.0,True
199,40,0.082301186143047,28,28 wavelengths,0.8783783783783784,3.0,True
199,41,0.07719621273456559,27,27 wavelengths,0.918918918918919,3.0,True
199,42,0.07240789033347075,25,25 wavelengths,0.9594594594594594,3.0,True
199,43,0.06791657772864225,23,23 wavelengths,0.9594594594594594,3.0,True
199,44,0.06370385201291369,21,21 wavelengths,0.9459459459459459,3.0,True
199,45,0.059752433014182364,20,20 wavelengths,0.9459459459459459,3.0,True
199,46,0.05604611241390222,18,18 wavelengths,0.9324324324324325,3.0,True
199,47,0.05256968726221077,16,16 wavelengths,0.8783783783783784,3.0,True
199,48,0.04930889761697621,16,16 wavelengths,0.8783783783783784,3.0,True
199,49,0.0462503680509663,15,15 wavelengths,0.9054054054054054,3.0,True
199,50,0.043381552787207116,15,15 wavelengths,0.9054054054054054,3.0,True
199,51,0.0406906842374829,15,15 wavelengths,0.9054054054054054,3.0,True
199,52,0.03816672473288696,12,12 wavelengths,0.8378378378378378,3.0,True
