Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
499,1,1.0,569,569 wavelengths,0.8783783783783784,3.0,True
499,2,0.937972055474286,406,406 wavelengths,0.8783783783783784,3.0,True
499,3,0.879791576850657,322,322 wavelengths,0.8648648648648649,3.0,True
499,4,0.825219913727574,274,274 wavelengths,0.8783783783783784,3.0,True
499,5,0.7740332186973654,235,235 wavelengths,0.8648648648648649,3.0,True
499,6,0.7260215291469454,220,220 wavelengths,0.8648648648648649,3.0,True
499,7,0.6809879060125446,204,204 wavelengths,0.8648648648648649,3.0,True
499,8,0.6387476259557163,186,186 wavelengths,0.8648648648648649,3.0,True
499,9,0.5991274236470037,176,176 wavelengths,0.8648648648648649,3.0,True
499,10,0.5619647810491933,164,164 wavelengths,0.8648648648648649,3.0,True
499,11,0.5271072607848689,156,156 wavelengths,0.8648648648648649,3.0,True
499,12,0.49441188085380394,138,138 wavelengths,0.8648648648648649,3.0,True
499,13,0.4637445281353502,130,130 wavelengths,0.8648648648648649,3.0,True
499,14,0.4349794082700673,120,120 wavelengths,0.8648648648648649,3.0,True
499,15,0.4079985296640637,115,115 wavelengths,0.8648648648648649,3.0,True
499,16,0.38269121949948826,107,107 wavelengths,0.8648648648648649,3.0,True
499,17,0.35895366976589616,99,99 wavelengths,0.8648648648648649,3.0,True
499,18,0.33668851145035567,90,90 wavelengths,0.8783783783783784,3.0,True
499,19,0.3158044151396677,86,86 wavelengths,0.8783783783783784,3.0,True
499,20,0.2962157163964089,76,76 wavelengths,0.8783783783783784,3.0,True
499,21,0.2778420643721278,73,73 wavelengths,0.8783783783783784,3.0,True
499,22,0.2606080922163436,70,70 wavelengths,0.9459459459459459,3.0,True
499,23,0.24444310792939605,68,68 wavelengths,0.8783783783783784,3.0,True
499,24,0.22928080439105833,64,64 wavelengths,0.9459459459459459,3.0,True
499,25,0.2150589873754787,60,60 wavelengths,0.9459459459459459,3.0,True
