Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
51,1,1.0,554,554 wavelengths,0.8783783783783784,3.0,True
51,2,0.937972055474286,386,386 wavelengths,0.8783783783783784,3.0,True
51,3,0.879791576850657,306,306 wavelengths,0.8783783783783784,3.0,True
51,4,0.825219913727574,265,265 wavelengths,0.8648648648648649,3.0,True
51,5,0.7740332186973654,233,233 wavelengths,0.8648648648648649,3.0,True
51,6,0.7260215291469454,207,207 wavelengths,0.8648648648648649,3.0,True
51,7,0.6809879060125446,186,186 wavelengths,0.9324324324324325,3.0,True
51,8,0.6387476259557163,174,174 wavelengths,0.8648648648648649,3.0,True
51,9,0.5991274236470037,162,162 wavelengths,0.9324324324324325,3.0,True
51,10,0.5619647810491933,153,153 wavelengths,0.9459459459459459,3.0,True
51,11,0.5271072607848689,141,141 wavelengths,0.8648648648648649,3.0,True
51,12,0.49441188085380394,136,136 wavelengths,0.9459459459459459,3.0,True
51,13,0.4637445281353502,127,127 wavelengths,0.8648648648648649,3.0,True
51,14,0.4349794082700673,120,120 wavelengths,0.8648648648648649,3.0,True
51,15,0.4079985296640637,115,115 wavelengths,0.8648648648648649,3.0,True
51,16,0.38269121949948826,113,113 wavelengths,0.8648648648648649,3.0,True
51,17,0.35895366976589616,108,108 wavelengths,0.8648648648648649,3.0,True
51,18,0.33668851145035567,102,102 wavelengths,0.8648648648648649,3.0,True
51,19,0.3158044151396677,90,90 wavelengths,0.8783783783783784,3.0,True
51,20,0.2962157163964089,87,87 wavelengths,0.8783783783783784,3.0,True
51,21,0.2778420643721278,81,81 wavelengths,0.8783783783783784,3.0,True
51,22,0.2606080922163436,75,75 wavelengths,0.8648648648648649,3.0,True
51,23,0.24444310792939605,70,70 wavelengths,0.8648648648648649,3.0,True
51,24,0.22928080439105833,64,64 wavelengths,0.8513513513513513,3.0,True
51,25,0.2150589873754787,61,61 wavelengths,0.8648648648648649,3.0,True
51,26,0.20171932043679625,56,56 wavelengths,0.8648648648648649,3.0,True
51,27,0.18920708561897795,54,54 wavelengths,0.8648648648648649,3.0,True
51,28,0.17747095900833193,48,48 wavelengths,0.8648648648648649,3.0,True
51,29,0.1664628002080379,47,47 wavelengths,0.8783783783783784,3.0,True
51,30,0.15613745487113867,47,47 wavelengths,0.8783783783783784,3.0,True
51,31,0.14645256948200552,46,46 wavelengths,0.8783783783783784,3.0,True
51,32,0.13736841762652738,45,45 wavelengths,0.8783783783783784,3.0,True
51,33,0.12884773703840405,43,43 wavelengths,0.8648648648648649,3.0,True
51,34,0.12085557675312208,42,42 wavelengths,0.8783783783783784,3.0,True
51,35,0.11335915374265627,40,40 wavelengths,0.8648648648648649,3.0,True
51,36,0.10632771844282492,35,35 wavelengths,0.8648648648648649,3.0,True
51,37,0.09973242862170764,32,32 wavelengths,0.8648648648648649,3.0,True
51,38,0.09354623107174559,29,29 wavelengths,0.8918918918918919,3.0,True
51,39,0.08774375064023773,28,28 wavelengths,0.8783783783783784,3.0,True
51,40,0.082301186143047,28,28 wavelengths,0.8783783783783784,3.0,True
51,41,0.07719621273456559,25,25 wavelengths,0.8783783783783784,3.0,True
51,42,0.07240789033347075,23,23 wavelengths,0.8783783783783784,3.0,True
51,43,0.06791657772864225,20,20 wavelengths,0.8783783783783784,3.0,True
51,44,0.06370385201291369,19,19 wavelengths,0.8783783783783784,3.0,True
51,45,0.059752433014182364,18,18 wavelengths,0.8783783783783784,3.0,True
51,46,0.05604611241390222,14,14 wavelengths,0.8648648648648649,3.0,True
51,47,0.05256968726221077,13,13 wavelengths,0.8648648648648649,3.0,True
51,48,0.04930889761697621,13,13 wavelengths,0.8648648648648649,3.0,True
51,49,0.0462503680509663,13,13 wavelengths,0.8648648648648649,3.0,True
51,50,0.043381552787207116,13,13 wavelengths,0.8648648648648649,3.0,True
51,51,0.0406906842374829,13,13 wavelengths,0.8648648648648649,3.0,True
51,52,0.03816672473288696,11,11 wavelengths,0.8648648648648649,3.0,True
51,53,0.03579932124842725,8,499.31 - 688.41 - 737.734 - 749.008 - 751.169 - 763.223 - 941.147 - 946.982,0.8513513513513513,3.0,True
51,54,0.03357876293597159,8,499.31 - 688.41 - 737.734 - 749.008 - 751.169 - 763.223 - 941.147 - 946.982,0.8513513513513513,3.0,True
51,55,0.031495941291337044,8,499.31 - 688.41 - 737.734 - 749.008 - 751.169 - 763.223 - 941.147 - 946.982,0.8513513513513513,3.0,True
51,56,0.029542312792132836,8,499.31 - 688.41 - 737.734 - 749.008 - 751.169 - 763.223 - 941.147 - 946.982,0.8513513513513513,3.0,True
51,57,0.027709863853101133,8,499.31 - 688.41 - 737.734 - 749.008 - 751.169 - 763.223 - 941.147 - 946.982,0.8513513513513513,3.0,True
51,58,0.025991077955205888,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,59,0.024378904813636863,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,60,0.022866731458258936,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,61,0.02144835510788165,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,62,0.020117957727082157,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,63,0.018870082161216047,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
51,64,0.017699609751724465,7,499.31 - 688.41 - 737.734 - 751.169 - 763.223 - 941.147 - 946.982,0.8378378378378378,3.0,True
