Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
240,1,1.0,561,561 wavelengths,0.8783783783783784,3.0,True
240,2,0.937972055474286,392,392 wavelengths,0.8783783783783784,3.0,True
240,3,0.879791576850657,323,323 wavelengths,0.8918918918918919,3.0,True
240,4,0.825219913727574,280,280 wavelengths,0.8918918918918919,3.0,True
240,5,0.7740332186973654,255,255 wavelengths,0.8783783783783784,3.0,True
240,6,0.7260215291469454,226,226 wavelengths,0.8918918918918919,3.0,True
240,7,0.6809879060125446,212,212 wavelengths,0.8918918918918919,3.0,True
240,8,0.6387476259557163,195,195 wavelengths,0.8783783783783784,3.0,True
240,9,0.5991274236470037,178,178 wavelengths,0.8783783783783784,3.0,True
240,10,0.5619647810491933,168,168 wavelengths,0.8918918918918919,3.0,True
240,11,0.5271072607848689,154,154 wavelengths,0.9324324324324325,3.0,True
240,12,0.49441188085380394,144,144 wavelengths,0.8783783783783784,3.0,True
240,13,0.4637445281353502,131,131 wavelengths,0.9459459459459459,3.0,True
240,14,0.4349794082700673,123,123 wavelengths,0.8513513513513513,3.0,True
240,15,0.4079985296640637,115,115 wavelengths,0.8648648648648649,3.0,True
240,16,0.38269121949948826,107,107 wavelengths,0.8648648648648649,3.0,True
240,17,0.35895366976589616,100,100 wavelengths,0.8648648648648649,3.0,True
240,18,0.33668851145035567,97,97 wavelengths,0.8783783783783784,3.0,True
240,19,0.3158044151396677,94,94 wavelengths,0.8783783783783784,3.0,True
240,20,0.2962157163964089,86,86 wavelengths,0.8783783783783784,3.0,True
240,21,0.2778420643721278,83,83 wavelengths,0.8783783783783784,3.0,True
240,22,0.2606080922163436,74,74 wavelengths,0.8783783783783784,3.0,True
240,23,0.24444310792939605,69,69 wavelengths,0.8918918918918919,3.0,True
240,24,0.22928080439105833,65,65 wavelengths,0.8783783783783784,3.0,True
240,25,0.2150589873754787,60,60 wavelengths,0.972972972972973,3.0,True
240,26,0.20171932043679625,60,60 wavelengths,0.972972972972973,3.0,True
240,27,0.18920708561897795,54,54 wavelengths,0.8918918918918919,3.0,True
240,28,0.17747095900833193,50,50 wavelengths,0.8783783783783784,3.0,True
240,29,0.1664628002080379,48,48 wavelengths,0.8783783783783784,3.0,True
240,30,0.15613745487113867,46,46 wavelengths,0.8918918918918919,3.0,True
240,31,0.14645256948200552,44,44 wavelengths,0.8648648648648649,3.0,True
240,32,0.13736841762652738,39,39 wavelengths,0.8648648648648649,3.0,True
240,33,0.12884773703840405,37,37 wavelengths,0.8648648648648649,3.0,True
240,34,0.12085557675312208,34,34 wavelengths,0.8648648648648649,3.0,True
240,35,0.11335915374265627,32,32 wavelengths,0.8648648648648649,3.0,True
240,36,0.10632771844282492,28,28 wavelengths,0.8648648648648649,3.0,True
240,37,0.09973242862170764,28,28 wavelengths,0.8648648648648649,3.0,True
240,38,0.09354623107174559,26,26 wavelengths,0.8513513513513513,3.0,True
240,39,0.08774375064023773,23,23 wavelengths,0.8783783783783784,3.0,True
240,40,0.082301186143047,23,23 wavelengths,0.8783783783783784,3.0,True
240,41,0.07719621273456559,21,21 wavelengths,0.8648648648648649,3.0,True
240,42,0.07240789033347075,18,18 wavelengths,0.8513513513513513,3.0,True
240,43,0.06791657772864225,17,17 wavelengths,0.8513513513513513,3.0,True
240,44,0.06370385201291369,17,17 wavelengths,0.8513513513513513,3.0,True
240,45,0.059752433014182364,17,17 wavelengths,0.8513513513513513,3.0,True
240,46,0.05604611241390222,17,17 wavelengths,0.8513513513513513,3.0,True
240,47,0.05256968726221077,16,16 wavelengths,0.8378378378378378,3.0,True
240,48,0.04930889761697621,15,15 wavelengths,0.8243243243243243,3.0,True
240,49,0.0462503680509663,13,13 wavelengths,0.8378378378378378,3.0,True
240,50,0.043381552787207116,11,11 wavelengths,0.8243243243243243,3.0,True
240,51,0.0406906842374829,11,11 wavelengths,0.8243243243243243,3.0,True
240,52,0.03816672473288696,11,11 wavelengths,0.8243243243243243,3.0,True
240,53,0.03579932124842725,11,11 wavelengths,0.8243243243243243,3.0,True
240,54,0.03357876293597159,11,11 wavelengths,0.8243243243243243,3.0,True
240,55,0.031495941291337044,10,499.31 - 504.19 - 509.545 - 689.301 - 690.193 - 742.078 - 745.113 - 756.775 - 941.537 - 949.698,0.8378378378378378,3.0,True
240,56,0.029542312792132836,9,499.31 - 504.19 - 509.545 - 689.301 - 690.193 - 745.113 - 756.775 - 941.537 - 949.698,0.8378378378378378,3.0,True
240,57,0.027709863853101133,7,499.31 - 509.545 - 689.301 - 690.193 - 756.775 - 941.537 - 949.698,0.8378378378378378,3.0,True
240,58,0.025991077955205888,7,499.31 - 509.545 - 689.301 - 690.193 - 756.775 - 941.537 - 949.698,0.8378378378378378,3.0,True
240,59,0.024378904813636863,7,499.31 - 509.545 - 689.301 - 690.193 - 756.775 - 941.537 - 949.698,0.8378378378378378,3.0,True
240,60,0.022866731458258936,6,499.31 - 689.301 - 690.193 - 756.775 - 941.537 - 949.698,0.8513513513513513,3.0,True
240,61,0.02144835510788165,5,499.31 - 690.193 - 756.775 - 941.537 - 949.698,0.8513513513513513,3.0,True
240,62,0.020117957727082157,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,63,0.018870082161216047,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,64,0.017699609751724465,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,65,0.01660173933991771,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,66,0.015571967573110938,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,67,0.01460607043232979,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,68,0.013700085905814561,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,69,0.012850297737251187,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,70,0.012053220182066058,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,71,0.011305583709256654,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,72,0.010604321590108063,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,73,0.009946557318784004,4,499.31 - 756.775 - 941.537 - 949.698,0.8243243243243243,3.0,True
240,74,0.009329592813192641,3,499.31 - 941.537 - 949.698,0.8108108108108109,3.0,True
240,75,0.008750897347728423,3,499.31 - 941.537 - 949.698,0.8108108108108109,3.0,True
240,76,0.008208097172493305,3,499.31 - 941.537 - 949.698,0.8108108108108109,3.0,True
240,77,0.007698965776416224,3,499.31 - 941.537 - 949.698,0.8108108108108109,3.0,True
240,78,0.007221414754331306,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,79,0.006773485240552469,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,80,0.006353339873805741,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,81,0.0059592552605603095,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,82,0.0055896149058437036,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,83,0.005242902582543929,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,84,0.00491769611200017,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,85,0.004612661530370705,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,86,0.004326547616848976,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,87,0.0040581807612832055,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,88,0.0038064601501470127,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,89,0.003570353251114352,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,90,0.003348891577717027,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,91,0.003141166716711766,2,499.31 - 941.537,0.8108108108108109,3.0,True
240,92,0.0029463266018615484,1,499.31,0.6351351351351351,3.0,True
240,93,0.0027635720188466436,1,499.31,0.6351351351351351,3.0,True
240,94,0.0025921533269688104,1,499.31,0.6351351351351351,3.0,True
240,95,0.002431367384201443,1,499.31,0.6351351351351351,3.0,True
240,96,0.0022805546629725646,1,499.31,0.6351351351351351,3.0,True
240,97,0.0021390965448498454,1,499.31,0.6351351351351351,3.0,True
240,98,0.0020064127830307517,1,499.31,0.6351351351351351,3.0,True
240,99,0.001881959122229238,1,499.31,0.6351351351351351,3.0,True
