Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
250,1,1.0,532,532 wavelengths,0.8783783783783784,3.0,True
250,2,0.937972055474286,381,381 wavelengths,0.8918918918918919,3.0,True
250,3,0.879791576850657,305,305 wavelengths,0.8783783783783784,3.0,True
250,4,0.825219913727574,256,256 wavelengths,0.8783783783783784,3.0,True
250,5,0.7740332186973654,231,231 wavelengths,0.8783783783783784,3.0,True
250,6,0.7260215291469454,213,213 wavelengths,0.8783783783783784,3.0,True
250,7,0.6809879060125446,196,196 wavelengths,0.8783783783783784,3.0,True
250,8,0.6387476259557163,183,183 wavelengths,0.8783783783783784,3.0,True
250,9,0.5991274236470037,175,175 wavelengths,0.8783783783783784,3.0,True
250,10,0.5619647810491933,164,164 wavelengths,0.9324324324324325,3.0,True
250,11,0.5271072607848689,155,155 wavelengths,0.9459459459459459,3.0,True
250,12,0.49441188085380394,149,149 wavelengths,0.9459459459459459,3.0,True
250,13,0.4637445281353502,136,136 wavelengths,0.8783783783783784,3.0,True
250,14,0.4349794082700673,130,130 wavelengths,0.8648648648648649,3.0,True
250,15,0.4079985296640637,122,122 wavelengths,0.9594594594594594,3.0,True
250,16,0.38269121949948826,110,110 wavelengths,0.9594594594594594,3.0,True
250,17,0.35895366976589616,101,101 wavelengths,0.9594594594594594,3.0,True
250,18,0.33668851145035567,96,96 wavelengths,0.9594594594594594,3.0,True
250,19,0.3158044151396677,89,89 wavelengths,0.8783783783783784,3.0,True
250,20,0.2962157163964089,87,87 wavelengths,0.8648648648648649,3.0,True
250,21,0.2778420643721278,86,86 wavelengths,0.8648648648648649,3.0,True
250,22,0.2606080922163436,79,79 wavelengths,0.8648648648648649,3.0,True
250,23,0.24444310792939605,75,75 wavelengths,0.9459459459459459,3.0,True
250,24,0.22928080439105833,70,70 wavelengths,0.9459459459459459,3.0,True
250,25,0.2150589873754787,67,67 wavelengths,0.9459459459459459,3.0,True
250,26,0.20171932043679625,60,60 wavelengths,0.9459459459459459,3.0,True
250,27,0.18920708561897795,56,56 wavelengths,0.9459459459459459,3.0,True
250,28,0.17747095900833193,50,50 wavelengths,0.8918918918918919,3.0,True
250,29,0.1664628002080379,47,47 wavelengths,0.8648648648648649,3.0,True
250,30,0.15613745487113867,43,43 wavelengths,0.8918918918918919,3.0,True
250,31,0.14645256948200552,40,40 wavelengths,0.8783783783783784,3.0,True
