Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
394,1,1.0,567,567 wavelengths,0.8783783783783784,3.0,True
394,2,0.937972055474286,402,402 wavelengths,0.8783783783783784,3.0,True
394,3,0.879791576850657,319,319 wavelengths,0.8783783783783784,3.0,True
394,4,0.825219913727574,266,266 wavelengths,0.8783783783783784,3.0,True
394,5,0.7740332186973654,226,226 wavelengths,0.8648648648648649,3.0,True
394,6,0.7260215291469454,206,206 wavelengths,0.8783783783783784,3.0,True
394,7,0.6809879060125446,193,193 wavelengths,0.8783783783783784,3.0,True
394,8,0.6387476259557163,174,174 wavelengths,0.8648648648648649,3.0,True
394,9,0.5991274236470037,160,160 wavelengths,0.8783783783783784,3.0,True
394,10,0.5619647810491933,151,151 wavelengths,0.8648648648648649,3.0,True
394,11,0.5271072607848689,141,141 wavelengths,0.8648648648648649,3.0,True
394,12,0.49441188085380394,131,131 wavelengths,0.8783783783783784,3.0,True
394,13,0.4637445281353502,124,124 wavelengths,0.8783783783783784,3.0,True
394,14,0.4349794082700673,113,113 wavelengths,0.8783783783783784,3.0,True
394,15,0.4079985296640637,109,109 wavelengths,0.8783783783783784,3.0,True
394,16,0.38269121949948826,105,105 wavelengths,0.8783783783783784,3.0,True
394,17,0.35895366976589616,90,90 wavelengths,0.9594594594594594,3.0,True
394,18,0.33668851145035567,83,83 wavelengths,0.9594594594594594,3.0,True
394,19,0.3158044151396677,80,80 wavelengths,0.972972972972973,3.0,True
394,20,0.2962157163964089,75,75 wavelengths,0.9594594594594594,3.0,True
394,21,0.2778420643721278,72,72 wavelengths,0.9594594594594594,3.0,True
394,22,0.2606080922163436,69,69 wavelengths,0.9594594594594594,3.0,True
394,23,0.24444310792939605,68,68 wavelengths,0.9594594594594594,3.0,True
394,24,0.22928080439105833,67,67 wavelengths,0.9594594594594594,3.0,True
394,25,0.2150589873754787,63,63 wavelengths,0.9594594594594594,3.0,True
394,26,0.20171932043679625,62,62 wavelengths,0.9594594594594594,3.0,True
394,27,0.18920708561897795,57,57 wavelengths,0.9594594594594594,3.0,True
394,28,0.17747095900833193,54,54 wavelengths,0.9594594594594594,3.0,True
394,29,0.1664628002080379,51,51 wavelengths,0.9594594594594594,3.0,True
394,30,0.15613745487113867,48,48 wavelengths,0.9594594594594594,3.0,True
394,31,0.14645256948200552,45,45 wavelengths,0.9594594594594594,3.0,True
394,32,0.13736841762652738,42,42 wavelengths,0.9594594594594594,3.0,True
394,33,0.12884773703840405,40,40 wavelengths,0.9594594594594594,3.0,True
394,34,0.12085557675312208,39,39 wavelengths,0.9594594594594594,3.0,True
394,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,3.0,True
394,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,3.0,True
394,37,0.09973242862170764,29,29 wavelengths,0.972972972972973,3.0,True
394,38,0.09354623107174559,29,29 wavelengths,0.972972972972973,3.0,True
394,39,0.08774375064023773,29,29 wavelengths,0.972972972972973,3.0,True
394,40,0.082301186143047,27,27 wavelengths,0.918918918918919,3.0,True
394,41,0.07719621273456559,24,24 wavelengths,0.9054054054054054,3.0,True
394,42,0.07240789033347075,22,22 wavelengths,0.918918918918919,3.0,True
394,43,0.06791657772864225,22,22 wavelengths,0.918918918918919,3.0,True
394,44,0.06370385201291369,21,21 wavelengths,0.9054054054054054,3.0,True
394,45,0.059752433014182364,20,20 wavelengths,0.8918918918918919,3.0,True
394,46,0.05604611241390222,19,19 wavelengths,0.9054054054054054,3.0,True
394,47,0.05256968726221077,19,19 wavelengths,0.9054054054054054,3.0,True
394,48,0.04930889761697621,18,18 wavelengths,0.9459459459459459,3.0,True
394,49,0.0462503680509663,15,15 wavelengths,0.9324324324324325,3.0,True
394,50,0.043381552787207116,13,13 wavelengths,0.9459459459459459,3.0,True
394,51,0.0406906842374829,13,13 wavelengths,0.9459459459459459,3.0,True
394,52,0.03816672473288696,12,12 wavelengths,0.9324324324324325,3.0,True
394,53,0.03579932124842725,11,11 wavelengths,0.9324324324324325,3.0,True
394,54,0.03357876293597159,11,11 wavelengths,0.9324324324324325,3.0,True
