Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
304,1,1.0,542,542 wavelengths,0.8783783783783784,3.0,True
304,2,0.937972055474286,384,384 wavelengths,0.8783783783783784,3.0,True
304,3,0.879791576850657,320,320 wavelengths,0.8783783783783784,3.0,True
304,4,0.825219913727574,262,262 wavelengths,0.8783783783783784,3.0,True
304,5,0.7740332186973654,228,228 wavelengths,0.8783783783783784,3.0,True
304,6,0.7260215291469454,210,210 wavelengths,0.8783783783783784,3.0,True
304,7,0.6809879060125446,188,188 wavelengths,0.8783783783783784,3.0,True
304,8,0.6387476259557163,176,176 wavelengths,0.8783783783783784,3.0,True
304,9,0.5991274236470037,158,158 wavelengths,0.8783783783783784,3.0,True
304,10,0.5619647810491933,148,148 wavelengths,0.8783783783783784,3.0,True
304,11,0.5271072607848689,142,142 wavelengths,0.8783783783783784,3.0,True
304,12,0.49441188085380394,129,129 wavelengths,0.8783783783783784,3.0,True
304,13,0.4637445281353502,124,124 wavelengths,0.8783783783783784,3.0,True
304,14,0.4349794082700673,117,117 wavelengths,0.8783783783783784,3.0,True
304,15,0.4079985296640637,113,113 wavelengths,0.8783783783783784,3.0,True
304,16,0.38269121949948826,103,103 wavelengths,0.9594594594594594,3.0,True
304,17,0.35895366976589616,95,95 wavelengths,0.9594594594594594,3.0,True
304,18,0.33668851145035567,91,91 wavelengths,0.9594594594594594,3.0,True
304,19,0.3158044151396677,89,89 wavelengths,0.9594594594594594,3.0,True
304,20,0.2962157163964089,83,83 wavelengths,0.8783783783783784,3.0,True
304,21,0.2778420643721278,79,79 wavelengths,0.9594594594594594,3.0,True
304,22,0.2606080922163436,72,72 wavelengths,0.9459459459459459,3.0,True
304,23,0.24444310792939605,70,70 wavelengths,0.9459459459459459,3.0,True
304,24,0.22928080439105833,65,65 wavelengths,0.8648648648648649,3.0,True
304,25,0.2150589873754787,61,61 wavelengths,0.8648648648648649,3.0,True
304,26,0.20171932043679625,60,60 wavelengths,0.8648648648648649,3.0,True
304,27,0.18920708561897795,55,55 wavelengths,0.8648648648648649,3.0,True
304,28,0.17747095900833193,53,53 wavelengths,0.8648648648648649,3.0,True
304,29,0.1664628002080379,49,49 wavelengths,0.8513513513513513,3.0,True
304,30,0.15613745487113867,46,46 wavelengths,0.8783783783783784,3.0,True
304,31,0.14645256948200552,43,43 wavelengths,0.8513513513513513,3.0,True
304,32,0.13736841762652738,41,41 wavelengths,0.8513513513513513,3.0,True
304,33,0.12884773703840405,36,36 wavelengths,0.8918918918918919,3.0,True
304,34,0.12085557675312208,36,36 wavelengths,0.8918918918918919,3.0,True
304,35,0.11335915374265627,32,32 wavelengths,0.8918918918918919,3.0,True
304,36,0.10632771844282492,30,30 wavelengths,0.8918918918918919,3.0,True
304,37,0.09973242862170764,29,29 wavelengths,0.8918918918918919,3.0,True
304,38,0.09354623107174559,26,26 wavelengths,0.8918918918918919,3.0,True
304,39,0.08774375064023773,25,25 wavelengths,0.9054054054054054,3.0,True
304,40,0.082301186143047,23,23 wavelengths,0.9459459459459459,3.0,True
304,41,0.07719621273456559,22,22 wavelengths,0.9459459459459459,3.0,True
304,42,0.07240789033347075,22,22 wavelengths,0.9459459459459459,3.0,True
304,43,0.06791657772864225,21,21 wavelengths,0.9459459459459459,3.0,True
304,44,0.06370385201291369,20,20 wavelengths,0.9459459459459459,3.0,True
304,45,0.059752433014182364,20,20 wavelengths,0.9459459459459459,3.0,True
304,46,0.05604611241390222,20,20 wavelengths,0.9459459459459459,3.0,True
304,47,0.05256968726221077,18,18 wavelengths,0.9459459459459459,3.0,True
304,48,0.04930889761697621,18,18 wavelengths,0.9459459459459459,3.0,True
304,49,0.0462503680509663,18,18 wavelengths,0.9459459459459459,3.0,True
304,50,0.043381552787207116,18,18 wavelengths,0.9459459459459459,3.0,True
304,51,0.0406906842374829,16,16 wavelengths,0.9459459459459459,3.0,True
304,52,0.03816672473288696,14,14 wavelengths,0.918918918918919,3.0,True
304,53,0.03579932124842725,13,13 wavelengths,0.918918918918919,3.0,True
304,54,0.03357876293597159,11,11 wavelengths,0.8918918918918919,3.0,True
304,55,0.031495941291337044,11,11 wavelengths,0.8918918918918919,3.0,True
304,56,0.029542312792132836,10,499.31 - 744.246 - 749.008 - 750.305 - 752.896 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8783783783783784,3.0,True
304,57,0.027709863853101133,10,499.31 - 744.246 - 749.008 - 750.305 - 752.896 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8783783783783784,3.0,True
304,58,0.025991077955205888,10,499.31 - 744.246 - 749.008 - 750.305 - 752.896 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8783783783783784,3.0,True
304,59,0.024378904813636863,10,499.31 - 744.246 - 749.008 - 750.305 - 752.896 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8783783783783784,3.0,True
304,60,0.022866731458258936,9,499.31 - 744.246 - 750.305 - 752.896 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8783783783783784,3.0,True
304,61,0.02144835510788165,7,499.31 - 750.305 - 758.927 - 865.138 - 942.315 - 946.982 - 949.698,0.8918918918918919,3.0,True
