Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
197,1,1.0,547,547 wavelengths,0.8783783783783784,3.0,True
197,2,0.937972055474286,387,387 wavelengths,0.8783783783783784,3.0,True
197,3,0.879791576850657,319,319 wavelengths,0.8783783783783784,3.0,True
197,4,0.825219913727574,274,274 wavelengths,0.8783783783783784,3.0,True
197,5,0.7740332186973654,242,242 wavelengths,0.8783783783783784,3.0,True
197,6,0.7260215291469454,215,215 wavelengths,0.8648648648648649,3.0,True
197,7,0.6809879060125446,197,197 wavelengths,0.8783783783783784,3.0,True
197,8,0.6387476259557163,179,179 wavelengths,0.8783783783783784,3.0,True
197,9,0.5991274236470037,167,167 wavelengths,0.8648648648648649,3.0,True
197,10,0.5619647810491933,152,152 wavelengths,0.8648648648648649,3.0,True
197,11,0.5271072607848689,144,144 wavelengths,0.8648648648648649,3.0,True
197,12,0.49441188085380394,136,136 wavelengths,0.8648648648648649,3.0,True
197,13,0.4637445281353502,123,123 wavelengths,0.8648648648648649,3.0,True
197,14,0.4349794082700673,117,117 wavelengths,0.8648648648648649,3.0,True
197,15,0.4079985296640637,111,111 wavelengths,0.8648648648648649,3.0,True
197,16,0.38269121949948826,105,105 wavelengths,0.8648648648648649,3.0,True
197,17,0.35895366976589616,103,103 wavelengths,0.8648648648648649,3.0,True
197,18,0.33668851145035567,100,100 wavelengths,0.8648648648648649,3.0,True
197,19,0.3158044151396677,96,96 wavelengths,0.9324324324324325,3.0,True
197,20,0.2962157163964089,90,90 wavelengths,0.8783783783783784,3.0,True
197,21,0.2778420643721278,83,83 wavelengths,0.8783783783783784,3.0,True
197,22,0.2606080922163436,74,74 wavelengths,0.9594594594594594,3.0,True
197,23,0.24444310792939605,70,70 wavelengths,0.9594594594594594,3.0,True
197,24,0.22928080439105833,66,66 wavelengths,0.9594594594594594,3.0,True
197,25,0.2150589873754787,63,63 wavelengths,0.9594594594594594,3.0,True
197,26,0.20171932043679625,61,61 wavelengths,0.9594594594594594,3.0,True
197,27,0.18920708561897795,58,58 wavelengths,0.9594594594594594,3.0,True
197,28,0.17747095900833193,54,54 wavelengths,0.9594594594594594,3.0,True
197,29,0.1664628002080379,50,50 wavelengths,0.9594594594594594,3.0,True
197,30,0.15613745487113867,44,44 wavelengths,0.9594594594594594,3.0,True
197,31,0.14645256948200552,43,43 wavelengths,0.9594594594594594,3.0,True
197,32,0.13736841762652738,42,42 wavelengths,0.9594594594594594,3.0,True
197,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,3.0,True
197,34,0.12085557675312208,38,38 wavelengths,0.9594594594594594,3.0,True
197,35,0.11335915374265627,37,37 wavelengths,0.9594594594594594,3.0,True
197,36,0.10632771844282492,36,36 wavelengths,0.9594594594594594,3.0,True
197,37,0.09973242862170764,34,34 wavelengths,0.9594594594594594,3.0,True
197,38,0.09354623107174559,30,30 wavelengths,0.9594594594594594,3.0,True
197,39,0.08774375064023773,28,28 wavelengths,0.9594594594594594,3.0,True
197,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,3.0,True
197,41,0.07719621273456559,23,23 wavelengths,0.9459459459459459,3.0,True
197,42,0.07240789033347075,23,23 wavelengths,0.9459459459459459,3.0,True
197,43,0.06791657772864225,21,21 wavelengths,0.9459459459459459,3.0,True
197,44,0.06370385201291369,21,21 wavelengths,0.9459459459459459,3.0,True
197,45,0.059752433014182364,21,21 wavelengths,0.9459459459459459,3.0,True
197,46,0.05604611241390222,19,19 wavelengths,0.8513513513513513,3.0,True
197,47,0.05256968726221077,17,17 wavelengths,0.9054054054054054,3.0,True
197,48,0.04930889761697621,17,17 wavelengths,0.9054054054054054,3.0,True
197,49,0.0462503680509663,17,17 wavelengths,0.9054054054054054,3.0,True
197,50,0.043381552787207116,15,15 wavelengths,0.918918918918919,3.0,True
197,51,0.0406906842374829,14,14 wavelengths,0.918918918918919,3.0,True
197,52,0.03816672473288696,14,14 wavelengths,0.918918918918919,3.0,True
197,53,0.03579932124842725,14,14 wavelengths,0.918918918918919,3.0,True
197,54,0.03357876293597159,14,14 wavelengths,0.918918918918919,3.0,True
197,55,0.031495941291337044,12,12 wavelengths,0.8513513513513513,3.0,True
197,56,0.029542312792132836,12,12 wavelengths,0.8513513513513513,3.0,True
197,57,0.027709863853101133,11,11 wavelengths,0.8783783783783784,3.0,True
197,58,0.025991077955205888,11,11 wavelengths,0.8783783783783784,3.0,True
197,59,0.024378904813636863,10,500.287 - 501.751 - 504.19 - 505.164 - 744.246 - 751.169 - 763.223 - 854.949 - 946.982 - 948.534,0.8108108108108109,3.0,True
