Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
131,1,1.0,567,567 wavelengths,0.8783783783783784,3.0,True
131,2,0.937972055474286,390,390 wavelengths,0.8783783783783784,3.0,True
131,3,0.879791576850657,309,309 wavelengths,0.8783783783783784,3.0,True
131,4,0.825219913727574,265,265 wavelengths,0.8783783783783784,3.0,True
131,5,0.7740332186973654,235,235 wavelengths,0.8783783783783784,3.0,True
131,6,0.7260215291469454,210,210 wavelengths,0.8783783783783784,3.0,True
131,7,0.6809879060125446,190,190 wavelengths,0.8648648648648649,3.0,True
131,8,0.6387476259557163,176,176 wavelengths,0.8648648648648649,3.0,True
131,9,0.5991274236470037,162,162 wavelengths,0.8648648648648649,3.0,True
131,10,0.5619647810491933,155,155 wavelengths,0.8648648648648649,3.0,True
131,11,0.5271072607848689,140,140 wavelengths,0.8648648648648649,3.0,True
131,12,0.49441188085380394,128,128 wavelengths,0.8783783783783784,3.0,True
131,13,0.4637445281353502,120,120 wavelengths,0.8783783783783784,3.0,True
131,14,0.4349794082700673,112,112 wavelengths,0.8783783783783784,3.0,True
131,15,0.4079985296640637,108,108 wavelengths,0.8783783783783784,3.0,True
131,16,0.38269121949948826,105,105 wavelengths,0.8783783783783784,3.0,True
131,17,0.35895366976589616,100,100 wavelengths,0.8783783783783784,3.0,True
131,18,0.33668851145035567,93,93 wavelengths,0.8783783783783784,3.0,True
131,19,0.3158044151396677,86,86 wavelengths,0.8783783783783784,3.0,True
131,20,0.2962157163964089,82,82 wavelengths,0.8783783783783784,3.0,True
131,21,0.2778420643721278,77,77 wavelengths,0.8783783783783784,3.0,True
131,22,0.2606080922163436,74,74 wavelengths,0.8783783783783784,3.0,True
131,23,0.24444310792939605,70,70 wavelengths,0.8783783783783784,3.0,True
131,24,0.22928080439105833,68,68 wavelengths,0.8783783783783784,3.0,True
131,25,0.2150589873754787,65,65 wavelengths,0.8783783783783784,3.0,True
131,26,0.20171932043679625,61,61 wavelengths,0.8783783783783784,3.0,True
131,27,0.18920708561897795,58,58 wavelengths,0.8783783783783784,3.0,True
131,28,0.17747095900833193,57,57 wavelengths,0.8783783783783784,3.0,True
131,29,0.1664628002080379,56,56 wavelengths,0.9594594594594594,3.0,True
