Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
89,1,1.0,560,560 wavelengths,0.8783783783783784,3.0,True
89,2,0.937972055474286,392,392 wavelengths,0.8783783783783784,3.0,True
89,3,0.879791576850657,317,317 wavelengths,0.8783783783783784,3.0,True
89,4,0.825219913727574,273,273 wavelengths,0.8783783783783784,3.0,True
89,5,0.7740332186973654,238,238 wavelengths,0.8783783783783784,3.0,True
89,6,0.7260215291469454,212,212 wavelengths,0.8648648648648649,3.0,True
89,7,0.6809879060125446,193,193 wavelengths,0.8648648648648649,3.0,True
89,8,0.6387476259557163,180,180 wavelengths,0.8648648648648649,3.0,True
89,9,0.5991274236470037,170,170 wavelengths,0.8648648648648649,3.0,True
89,10,0.5619647810491933,157,157 wavelengths,0.8513513513513513,3.0,True
89,11,0.5271072607848689,141,141 wavelengths,0.8513513513513513,3.0,True
89,12,0.49441188085380394,137,137 wavelengths,0.8648648648648649,3.0,True
89,13,0.4637445281353502,131,131 wavelengths,0.8513513513513513,3.0,True
89,14,0.4349794082700673,119,119 wavelengths,0.8513513513513513,3.0,True
89,15,0.4079985296640637,114,114 wavelengths,0.8513513513513513,3.0,True
89,16,0.38269121949948826,109,109 wavelengths,0.8513513513513513,3.0,True
89,17,0.35895366976589616,106,106 wavelengths,0.8513513513513513,3.0,True
89,18,0.33668851145035567,103,103 wavelengths,0.8378378378378378,3.0,True
89,19,0.3158044151396677,94,94 wavelengths,0.8513513513513513,3.0,True
89,20,0.2962157163964089,86,86 wavelengths,0.8513513513513513,3.0,True
89,21,0.2778420643721278,80,80 wavelengths,0.8513513513513513,3.0,True
89,22,0.2606080922163436,76,76 wavelengths,0.8513513513513513,3.0,True
89,23,0.24444310792939605,67,67 wavelengths,0.8513513513513513,3.0,True
89,24,0.22928080439105833,65,65 wavelengths,0.8513513513513513,3.0,True
89,25,0.2150589873754787,62,62 wavelengths,0.8513513513513513,3.0,True
89,26,0.20171932043679625,61,61 wavelengths,0.8513513513513513,3.0,True
89,27,0.18920708561897795,55,55 wavelengths,0.8513513513513513,3.0,True
89,28,0.17747095900833193,51,51 wavelengths,0.8513513513513513,3.0,True
89,29,0.1664628002080379,49,49 wavelengths,0.8513513513513513,3.0,True
89,30,0.15613745487113867,47,47 wavelengths,0.8648648648648649,3.0,True
89,31,0.14645256948200552,45,45 wavelengths,0.8513513513513513,3.0,True
89,32,0.13736841762652738,43,43 wavelengths,0.8648648648648649,3.0,True
89,33,0.12884773703840405,40,40 wavelengths,0.9054054054054054,3.0,True
89,34,0.12085557675312208,39,39 wavelengths,0.9054054054054054,3.0,True
89,35,0.11335915374265627,37,37 wavelengths,0.8918918918918919,3.0,True
89,36,0.10632771844282492,33,33 wavelengths,0.8918918918918919,3.0,True
89,37,0.09973242862170764,32,32 wavelengths,0.8918918918918919,3.0,True
89,38,0.09354623107174559,30,30 wavelengths,0.9054054054054054,3.0,True
89,39,0.08774375064023773,27,27 wavelengths,0.8918918918918919,3.0,True
89,40,0.082301186143047,27,27 wavelengths,0.8918918918918919,3.0,True
89,41,0.07719621273456559,26,26 wavelengths,0.8648648648648649,3.0,True
89,42,0.07240789033347075,25,25 wavelengths,0.8648648648648649,3.0,True
89,43,0.06791657772864225,24,24 wavelengths,0.8648648648648649,3.0,True
89,44,0.06370385201291369,23,23 wavelengths,0.9054054054054054,3.0,True
89,45,0.059752433014182364,23,23 wavelengths,0.9054054054054054,3.0,True
89,46,0.05604611241390222,19,19 wavelengths,0.9054054054054054,3.0,True
89,47,0.05256968726221077,18,18 wavelengths,0.8513513513513513,3.0,True
89,48,0.04930889761697621,16,16 wavelengths,0.8648648648648649,3.0,True
89,49,0.0462503680509663,16,16 wavelengths,0.8648648648648649,3.0,True
89,50,0.043381552787207116,13,13 wavelengths,0.8513513513513513,3.0,True
89,51,0.0406906842374829,12,12 wavelengths,0.8513513513513513,3.0,True
89,52,0.03816672473288696,11,11 wavelengths,0.8648648648648649,3.0,True
89,53,0.03579932124842725,11,11 wavelengths,0.8648648648648649,3.0,True
89,54,0.03357876293597159,10,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 754.621 - 758.927 - 763.223 - 790.071 - 949.698,0.9324324324324325,3.0,True
89,55,0.031495941291337044,9,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 754.621 - 758.927 - 763.223 - 949.698,0.918918918918919,3.0,True
89,56,0.029542312792132836,8,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
89,57,0.027709863853101133,8,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
89,58,0.025991077955205888,8,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
89,59,0.024378904813636863,8,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
89,60,0.022866731458258936,7,504.19 - 737.734 - 744.246 - 745.113 - 751.169 - 763.223 - 949.698,0.8783783783783784,3.0,True
