Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
230,1,1.0,552,552 wavelengths,0.8783783783783784,3.0,True
230,2,0.937972055474286,391,391 wavelengths,0.8783783783783784,3.0,True
230,3,0.879791576850657,316,316 wavelengths,0.8783783783783784,3.0,True
230,4,0.825219913727574,275,275 wavelengths,0.8918918918918919,3.0,True
230,5,0.7740332186973654,247,247 wavelengths,0.8783783783783784,3.0,True
230,6,0.7260215291469454,224,224 wavelengths,0.8783783783783784,3.0,True
230,7,0.6809879060125446,204,204 wavelengths,0.8783783783783784,3.0,True
230,8,0.6387476259557163,188,188 wavelengths,0.8783783783783784,3.0,True
230,9,0.5991274236470037,164,164 wavelengths,0.8648648648648649,3.0,True
230,10,0.5619647810491933,153,153 wavelengths,0.9459459459459459,3.0,True
230,11,0.5271072607848689,148,148 wavelengths,0.9459459459459459,3.0,True
230,12,0.49441188085380394,140,140 wavelengths,0.9459459459459459,3.0,True
230,13,0.4637445281353502,129,129 wavelengths,0.9459459459459459,3.0,True
230,14,0.4349794082700673,122,122 wavelengths,0.9459459459459459,3.0,True
230,15,0.4079985296640637,118,118 wavelengths,0.9459459459459459,3.0,True
230,16,0.38269121949948826,109,109 wavelengths,0.9459459459459459,3.0,True
230,17,0.35895366976589616,103,103 wavelengths,0.8783783783783784,3.0,True
230,18,0.33668851145035567,97,97 wavelengths,0.9459459459459459,3.0,True
230,19,0.3158044151396677,92,92 wavelengths,0.9459459459459459,3.0,True
230,20,0.2962157163964089,88,88 wavelengths,0.8783783783783784,3.0,True
230,21,0.2778420643721278,81,81 wavelengths,0.8918918918918919,3.0,True
230,22,0.2606080922163436,77,77 wavelengths,0.8918918918918919,3.0,True
230,23,0.24444310792939605,70,70 wavelengths,0.9594594594594594,3.0,True
230,24,0.22928080439105833,67,67 wavelengths,0.9594594594594594,3.0,True
230,25,0.2150589873754787,63,63 wavelengths,0.9594594594594594,3.0,True
230,26,0.20171932043679625,60,60 wavelengths,0.9594594594594594,3.0,True
230,27,0.18920708561897795,56,56 wavelengths,0.972972972972973,3.0,True
230,28,0.17747095900833193,52,52 wavelengths,0.972972972972973,3.0,True
230,29,0.1664628002080379,52,52 wavelengths,0.972972972972973,3.0,True
230,30,0.15613745487113867,50,50 wavelengths,0.972972972972973,3.0,True
230,31,0.14645256948200552,47,47 wavelengths,0.9594594594594594,3.0,True
230,32,0.13736841762652738,43,43 wavelengths,0.9594594594594594,3.0,True
230,33,0.12884773703840405,36,36 wavelengths,0.9594594594594594,3.0,True
230,34,0.12085557675312208,35,35 wavelengths,0.9594594594594594,3.0,True
230,35,0.11335915374265627,33,33 wavelengths,0.9594594594594594,3.0,True
230,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,3.0,True
230,37,0.09973242862170764,31,31 wavelengths,0.9594594594594594,3.0,True
230,38,0.09354623107174559,28,28 wavelengths,0.8783783783783784,3.0,True
230,39,0.08774375064023773,27,27 wavelengths,0.8513513513513513,3.0,True
230,40,0.082301186143047,26,26 wavelengths,0.9594594594594594,3.0,True
230,41,0.07719621273456559,25,25 wavelengths,0.9594594594594594,3.0,True
230,42,0.07240789033347075,23,23 wavelengths,0.9594594594594594,3.0,True
230,43,0.06791657772864225,21,21 wavelengths,0.9594594594594594,3.0,True
230,44,0.06370385201291369,20,20 wavelengths,0.9594594594594594,3.0,True
230,45,0.059752433014182364,17,17 wavelengths,0.9324324324324325,3.0,True
230,46,0.05604611241390222,17,17 wavelengths,0.9324324324324325,3.0,True
230,47,0.05256968726221077,16,16 wavelengths,0.9459459459459459,3.0,True
230,48,0.04930889761697621,15,15 wavelengths,0.8783783783783784,3.0,True
230,49,0.0462503680509663,15,15 wavelengths,0.8783783783783784,3.0,True
230,50,0.043381552787207116,15,15 wavelengths,0.8783783783783784,3.0,True
230,51,0.0406906842374829,14,14 wavelengths,0.8783783783783784,3.0,True
230,52,0.03816672473288696,13,13 wavelengths,0.8783783783783784,3.0,True
230,53,0.03579932124842725,12,12 wavelengths,0.8918918918918919,3.0,True
230,54,0.03357876293597159,11,11 wavelengths,0.8918918918918919,3.0,True
230,55,0.031495941291337044,11,11 wavelengths,0.8918918918918919,3.0,True
230,56,0.029542312792132836,10,499.31 - 504.19 - 505.164 - 687.518 - 691.529 - 737.734 - 742.078 - 752.896 - 756.775 - 948.534,0.918918918918919,3.0,True
230,57,0.027709863853101133,9,499.31 - 504.19 - 505.164 - 687.518 - 737.734 - 742.078 - 752.896 - 756.775 - 948.534,0.8918918918918919,3.0,True
230,58,0.025991077955205888,9,499.31 - 504.19 - 505.164 - 687.518 - 737.734 - 742.078 - 752.896 - 756.775 - 948.534,0.8918918918918919,3.0,True
